2020-09-04 19:03:20.955591  1030 954601 422 97.97 180100 19.72
2020-09-04 19:03:20.991431  1031 954650 135 24.92 180105 19.72
2020-09-04 19:03:21.790351  1032 955452 199 33.86 180293 19.61
2020-09-04 19:03:21.956848  1033 955619 88 20.96 180298 19.39
2020-09-04 19:03:22.656679  1034 956319 167 28.76 180486 19.61
2020-09-04 19:03:23.731749  1035 957396 92 21.32 180674 19.61
2020-09-04 19:03:23.877361  1036 957542 97 21.75 180679 19.61
2020-09-04 19:03:25.035718  1037 958701 236 40.44 180867 19.50
2020-09-04 19:03:26.896660  1038 960565 318 57.28 181240 19.61
2020-09-04 19:03:27.646699  1039 961315 163 28.20 181429 19.07
2020-09-04 19:03:28.047622  1040 961717 268 46.26 181434 19.61
2020-09-04 19:03:28.125372  1041 961795 199 33.86 181439 19.61
2020-09-04 19:03:28.896633  1042 962567 147 26.19 181627 19.61
2020-09-04 19:03:29.226702  1043 962898 80 20.14 181632 19.61
2020-09-04 19:03:29.768251  1044 963440 172 29.49 181820 19.61
2020-09-04 19:03:29.882875  1045 963556 97 21.75 181825 19.61
2020-09-04 19:03:31.000804  1046 964675 99 21.91 182013 19.61
2020-09-04 19:03:32.565545  1047 966241 236 40.44 182384 19.72
2020-09-04 19:03:34.506716  1048 968184 147 26.19 182757 19.72
2020-09-04 19:03:35.894024  1049 969569 80 20.14 182945 19.61
2020-09-04 19:03:35.924939  1050 969574 300 52.79 182950 19.72
2020-09-04 19:03:36.037637  1051 969717 387 81.05 182955 19.61
2020-09-04 19:03:36.827449  1052 970509 71 19.06 183145 19.61
2020-09-04 19:03:37.053923  1053 970736 88 20.96 183150 19.61
2020-09-04 19:03:37.141685  1054 970824 65 18.22 183155 19.61
2020-09-04 19:03:37.998640  1055 971680 430 101.41 183343 19.61
2020-09-04 19:03:38.841391  1056 972525 153 26.90 183534 19.07
2020-09-04 19:03:39.243306  1057 972927 284 49.41 183539 19.61
2020-09-04 19:03:39.636231  1058 973321 396 85.28 183728 19.07
2020-09-04 19:03:41.772319  1059 975461 79 20.03 184103 19.61
2020-09-04 19:03:42.637304  1060 976326 135 24.92 184291 19.61
2020-09-04 19:03:42.702419  1061 976392 198 33.69 184296 19.61
2020-09-04 19:03:42.978529  1062 976668 224 38.29 184301 19.07
2020-09-04 19:03:44.218434  1063 977909 294 51.51 184490 19.61
2020-09-04 19:03:46.768925  1064 980464 217 37.04 185047 19.39
2020-09-04 19:03:47.208685  1065 980904 51 15.86 185052 19.61
2020-09-04 19:03:47.502544  1066 981197 195 33.17 185240 19.61
2020-09-04 19:03:47.619300  1067 981315 238 40.82 185245 19.61
2020-09-04 19:03:48.889897  1068 982588 56 16.76 185434 19.61
2020-09-04 19:03:49.959966  1069 983658 193 32.84 185622 19.07
2020-09-04 19:03:50.512546  1070 984213 78 19.92 185811 19.61
2020-09-04 19:03:51.482172  1071 984989 65 18.22 185816 19.61
2020-09-04 19:03:52.735810  1072 986436 472 125.87 186187 19.07
2020-09-04 19:03:53.197575  1073 986899 462 120.87 186192 19.61
2020-09-04 19:03:54.601827  1074 988306 105 22.39 186569 19.61
2020-09-04 19:03:55.919326  1075 989627 158 27.53 186757 19.07
2020-09-04 19:03:56.688987  1076 990396 339 62.98 186945 19.07
2020-09-04 19:03:56.772031  1077 990479 358 69.10 186950 19.61
2020-09-04 19:03:57.149100  1078 990858 83 20.46 186955 19.50
2020-09-04 19:03:57.492156  1079 991201 121 23.66 187143 19.50
2020-09-04 19:03:58.697765  1080 992408 96 21.67 187331 19.61
2020-09-04 19:04:00.056243  1081 993769 368 72.93 187519 19.07
2020-09-04 19:04:00.637355  1082 994352 49 15.48 187709 19.61
2020-09-04 19:04:01.205486  1083 994919 281 48.90 187714 19.61
2020-09-04 19:04:01.269270  1084 994983 222 37.96 187719 19.61
2020-09-04 19:04:02.225753  1085 995941 103 22.23 187908 19.61
2020-09-04 19:04:03.718733  1086 997437 48 15.29 188279 19.61
2020-09-04 19:04:03.792565  1087 997510 222 37.96 188284 19.72
2020-09-04 19:04:04.730990  1088 998449 159 27.66 188473 19.61
2020-09-04 19:04:04.876850  1089 998593 585 189.11 188478 19.72
2020-09-04 19:04:05.129196  1090 998849 62 17.75 188483 19.61
2020-09-04 19:04:05.196067  1091 998916 54 16.41 188488 19.61
2020-09-04 19:04:05.262815  1092 998981 270 46.71 188493 19.61
2020-09-04 19:04:06.001829  1093 999723 73 19.32 188682 19.72
2020-09-04 19:04:13.665134  1094 1007394 120 23.58 190151 19.61
2020-09-04 19:04:13.740898  1095 1007470 184 31.36 190156 19.61
2020-09-04 19:04:13.832697  1096 1007561 271 46.93 190161 19.61
2020-09-04 19:04:17.841962  1097 1011578 60 17.43 190902 19.61
2020-09-04 19:04:20.067253  1098 1013804 233 39.92 191273 19.07
2020-09-04 19:04:20.514059  1099 1014252 172 29.49 191462 19.61
2020-09-04 19:04:20.697983  1100 1014436 103 22.23 191467 19.61
2020-09-04 19:04:21.590086  1101 1015329 414 93.93 191655 19.72
2020-09-04 19:04:23.521994  1102 1017264 216 36.85 192030 19.61
2020-09-04 19:04:24.211349  1103 1017954 271 46.93 192035 19.61
2020-09-04 19:04:25.529231  1104 1019276 95 21.58 192408 19.61
2020-09-04 19:04:25.929154  1105 1019674 143 25.74 192413 19.50
2020-09-04 19:04:27.649895  1106 1021397 103 22.23 192784 19.61
2020-09-04 19:04:27.796443  1107 1021545 54 16.41 192789 19.61
2020-09-04 19:04:28.865980  1108 1022614 240 41.21 192977 19.07
2020-09-04 19:04:29.130262  1109 1022881 71 19.06 192982 19.72
2020-09-04 19:04:29.433525  1110 1022992 135 24.92 192987 19.50
2020-09-04 19:04:29.963099  1111 1023714 368 72.93 193175 19.39
2020-09-04 19:04:31.767153  1112 1025520 172 29.49 193550 19.61
2020-09-04 19:04:31.830999  1113 1025584 124 23.92 193555 19.61
2020-09-04 19:04:31.940707  1114 1025694 238 40.82 193560 19.72
2020-09-04 19:04:34.798308  1115 1028556 67 18.51 194117 19.61
2020-09-04 19:04:36.037334  1116 1029791 158 27.53 194305 19.07
2020-09-04 19:04:36.071238  1117 1029817 135 24.92 194310 19.07
2020-09-04 19:04:36.424503  1118 1029989 335 61.77 194315 19.50
2020-09-04 19:04:36.763601  1119 1030523 152 26.78 194503 19.61
2020-09-04 19:04:37.127585  1120 1030889 71 19.06 194508 19.07
2020-09-04 19:04:37.832742  1121 1031594 111 22.86 194696 19.61
2020-09-04 19:04:39.420649  1122 1032986 387 81.05 194884 19.61
2020-09-04 19:04:39.914394  1123 1033679 62 17.75 195072 19.61
2020-09-04 19:04:40.418976  1124 1034000 204 34.73 195260 19.61
2020-09-04 19:04:40.783266  1125 1034550 88 20.96 195265 19.61
2020-09-04 19:04:41.807842  1126 1035574 167 28.76 195453 19.61
2020-09-04 19:04:42.832229  1127 1036574 120 23.58 195641 19.61
2020-09-04 19:04:42.864224  1128 1036634 62 17.75 195646 19.07
2020-09-04 19:04:43.676981  1129 1037446 67 18.51 195834 19.61
2020-09-04 19:04:44.615359  1130 1038386 67 18.51 196022 19.61
2020-09-04 19:04:45.420208  1131 1039190 268 46.26 196210 19.61
2020-09-04 19:04:46.991122  1132 1040764 224 38.29 196399 19.61
2020-09-04 19:04:47.475834  1133 1041250 262 45.24 196588 19.61
2020-09-04 19:04:48.727719  1134 1042503 147 26.19 196777 19.61
2020-09-04 19:04:49.181729  1135 1042959 152 26.78 196782 19.07
2020-09-04 19:04:49.920004  1136 1043697 254 43.77 196970 19.61
2020-09-04 19:04:50.058703  1137 1043831 56 16.76 196975 19.61
2020-09-04 19:04:50.091591  1138 1043843 268 46.26 196980 19.07
2020-09-04 19:04:51.011627  1139 1044790 271 46.93 197169 19.07
2020-09-04 19:04:52.555558  1140 1046332 86 20.77 197542 19.72
2020-09-04 19:04:52.588438  1141 1046363 227 38.83 197547 19.61
2020-09-04 19:04:53.069056  1142 1046852 68 18.65 197552 19.61
2020-09-04 19:04:53.739119  1143 1047521 423 97.36 197740 19.61
2020-09-04 19:04:57.933220  1144 1051721 355 68.30 198485 19.72
2020-09-04 19:04:58.012008  1145 1051800 163 28.20 198490 19.61
2020-09-04 19:04:58.439805  1146 1052227 569 185.56 198678 19.61
2020-09-04 19:04:59.400499  1147 1053189 455 117.03 198870 19.61
2020-09-04 19:04:59.643926  1148 1053429 184 31.36 198875 19.61
2020-09-04 19:04:59.677771  1149 1053455 220 37.58 198880 19.72
2020-09-04 19:05:00.859678  1150 1054653 56 16.76 199068 20.04
2020-09-04 19:05:01.941329  1151 1055734 280 48.67 199256 19.61
2020-09-04 19:05:03.945689  1152 1057741 166 28.62 199629 19.07
2020-09-04 19:05:06.383624  1153 1059992 63 17.91 200000 19.72
2020-09-04 19:05:06.877299  1154 1060673 51 15.86 200188 19.61
2020-09-04 19:05:06.909214  1155 1060684 60 17.43 200193 19.61
2020-09-04 19:05:07.544970  1156 1061345 176 30.09 200381 19.39
2020-09-04 19:05:07.759350  1157 1061560 252 43.42 200386 19.07
2020-09-04 19:05:07.840186  1158 1061642 99 21.91 200391 19.61
2020-09-04 19:05:08.110489  1159 1061913 56 16.76 200396 19.61
2020-09-04 19:05:08.784931  1160 1062587 326 59.13 200584 19.50
2020-09-04 19:05:09.677969  1161 1063482 49 15.48 200773 19.72
2020-09-04 19:05:09.877482  1162 1063680 174 29.79 200778 19.61
2020-09-04 19:05:10.108844  1163 1063914 48 15.29 200783 19.50
2020-09-04 19:05:12.608762  1164 1066417 76 19.69 201337 19.61
2020-09-04 19:05:12.709493  1165 1066516 131 24.54 201342 19.61
2020-09-04 19:05:13.132378  1166 1066941 163 28.20 201347 19.61
2020-09-04 19:05:13.678198  1167 1067488 92 21.32 201535 19.61
2020-09-04 19:05:13.757996  1168 1067568 62 17.75 201540 19.61
2020-09-04 19:05:14.493465  1169 1068303 263 45.37 201728 19.50
2020-09-04 19:05:14.599176  1170 1068409 159 27.66 201733 19.07
2020-09-04 19:05:14.946189  1171 1068756 209 35.61 201738 19.07
2020-09-04 19:05:15.160872  1172 1068971 344 64.67 201743 19.61
2020-09-04 19:05:15.876298  1173 1069688 184 31.36 201932 19.72
2020-09-04 19:05:16.727714  1174 1070541 99 21.91 202120 19.72
2020-09-04 19:05:17.717138  1175 1071531 300 52.79 202308 19.61
2020-09-04 19:05:18.059206  1176 1071873 295 51.75 202313 19.50
2020-09-04 19:05:18.143005  1177 1071957 304 53.73 202318 19.61
2020-09-04 19:05:18.641185  1178 1072456 184 31.36 202507 19.61
2020-09-04 19:05:19.565726  1179 1073383 95 21.58 202696 19.61
2020-09-04 19:05:20.690894  1180 1074509 195 33.17 202884 19.61
2020-09-04 19:05:22.520462  1181 1076340 319 57.64 203257 19.61
2020-09-04 19:05:23.006226  1182 1076828 204 34.73 203262 19.72
2020-09-04 19:05:23.096918  1183 1076919 70 18.93 203267 19.61
2020-09-04 19:05:23.750490  1184 1077574 64 18.06 203455 19.72
2020-09-04 19:05:24.978588  1185 1078802 310 55.16 203642 19.61
2020-09-04 19:05:25.513569  1186 1079339 94 21.50 203831 19.07
2020-09-04 19:05:25.601265  1187 1079427 92 21.32 203836 19.72
2020-09-04 19:05:25.921469  1188 1079723 238 40.82 203841 19.61
2020-09-04 19:05:25.954373  1189 1079780 71 19.06 203846 19.61
2020-09-04 19:05:27.025710  1190 1080851 329 59.91 204034 20.04
2020-09-04 19:05:27.460546  1191 1081288 78 19.92 204223 19.39
2020-09-04 19:05:31.350128  1192 1084998 92 21.32 204777 19.07
2020-09-04 19:05:31.448797  1193 1085281 252 43.42 204965 19.72
2020-09-04 19:05:32.040275  1194 1085874 102 22.15 204970 19.61
2020-09-04 19:05:32.991250  1195 1086825 163 28.20 205158 19.72
2020-09-04 19:05:33.427127  1196 1087262 312 55.68 205346 19.07
2020-09-04 19:05:33.604668  1197 1087439 268 46.26 205351 19.72
2020-09-04 19:05:33.902810  1198 1087733 195 33.17 205356 19.61
2020-09-04 19:05:33.936343  1199 1087750 190 32.33 205361 19.61
2020-09-04 19:05:35.595172  1200 1089433 177 30.25 205734 19.61
2020-09-04 19:05:35.925635  1201 1089765 76 19.69 205739 19.61
2020-09-04 19:05:36.554955  1202 1090394 167 28.76 205927 19.61
2020-09-04 19:05:37.342367  1203 1090994 51 15.86 205932 19.61
2020-09-04 19:05:37.719290  1204 1091558 499 141.24 206120 19.61
2020-09-04 19:05:38.070545  1205 1091912 67 18.51 206125 19.61
2020-09-04 19:05:38.409691  1206 1092251 120 23.58 206313 19.61
2020-09-04 19:05:38.780669  1207 1092624 71 19.06 206318 19.61
2020-09-04 19:05:39.739549  1208 1093583 384 80.08 206506 19.61
2020-09-04 19:05:42.007382  1209 1095854 276 47.87 206881 19.61
2020-09-04 19:05:42.337911  1210 1095991 143 25.74 206886 19.61
2020-09-04 19:05:42.410152  1211 1096257 115 23.18 207075 19.61
2020-09-04 19:05:44.420733  1212 1098270 159 27.66 207446 19.61
2020-09-04 19:05:45.799028  1213 1099651 207 35.26 207634 19.72
2020-09-04 19:05:46.446564  1214 1100299 126 24.09 207823 19.07
2020-09-04 19:05:46.987110  1215 1100840 243 41.74 207828 19.61
2020-09-04 19:05:47.717120  1216 1101571 129 24.35 208017 19.61
2020-09-04 19:05:47.935617  1217 1101789 457 118.95 208022 19.72
2020-09-04 19:05:49.853622  1218 1103711 355 68.30 208399 19.61
2020-09-04 19:05:51.914542  1219 1105775 96 21.67 208773 19.61
2020-09-04 19:05:51.987349  1220 1105842 99 21.91 208778 19.72
2020-09-04 19:05:52.020286  1221 1105875 211 35.96 208783 19.61
2020-09-04 19:05:52.057197  1222 1105902 63 17.91 208788 19.39
2020-09-04 19:05:53.614008  1223 1107476 387 81.05 209159 19.72
2020-09-04 19:05:54.757163  1224 1108621 103 22.23 209349 19.61
2020-09-04 19:05:55.112402  1225 1108975 398 85.63 209354 19.61
2020-09-04 19:05:58.618453  1226 1112487 54 16.41 210099 19.72
2020-09-04 19:05:59.689227  1227 1113558 220 37.58 210287 19.72
2020-09-04 19:05:59.799003  1228 1113669 415 95.00 210292 19.07
2020-09-04 19:06:00.420098  1229 1114292 199 33.86 210482 19.61
2020-09-04 19:06:00.533249  1230 1114404 137 25.12 210487 20.04
2020-09-04 19:06:01.842402  1231 1115715 241 41.39 210675 19.07
2020-09-04 19:06:03.343078  1232 1117218 71 19.06 211048 19.61
2020-09-04 19:06:03.538531  1233 1117414 223 38.11 211053 19.50
2020-09-04 19:06:05.438039  1234 1119316 92 21.32 211426 19.61
2020-09-04 19:06:05.865089  1235 1119743 179 30.55 211431 20.04
2020-09-04 19:06:09.917980  1236 1123801 286 49.78 212172 19.61
2020-09-04 19:06:11.925923  1237 1125813 79 20.03 212545 19.61
2020-09-04 19:06:11.986779  1238 1125874 80 20.14 212550 19.61
2020-09-04 19:06:12.080490  1239 1125966 152 26.78 212555 19.61
2020-09-04 19:06:12.840708  1240 1126728 71 19.06 212743 19.61
2020-09-04 19:06:15.346463  1241 1129238 51 15.86 213297 19.61
2020-09-04 19:06:17.001344  1242 1130895 67 18.51 213485 19.61
2020-09-04 19:06:17.508245  1243 1131403 63 17.91 213673 19.61
2020-09-04 19:06:18.385794  1244 1132280 185 31.51 213861 19.07
2020-09-04 19:06:21.007366  1245 1134905 112 22.94 214234 19.61
2020-09-04 19:06:21.071379  1246 1134969 112 22.94 214239 19.72
2020-09-04 19:06:21.779482  1247 1135678 115 23.18 214428 19.61
2020-09-04 19:06:22.653177  1248 1136554 67 18.51 214616 19.61
2020-09-04 19:06:22.804786  1249 1136706 73 19.32 214621 20.04
2020-09-04 19:06:23.488909  1250 1137390 220 37.58 214809 19.72
2020-09-04 19:06:23.782158  1251 1137677 83 20.46 214814 19.61
2020-09-04 19:06:23.814034  1252 1137717 76 19.69 214819 19.07
2020-09-04 19:06:25.507910  1253 1139412 60 17.43 215190 19.72
2020-09-04 19:06:26.036248  1254 1139942 92 21.32 215195 19.61
2020-09-04 19:06:27.552808  1255 1141448 227 38.83 215566 19.61
2020-09-04 19:06:27.585687  1256 1141493 80 20.14 215571 19.61
2020-09-04 19:06:28.006562  1257 1141914 63 17.91 215576 19.61
2020-09-04 19:06:29.673541  1258 1143583 184 31.36 215947 19.72
2020-09-04 19:06:29.878939  1259 1143788 177 30.25 215952 19.07
2020-09-04 19:06:30.336710  1260 1144247 227 38.83 216141 19.50
2020-09-04 19:06:30.670884  1261 1144583 56 16.76 216146 19.61
2020-09-04 19:06:31.557193  1262 1145469 254 43.77 216334 19.61
2020-09-04 19:06:32.373572  1263 1146289 62 17.75 216523 19.61
2020-09-04 19:06:33.346524  1264 1147262 48 15.29 216711 19.61
2020-09-04 19:06:34.396653  1265 1148313 172 29.49 216899 19.61
2020-09-04 19:06:34.720785  1266 1148637 167 28.76 216904 19.61
2020-09-04 19:06:35.755072  1267 1149673 153 26.90 217092 19.61
2020-09-04 19:06:36.271969  1268 1150192 49 15.48 217280 19.72
2020-09-04 19:06:36.847734  1269 1150769 88 20.96 217285 19.61
2020-09-04 19:06:37.467910  1270 1151388 327 59.28 217473 19.61
2020-09-04 19:06:37.537960  1271 1151458 335 61.77 217478 19.07
2020-09-04 19:06:38.027845  1272 1151949 67 18.51 217483 19.72
2020-09-04 19:06:38.614470  1273 1152536 255 43.96 217671 19.72
2020-09-04 19:06:40.846115  1274 1154771 57 16.93 218044 19.61
2020-09-04 19:06:44.005960  1275 1157935 259 44.69 218598 19.72
2020-09-04 19:06:45.850997  1276 1159782 112 22.94 218971 19.50
2020-09-04 19:06:45.929067  1277 1159862 55 16.58 218976 19.07
2020-09-04 19:06:46.539665  1278 1160473 99 21.91 219164 19.07
2020-09-04 19:06:47.398344  1279 1161332 63 17.91 219352 19.72
2020-09-04 19:06:50.773849  1280 1164712 63 17.91 219906 19.07
2020-09-04 19:06:53.860100  1281 1167802 143 25.74 220460 19.72
2020-09-04 19:06:54.356503  1282 1168298 438 107.18 220648 19.61
2020-09-04 19:06:55.502700  1283 1169447 380 78.12 220839 19.72
2020-09-04 19:06:57.027282  1284 1170973 115 23.18 221029 19.61
2020-09-04 19:06:57.324516  1285 1171271 199 33.86 221217 19.72
2020-09-04 19:06:58.384658  1286 1172332 236 40.44 221406 19.61
2020-09-04 19:06:58.636293  1287 1172586 88 20.96 221411 19.61
2020-09-04 19:06:58.744974  1288 1172692 204 34.73 221416 19.50
2020-09-04 19:06:59.564311  1289 1173515 86 20.77 221605 19.50
2020-09-04 19:07:00.631906  1290 1174583 143 25.74 221793 19.61
2020-09-04 19:07:01.022387  1291 1174973 113 23.02 221798 19.61
2020-09-04 19:07:01.489245  1292 1175441 134 24.82 221986 19.61
2020-09-04 19:07:02.489827  1293 1176443 48 15.29 222174 19.61
2020-09-04 19:07:04.874703  1294 1178832 60 17.43 222545 19.61
2020-09-04 19:07:05.242654  1295 1179199 384 80.08 222733 19.72
2020-09-04 19:07:05.512498  1296 1179469 255 43.96 222738 19.61
2020-09-04 19:07:05.589568  1297 1179546 225 38.48 222743 19.61
2020-09-04 19:07:07.013925  1298 1180972 204 34.73 222932 19.61
2020-09-04 19:07:07.414363  1299 1181374 192 32.67 223121 19.72
2020-09-04 19:07:08.550511  1300 1182513 310 55.16 223310 19.61
2020-09-04 19:07:10.475406  1301 1184440 63 17.91 223683 19.72
2020-09-04 19:07:11.762964  1302 1185728 273 47.25 223871 19.07
2020-09-04 19:07:11.863728  1303 1185829 108 22.63 223876 19.50
2020-09-04 19:07:12.842098  1304 1186810 57 16.93 224064 19.61
2020-09-04 19:07:13.380924  1305 1187348 236 40.44 224252 19.61
2020-09-04 19:07:16.747264  1306 1190721 88 20.96 224809 19.07
2020-09-04 19:07:17.489604  1307 1191462 323 58.48 224997 19.61
2020-09-04 19:07:17.728079  1308 1191702 83 20.46 225002 19.07
2020-09-04 19:07:19.329471  1309 1193305 120 23.58 225373 19.61
2020-09-04 19:07:19.619679  1310 1193595 174 29.79 225378 19.61
2020-09-04 19:07:20.933614  1311 1194911 204 34.73 225566 20.04
2020-09-04 19:07:21.210950  1312 1195191 78 19.92 225755 19.07
2020-09-04 19:07:21.542540  1313 1195521 60 17.43 225760 19.61
2020-09-04 19:07:21.644291  1314 1195623 172 29.49 225765 19.61
2020-09-04 19:07:21.759995  1315 1195740 71 19.06 225770 19.72
2020-09-04 19:07:21.994292  1316 1195974 96 21.67 225775 19.61
2020-09-04 19:07:22.617007  1317 1196597 152 26.78 225963 19.50
2020-09-04 19:07:22.759829  1318 1196735 236 40.44 225968 19.07
2020-09-04 19:07:22.792806  1319 1196768 163 28.20 225973 19.61
2020-09-04 19:07:22.948320  1320 1196928 103 22.23 225978 19.61
2020-09-04 19:07:23.758587  1321 1197739 355 68.30 226166 19.61
2020-09-04 19:07:24.333808  1322 1198317 96 21.67 226355 19.72
2020-09-04 19:07:26.345018  1323 1200330 224 38.29 226726 19.61
2020-09-04 19:07:28.323054  1324 1202311 113 23.02 227099 19.72
2020-09-04 19:07:28.545391  1325 1202534 193 32.84 227104 19.61
2020-09-04 19:07:29.688383  1326 1203656 48 15.29 227293 19.61
2020-09-04 19:07:29.720297  1327 1203710 63 17.91 227298 19.61
2020-09-04 19:07:29.824032  1328 1203813 156 27.28 227303 19.61
2020-09-04 19:07:32.642788  1329 1206632 172 29.49 227858 19.61
2020-09-04 19:07:32.676744  1330 1206640 291 50.97 227863 19.50
2020-09-04 19:07:33.842611  1331 1207837 224 38.29 228053 19.61
2020-09-04 19:07:35.588354  1332 1209585 167 28.76 228426 19.72
2020-09-04 19:07:35.800046  1333 1209798 103 22.23 228431 19.61
2020-09-04 19:07:36.370503  1334 1210368 310 55.16 228619 19.61
2020-09-04 19:07:36.751451  1335 1210750 352 66.89 228624 19.72
2020-09-04 19:07:37.242211  1336 1211243 71 19.06 228813 19.61
2020-09-04 19:07:38.980754  1337 1212982 112 22.94 229001 19.61
2020-09-04 19:07:40.798220  1338 1214802 103 22.23 229372 19.61
2020-09-04 19:07:42.809265  1339 1216815 504 143.61 229743 20.04
2020-09-04 19:07:43.256996  1340 1217265 79 20.03 229935 19.61
2020-09-04 19:07:43.791558  1341 1217800 312 55.68 229940 20.04
2020-09-04 19:07:44.837200  1342 1218841 275 47.73 230129 19.07
2020-09-04 19:07:44.870184  1343 1218867 339 62.98 230134 19.61
2020-09-04 19:07:46.399158  1344 1220412 49 15.48 230507 19.72
2020-09-04 19:07:47.800764  1345 1221815 115 23.18 230695 19.61
2020-09-04 19:07:50.428273  1346 1224445 70 18.93 231249 19.61
2020-09-04 19:07:50.935929  1347 1224953 147 26.19 231254 19.61
2020-09-04 19:07:51.623126  1348 1225641 177 30.25 231442 19.61
2020-09-04 19:07:52.509006  1349 1226513 304 53.73 231631 19.61
2020-09-04 19:07:52.543160  1350 1226563 115 23.18 231636 19.61
2020-09-04 19:07:52.782715  1351 1226804 96 21.67 231641 19.61
2020-09-04 19:07:54.198275  1352 1228221 147 26.19 232012 20.04
2020-09-04 19:07:54.553297  1353 1228570 63 17.91 232017 19.61
2020-09-04 19:07:54.585250  1354 1228584 211 35.96 232022 19.50
2020-09-04 19:07:55.552141  1355 1229576 127 24.18 232211 19.61
2020-09-04 19:07:57.175577  1356 1231202 56 16.76 232582 19.61
2020-09-04 19:07:57.704426  1357 1231730 108 22.63 232587 19.07
2020-09-04 19:07:59.395606  1358 1233426 57 16.93 232958 20.04
2020-09-04 19:08:01.834738  1359 1235867 176 30.09 233329 20.04
2020-09-04 19:08:02.517126  1360 1236551 56 16.76 233518 19.61
2020-09-04 19:08:02.633814  1361 1236667 345 64.98 233523 19.72
2020-09-04 19:08:05.466451  1362 1239503 337 62.30 234080 19.18
2020-09-04 19:08:05.531321  1363 1239569 249 42.85 234085 19.72
2020-09-04 19:08:05.755655  1364 1239792 231 39.55 234090 19.61
2020-09-04 19:08:07.736845  1365 1241777 342 64.07 234463 19.61
2020-09-04 19:08:08.481389  1366 1242522 289 50.47 234653 19.61
2020-09-04 19:08:09.435901  1367 1243473 198 33.69 234842 19.61
2020-09-04 19:08:09.469745  1368 1243490 76 19.69 234847 19.61
2020-09-04 19:08:10.371351  1369 1244415 384 80.08 235035 19.72
2020-09-04 19:08:14.234753  1370 1248283 263 45.37 235780 19.61
2020-09-04 19:08:14.790187  1371 1248839 112 22.94 235785 19.50
2020-09-04 19:08:15.791575  1372 1249843 88 20.96 235973 19.61
2020-09-04 19:08:18.625702  1373 1252679 102 22.15 236527 20.04
2020-09-04 19:08:18.713458  1374 1252767 185 31.51 236532 19.07
2020-09-04 19:08:18.918910  1375 1252973 188 32.01 236537 20.04
2020-09-04 19:08:19.924805  1376 1253981 273 47.25 236726 19.61
2020-09-04 19:08:22.246860  1377 1256306 263 45.37 237283 19.07
2020-09-04 19:08:22.406476  1378 1256467 94 21.50 237288 19.61
2020-09-04 19:08:23.167500  1379 1257229 76 19.69 237476 19.93
2020-09-04 19:08:25.341591  1380 1259406 76 19.69 237847 19.61
2020-09-04 19:08:25.733541  1381 1259797 238 40.82 237852 19.61
2020-09-04 19:08:29.576342  1382 1263646 48 15.29 238593 19.61
2020-09-04 19:08:30.184134  1383 1264253 401 87.91 238781 19.72
2020-09-04 19:08:31.231323  1384 1265297 216 36.85 238971 19.61
2020-09-04 19:08:31.264304  1385 1265324 348 65.64 238976 19.72
2020-09-04 19:08:31.709087  1386 1265781 76 19.69 238981 19.61
2020-09-04 19:08:32.225552  1387 1266298 124 23.92 239169 19.61
2020-09-04 19:08:33.289036  1388 1267363 94 21.50 239357 19.61
2020-09-04 19:08:33.493634  1389 1267567 263 45.37 239362 19.07
2020-09-04 19:08:35.735684  1390 1269813 300 52.79 239735 19.61
2020-09-04 19:08:36.186429  1391 1270264 179 30.55 239924 19.07
2020-09-04 19:08:36.405264  1392 1270484 57 16.93 239929 19.61
2020-09-04 19:08:37.394490  1393 1271474 115 23.18 240117 19.61
2020-09-04 19:08:38.437976  1394 1272519 163 28.20 240305 19.61
2020-09-04 19:08:38.869718  1395 1272950 231 39.55 240310 19.61
2020-09-04 19:08:39.327180  1396 1273409 96 21.67 240499 19.61
2020-09-04 19:08:40.282651  1397 1274365 359 69.86 240687 19.72
2020-09-04 19:08:40.619772  1398 1274703 142 25.64 240692 19.61
2020-09-04 19:08:40.804270  1399 1274888 312 55.68 240697 19.07
2020-09-04 19:08:41.169743  1400 1275253 399 87.30 240886 19.61
2020-09-04 19:08:41.247713  1401 1275332 112 22.94 240891 19.61
2020-09-04 19:08:43.507226  1402 1277594 176 30.09 241262 19.61
2020-09-04 19:08:46.859380  1403 1280934 63 17.91 241819 19.61
2020-09-04 19:08:46.892286  1404 1280983 135 24.92 241824 19.61
2020-09-04 19:08:47.516688  1405 1281610 51 15.86 242012 19.61
2020-09-04 19:08:49.088964  1406 1282992 352 66.89 242200 20.04
2020-09-04 19:08:50.566049  1407 1284663 113 23.02 242573 19.50
2020-09-04 19:08:50.659772  1408 1284758 88 20.96 242578 19.72
2020-09-04 19:08:51.527423  1409 1285624 430 101.41 242766 19.61
2020-09-04 19:08:53.085739  1410 1286989 180 30.71 242957 19.50
2020-09-04 19:08:53.294168  1411 1287396 48 15.29 243148 19.61
2020-09-04 19:08:54.269511  1412 1288371 268 46.26 243336 19.61
2020-09-04 19:08:56.153010  1413 1290253 376 76.43 243709 19.50
2020-09-04 19:08:56.186918  1414 1290258 216 36.85 243714 19.61
2020-09-04 19:08:58.175485  1415 1292282 184 31.36 244090 19.72
2020-09-04 19:09:00.080979  1416 1294190 248 42.69 244463 19.61
2020-09-04 19:09:00.237678  1417 1294348 144 25.85 244468 19.61
2020-09-04 19:09:01.775351  1418 1295887 184 31.36 244656 19.61
2020-09-04 19:09:02.295026  1419 1296408 105 22.39 244845 19.61
