2020-09-01 23:19:54.987979  408 443880 81 20.25 83280 19.72
2020-09-01 23:19:55.493786  409 444386 158 27.53 83468 20.04
2020-09-01 23:20:02.720162  410 451623 48 15.29 84754 19.72
2020-09-01 23:20:03.001481  411 451905 60 17.43 84759 20.04
2020-09-01 23:20:03.658953  412 452563 54 16.41 84947 19.61
2020-09-01 23:20:04.729794  413 453635 65 18.22 85135 19.61
2020-09-01 23:20:05.919176  414 454800 222 37.96 85323 20.04
2020-09-01 23:20:05.947196  415 454853 135 24.92 85327 19.61
2020-09-01 23:20:08.344980  416 457252 463 119.23 85881 19.61
2020-09-01 23:20:08.779079  417 457679 195 33.17 85886 19.61
2020-09-01 23:20:08.814138  418 457716 60 17.43 85891 19.61
2020-09-01 23:20:08.842257  419 457752 332 61.17 85896 19.72
2020-09-01 23:20:10.471158  420 459383 227 38.83 86269 19.61
2020-09-01 23:20:13.792031  421 462709 79 20.03 86823 19.72
2020-09-01 23:20:13.997593  422 462915 312 55.68 86828 19.61
2020-09-01 23:20:14.688801  423 463607 352 66.89 87017 19.61
2020-09-01 23:20:16.974035  424 465895 112 22.94 87390 19.61
2020-09-01 23:20:17.308176  425 466230 108 22.63 87578 19.61
2020-09-01 23:20:17.937345  426 466860 83 20.46 87583 19.61
2020-09-01 23:20:18.607278  427 467531 63 17.91 87771 19.61
2020-09-01 23:20:19.006440  428 467931 348 65.64 87776 19.61
2020-09-01 23:20:19.437072  429 468362 60 17.43 87965 19.61
2020-09-01 23:20:23.268270  430 472197 481 129.57 88702 19.61
2020-09-01 23:20:24.781524  431 473713 48 15.29 88893 19.61
2020-09-01 23:20:25.800518  432 474734 67 18.51 89081 20.04
2020-09-01 23:20:28.614000  433 477543 240 41.21 89635 20.04
2020-09-01 23:20:28.640904  434 477572 95 21.58 89640 20.04
2020-09-01 23:20:29.736135  435 478674 163 28.20 89828 19.61
2020-09-01 23:20:30.557820  436 479498 71 19.06 90016 20.04
2020-09-01 23:20:30.806152  437 479747 71 19.06 90021 19.72
2020-09-01 23:20:34.456261  438 483401 56 16.76 90758 19.72
2020-09-01 23:20:35.412238  439 484359 49 15.48 90946 19.72
2020-09-01 23:20:36.268076  440 485215 280 48.67 91134 19.61
2020-09-01 23:20:37.764392  441 486713 120 23.58 91323 19.61
2020-09-01 23:20:38.466355  442 487416 396 85.28 91511 19.61
2020-09-01 23:20:38.539092  443 487490 92 21.32 91516 20.04
2020-09-01 23:20:40.669963  444 489623 79 20.03 91886 19.61
2020-09-01 23:20:40.837514  445 489791 62 17.75 91891 19.61
2020-09-01 23:20:41.798054  446 490753 52 16.04 92079 19.61
2020-09-01 23:20:42.258818  447 491213 316 56.81 92266 19.61
2020-09-01 23:20:43.620253  448 492575 455 117.03 92455 19.61
2020-09-01 23:20:44.294610  449 493251 207 35.26 92645 19.72
2020-09-01 23:20:44.518486  450 493476 244 41.94 92650 19.72
2020-09-01 23:20:46.627230  451 495589 63 17.91 93023 19.61
2020-09-01 23:20:48.224503  452 497188 76 19.69 93394 19.61
2020-09-01 23:20:50.702900  453 499668 236 40.44 93765 19.61
2020-09-01 23:20:51.545652  454 500514 51 15.86 93954 20.04
2020-09-01 23:20:52.542551  455 501510 126 24.09 94142 19.72
2020-09-01 23:20:55.407118  456 504379 271 46.93 94696 19.61
2020-09-01 23:20:57.436336  457 506410 240 41.21 95069 19.61
2020-09-01 23:20:59.275919  458 508252 430 101.41 95442 19.72
2020-09-01 23:21:02.539170  459 511521 249 42.85 96001 19.61
2020-09-01 23:21:02.932274  460 511915 55 16.58 96006 19.61
2020-09-01 23:21:03.814487  461 512799 56 16.76 96193 19.61
2020-09-01 23:21:06.524379  462 515511 142 25.64 96747 19.61
2020-09-01 23:21:06.695155  463 515684 83 20.46 96752 19.61
2020-09-01 23:21:08.558614  464 517548 216 36.85 97123 19.72
2020-09-01 23:21:08.710409  465 517701 76 19.69 97128 20.04
2020-09-01 23:21:09.197704  466 518188 243 41.74 97316 19.61
2020-09-01 23:21:10.729468  467 519721 167 28.76 97505 19.61
2020-09-01 23:21:10.845137  468 519838 82 20.36 97510 19.61
2020-09-01 23:21:12.217045  469 521212 73 19.32 97881 19.61
2020-09-01 23:21:15.740489  470 524740 88 20.96 98435 19.61
2020-09-01 23:21:17.327623  471 526330 54 16.41 98806 19.61
2020-09-01 23:21:20.345496  472 529351 199 33.86 99360 19.61
2020-09-01 23:21:21.919919  473 530927 359 69.86 99548 20.04
2020-09-01 23:21:22.547675  474 531557 97 21.75 99736 19.72
2020-09-01 23:21:22.846954  475 531856 88 20.96 99741 19.72
2020-09-01 23:21:24.793022  476 533802 240 41.21 100112 20.04
2020-09-01 23:21:25.531327  477 534542 252 43.42 100301 19.61
2020-09-01 23:21:26.340104  478 535352 240 41.21 100490 19.72
2020-09-01 23:21:28.628065  479 537643 255 43.96 100863 19.39
2020-09-01 23:21:29.226374  480 538240 460 119.54 101052 19.61
2020-09-01 23:21:29.785872  481 538803 344 64.67 101057 19.61
2020-09-01 23:21:33.284537  482 542306 108 22.63 101798 19.72
2020-09-01 23:21:33.385267  483 542407 83 20.46 101803 19.61
2020-09-01 23:21:33.958823  484 542981 188 32.01 101808 19.61
2020-09-01 23:21:34.552033  485 543577 99 21.91 101997 19.72
2020-09-01 23:21:36.665768  486 545692 403 88.99 102368 19.61
2020-09-01 23:21:36.950659  487 545977 316 56.81 102373 19.61
2020-09-01 23:21:37.842309  488 546871 79 20.03 102562 19.61
2020-09-01 23:21:39.573674  489 548596 120 23.58 102933 19.61
2020-09-01 23:21:39.602584  490 548604 103 22.23 102938 20.04
2020-09-01 23:21:40.209553  491 549240 188 32.01 103126 20.04
2020-09-01 23:21:42.776773  492 551812 76 19.69 103497 19.61
2020-09-01 23:21:42.870521  493 551906 51 15.86 103502 19.61
2020-09-01 23:21:44.532613  494 553568 476 129.76 103873 19.72
2020-09-01 23:21:45.675155  495 554713 224 38.29 104064 20.04
2020-09-01 23:21:46.373320  496 555413 60 17.43 104252 19.72
2020-09-01 23:21:46.510438  497 555549 248 42.69 104257 20.04
2020-09-01 23:21:46.871699  498 555911 225 38.48 104262 19.61
2020-09-01 23:21:47.189911  499 556231 76 19.69 104450 19.61
2020-09-01 23:21:47.392080  500 556434 97 21.75 104455 19.61
2020-09-01 23:21:49.331750  501 558373 480 130.21 104826 19.61
2020-09-01 23:21:49.423560  502 558465 408 90.57 104831 19.61
2020-09-01 23:21:49.859526  503 558904 56 16.76 104836 20.04
2020-09-01 23:21:50.633750  504 559678 174 29.79 105024 19.61
2020-09-01 23:21:50.822349  505 559868 49 15.48 105029 20.04
2020-09-01 23:21:52.320287  506 561366 224 38.29 105400 19.61
2020-09-01 23:21:53.911794  507 562962 71 19.06 105588 20.04
2020-09-01 23:21:54.386830  508 563437 76 19.69 105776 20.04
2020-09-01 23:21:54.560760  509 563610 158 27.53 105781 19.61
2020-09-01 23:21:55.396801  510 564449 71 19.06 105969 20.04
2020-09-01 23:21:57.641929  511 566696 79 20.03 106340 19.61
2020-09-01 23:21:58.402647  512 567457 231 39.55 106528 19.61
2020-09-01 23:22:00.214753  513 569272 103 22.23 106899 19.61
2020-09-01 23:22:01.267420  514 570325 260 44.83 107087 19.61
2020-09-01 23:22:01.695447  515 570756 78 19.92 107092 19.72
2020-09-01 23:22:03.441748  516 572503 216 36.85 107463 20.04
2020-09-01 23:22:05.323650  517 574363 204 34.73 107834 19.61
2020-09-01 23:22:05.353756  518 574417 134 24.82 107839 19.61
2020-09-01 23:22:07.206328  519 576262 240 41.21 108210 19.61
2020-09-01 23:22:07.240167  520 576303 398 85.63 108215 20.04
2020-09-01 23:22:07.271168  521 576336 71 19.06 108220 19.61
2020-09-01 23:22:07.403803  522 576471 99 21.91 108225 19.61
2020-09-01 23:22:07.632420  523 576700 199 33.86 108230 19.61
2020-09-01 23:22:07.727131  524 576794 142 25.64 108235 19.61
2020-09-01 23:22:09.468609  525 578538 103 22.23 108606 20.04
2020-09-01 23:22:10.884185  526 579955 152 26.78 108794 19.61
2020-09-01 23:22:11.236522  527 580284 140 25.42 108982 19.61
2020-09-01 23:22:11.264451  528 580337 49 15.48 108987 19.72
2020-09-01 23:22:11.636725  529 580709 135 24.92 108992 19.61
2020-09-01 23:22:12.352483  530 581426 103 22.23 109180 19.61
2020-09-01 23:22:14.552364  531 583629 67 18.51 109551 19.61
2020-09-01 23:22:14.754429  532 583831 71 19.06 109556 19.61
2020-09-01 23:22:17.287136  533 586366 211 35.96 110110 19.61
2020-09-01 23:22:18.511629  534 587593 152 26.78 110298 19.61
2020-09-01 23:22:20.310581  535 589395 56 16.76 110669 19.61
2020-09-01 23:22:20.415811  536 589501 88 20.96 110674 20.04
2020-09-01 23:22:21.285352  537 590371 179 30.55 110862 19.61
2020-09-01 23:22:23.122025  538 592209 185 31.51 111233 19.61
2020-09-01 23:22:24.170347  539 593260 76 19.69 111421 19.61
2020-09-01 23:22:26.090605  540 594991 63 17.91 111609 19.72
2020-09-01 23:22:27.628492  541 596723 92 21.32 111980 19.61
2020-09-01 23:22:27.788067  542 596882 380 78.12 111985 19.61
2020-09-01 23:22:28.449807  543 597544 307 54.48 112174 19.61
2020-09-01 23:22:30.333061  544 599431 51 15.86 112547 20.04
2020-09-01 23:22:31.188708  545 600288 350 66.46 112735 19.72
2020-09-01 23:22:32.731687  546 601825 192 32.67 112924 20.04
2020-09-01 23:22:32.761587  547 601841 176 30.09 112929 19.61
2020-09-01 23:22:33.126637  548 602228 97 21.75 113117 20.04
2020-09-01 23:22:33.525854  549 602616 83 20.46 113122 19.72
2020-09-01 23:22:33.554693  550 602656 271 46.93 113127 20.04
2020-09-01 23:22:36.229106  551 605335 71 19.06 113684 20.04
2020-09-01 23:22:38.799335  552 607908 255 43.96 114055 19.72
2020-09-01 23:22:39.655509  553 608765 284 49.41 114244 19.61
2020-09-01 23:22:40.847230  554 609959 54 16.41 114433 20.04
2020-09-01 23:22:44.168903  555 613285 48 15.29 115170 19.72
2020-09-01 23:22:44.834001  556 613951 71 19.06 115175 19.61
2020-09-01 23:22:45.134287  557 614251 118 23.42 115363 19.72
2020-09-01 23:22:45.236975  558 614354 99 21.91 115368 19.61
2020-09-01 23:22:45.771009  559 614889 188 32.01 115373 19.72
2020-09-01 23:22:46.837094  560 615955 220 37.58 115561 19.61
2020-09-01 23:22:48.540386  561 617663 88 20.96 115932 19.61
2020-09-01 23:22:50.383779  562 619507 216 36.85 116303 19.61
2020-09-01 23:22:51.193297  563 620319 60 17.43 116491 19.61
2020-09-01 23:22:51.349877  564 620475 263 45.37 116496 19.61
2020-09-01 23:22:53.272929  565 622400 415 95.00 116867 19.61
2020-09-01 23:22:54.057765  566 622986 432 101.61 116872 19.61
2020-09-01 23:22:57.723985  567 626857 248 42.69 117617 19.61
2020-09-01 23:22:59.111686  568 628247 124 23.92 117988 20.04
2020-09-01 23:23:00.625413  569 629763 193 32.84 118176 19.72
2020-09-01 23:23:03.398325  570 632540 255 43.96 118730 19.61
2020-09-01 23:23:05.766977  571 634911 227 38.83 119103 19.72
2020-09-01 23:23:06.786941  572 635921 99 21.91 119291 20.04
2020-09-01 23:23:06.814958  573 635962 71 19.06 119296 20.04
2020-09-01 23:23:08.036046  574 636994 112 22.94 119484 19.61
2020-09-01 23:23:08.099862  575 637248 62 17.75 119672 19.61
2020-09-01 23:23:08.349152  576 637498 63 17.91 119677 19.61
2020-09-01 23:23:10.813920  577 639966 88 20.96 120048 19.61
2020-09-01 23:23:11.666494  578 640820 96 21.67 120236 19.61
2020-09-01 23:23:14.569747  579 643726 145 25.96 120790 19.61
2020-09-01 23:23:15.389670  580 644547 83 20.46 120978 20.04
2020-09-01 23:23:15.798611  581 644957 96 21.67 120983 19.61
2020-09-01 23:23:16.024940  582 644995 56 16.76 120988 19.61
2020-09-01 23:23:16.351136  583 645511 79 20.03 121176 20.04
2020-09-01 23:23:17.324743  584 646485 56 16.76 121364 20.04
2020-09-01 23:23:18.375498  585 647529 198 33.69 121552 20.04
2020-09-01 23:23:18.404494  586 647552 159 27.66 121557 19.61
2020-09-01 23:23:19.032570  587 648195 134 24.82 121745 19.61
2020-09-01 23:23:20.245951  588 649408 563 181.65 121933 19.72
2020-09-01 23:23:21.569034  589 650734 248 42.69 122125 20.04
2020-09-01 23:23:22.129224  590 651296 55 16.58 122313 19.61
2020-09-01 23:23:23.245985  591 652414 97 21.75 122501 19.61
2020-09-01 23:23:24.222283  592 653390 176 30.09 122689 19.72
2020-09-01 23:23:24.300104  593 653469 56 16.76 122694 19.61
2020-09-01 23:23:25.674833  594 654845 244 41.94 122882 19.61
2020-09-01 23:23:27.010491  595 655987 71 19.06 123071 19.72
2020-09-01 23:23:27.083710  596 656255 227 38.83 123260 19.61
2020-09-01 23:23:27.198427  597 656371 240 41.21 123265 19.61
2020-09-01 23:23:28.395309  598 657570 52 16.04 123453 20.04
2020-09-01 23:23:29.260760  599 658436 195 33.17 123641 20.04
2020-09-01 23:23:30.310306  600 659487 224 38.29 123829 19.61
2020-09-01 23:23:30.742880  601 659921 83 20.46 123834 19.61
2020-09-01 23:23:31.572104  602 660752 57 16.93 124022 20.04
2020-09-01 23:23:32.233975  603 661413 110 22.78 124210 19.61
2020-09-01 23:23:32.410927  604 661591 56 16.76 124215 20.04
2020-09-01 23:23:33.107270  605 662289 63 17.91 124403 19.61
2020-09-01 23:23:33.638743  606 662821 99 21.91 124408 19.61
2020-09-01 23:23:34.434605  607 663618 78 19.92 124596 20.04
2020-09-01 23:23:35.088832  608 664273 48 15.29 124784 19.61
2020-09-01 23:23:38.196680  609 667384 120 23.58 125338 20.04
2020-09-01 23:23:38.760130  610 667948 67 18.51 125343 19.61
2020-09-01 23:23:39.688700  611 668877 342 64.07 125531 19.61
2020-09-01 23:23:40.054699  612 669245 62 17.75 125720 19.72
2020-09-01 23:23:40.122554  613 669312 102 22.15 125725 19.61
2020-09-01 23:23:42.441136  614 671633 435 104.92 126096 19.61
2020-09-01 23:23:44.196696  615 673392 227 38.83 126471 19.61
2020-09-01 23:23:44.527072  616 673723 300 52.79 126476 19.61
2020-09-01 23:23:44.647854  617 673845 56 16.76 126481 19.61
2020-09-01 23:23:44.722697  618 673918 167 28.76 126486 19.72
2020-09-01 23:23:45.246812  619 674444 179 30.55 126674 19.72
2020-09-01 23:23:45.711942  620 674911 76 19.69 126679 19.61
2020-09-01 23:23:46.709637  621 675908 295 51.75 126867 19.61
2020-09-01 23:23:47.178138  622 676377 103 22.23 127056 20.04
2020-09-01 23:23:47.430100  623 676619 79 20.03 127061 19.61
2020-09-01 23:23:47.457092  624 676658 70 18.93 127066 19.61
2020-09-01 23:23:48.104923  625 677307 67 18.51 127254 20.04
2020-09-01 23:23:49.333304  626 678535 148 26.30 127442 19.61
2020-09-01 23:23:49.418079  627 678621 284 49.41 127447 20.04
2020-09-01 23:23:52.690253  628 681896 204 34.73 128001 19.61
2020-09-01 23:23:54.732340  629 683942 56 16.76 128372 20.04
2020-09-01 23:23:55.603272  630 684814 62 17.75 128560 20.04
2020-09-01 23:23:57.569505  631 686784 79 20.03 128931 20.04
2020-09-01 23:24:03.714672  632 692937 96 21.67 130034 19.72
2020-09-01 23:24:05.521498  633 694746 63 17.91 130405 19.61
2020-09-01 23:24:07.682965  634 696909 198 33.69 130776 19.61
2020-09-01 23:24:08.428421  635 697657 96 21.67 130964 19.61
2020-09-01 23:24:08.686731  636 697915 273 47.25 130969 19.61
2020-09-01 23:24:10.709162  637 699939 177 30.25 131340 19.61
2020-09-01 23:24:10.973857  638 700204 192 32.67 131528 20.04
2020-09-01 23:24:11.141630  639 700373 71 19.06 131533 19.61
2020-09-01 23:24:11.320439  640 700552 179 30.55 131538 19.61
2020-09-01 23:24:12.511807  641 701747 95 21.58 131726 19.61
2020-09-01 23:24:14.588598  642 703824 167 28.76 132097 19.61
2020-09-01 23:24:15.010570  643 704247 304 53.73 132285 19.61
2020-09-01 23:24:16.153194  644 705391 224 38.29 132474 19.72
2020-09-01 23:24:16.746166  645 705985 102 22.15 132479 20.04
2020-09-01 23:24:22.213289  646 711458 433 104.37 133582 19.61
2020-09-01 23:24:22.327135  647 711575 63 17.91 133587 20.04
2020-09-01 23:24:24.578360  648 713827 326 59.13 133957 19.61
2020-09-01 23:24:24.668112  649 713918 417 95.20 133962 19.61
2020-09-01 23:24:24.995736  650 714246 147 26.19 134152 19.61
2020-09-01 23:24:26.992376  651 716245 71 19.06 134523 20.04
2020-09-01 23:24:28.105623  652 717360 318 57.28 134711 19.61
2020-09-01 23:24:28.995760  653 718251 63 17.91 134900 20.04
2020-09-01 23:24:30.305879  654 719564 63 17.91 135088 19.61
2020-09-01 23:24:30.721990  655 719973 113 23.02 135093 19.61
2020-09-01 23:24:30.751910  656 719980 284 49.41 135098 19.61
2020-09-01 23:24:31.242177  657 720501 49 15.48 135287 19.61
2020-09-01 23:24:32.160219  658 721420 176 30.09 135475 19.61
2020-09-01 23:24:33.008349  659 722269 207 35.26 135663 19.61
2020-09-01 23:24:34.309429  660 723572 47 15.10 135851 19.61
2020-09-01 23:24:35.103792  661 724361 176 30.09 136039 20.04
2020-09-01 23:24:35.133650  662 724376 111 22.86 136044 19.61
2020-09-01 23:24:36.023805  663 725288 108 22.63 136232 19.61
2020-09-01 23:24:37.102918  664 726370 56 16.76 136420 20.04
2020-09-01 23:24:37.566141  665 726833 184 31.36 136425 19.61
2020-09-01 23:24:38.089163  666 727357 207 35.26 136613 19.61
2020-09-01 23:24:38.257763  667 727525 161 27.93 136618 19.61
2020-09-01 23:24:39.636613  668 728906 51 15.86 136806 19.61
