2020-08-31 10:09:23.584314  904 825159 120 23.58 4709 23.58
2020-08-31 10:09:23.800377  905 825376 127 24.18 4715 23.15
2020-08-31 10:09:24.405799  906 825982 291 50.97 4720 23.05
2020-08-31 10:09:25.140860  907 826718 112 22.94 4725 22.94
2020-08-31 10:09:26.818266  908 828419 60 17.43 4730 23.15
2020-08-31 10:09:26.860172  909 828462 76 19.69 4736 23.05
2020-08-31 10:09:28.047587  910 829627 108 22.63 4741 22.94
2020-08-31 10:09:28.752519  911 830333 108 22.63 4746 22.83
2020-08-31 10:09:29.247791  912 830828 207 35.26 4751 22.83
2020-08-31 10:09:29.522064  913 831102 112 22.94 4756 23.15
2020-08-31 10:09:29.908955  914 831490 174 29.79 4761 22.94
2020-08-31 10:09:31.042425  915 832624 135 24.92 4766 23.58
2020-08-31 10:09:31.235852  916 832818 112 22.94 4772 22.83
2020-08-31 10:09:32.359698  917 833943 348 65.64 4777 23.15
2020-08-31 10:09:32.806090  918 834390 195 33.17 4782 23.15
2020-08-31 10:09:33.210790  919 834795 252 43.42 4787 23.15
2020-08-31 10:09:33.830447  920 835415 112 22.94 4793 22.94
2020-08-31 10:09:34.146790  921 835732 304 53.73 4798 23.48
2020-08-31 10:09:36.819813  922 838407 188 32.01 4803 22.94
2020-08-31 10:09:37.416537  923 839026 62 17.75 4808 22.94
2020-08-31 10:09:37.494324  924 839105 48 15.29 4814 23.15
2020-08-31 10:09:38.130577  925 839719 158 27.53 4819 22.83
2020-08-31 10:09:38.248262  926 839861 63 17.91 4824 22.94
2020-08-31 10:09:38.541121  927 840130 120 23.58 4830 23.15
2020-08-31 10:09:39.818259  928 841433 67 18.51 4836 22.94
2020-08-31 10:09:40.410664  929 842002 224 38.29 4842 23.15
2020-08-31 10:09:41.317468  930 842909 113 23.02 4847 23.58
2020-08-31 10:09:41.686820  931 843279 295 51.75 4852 22.94
2020-08-31 10:09:44.277987  932 845873 211 35.96 4857 23.48
2020-08-31 10:09:45.373280  933 846992 56 16.76 4862 23.15
2020-08-31 10:09:47.220052  934 848841 60 17.43 4867 23.48
2020-08-31 10:09:50.423776  935 852023 193 32.84 4873 23.15
2020-08-31 10:09:50.764867  936 852388 67 18.51 4878 23.48
2020-08-31 10:09:51.021211  937 852645 67 18.51 4884 23.48
2020-08-31 10:09:55.021227  938 856647 67 18.51 4890 23.58
2020-08-31 10:09:55.185594  939 856812 78 19.92 4896 23.48
2020-08-31 10:09:56.170815  940 857797 99 21.91 4901 23.15
2020-08-31 10:09:56.821704  941 858427 135 24.92 4906 23.58
2020-08-31 10:09:58.292418  942 859898 271 46.93 4912 23.15
2020-08-31 10:09:58.455991  943 860086 87 20.86 4918 23.58
2020-08-31 10:09:59.329103  944 860937 335 61.77 4923 23.58
2020-08-31 10:09:59.370034  945 861000 54 16.41 4928 23.58
2020-08-31 10:10:00.662530  946 862272 103 22.23 4933 23.48
2020-08-31 10:10:00.770186  947 862380 231 39.55 4938 23.15
2020-08-31 10:10:01.375436  948 863007 83 20.46 4943 22.83
2020-08-31 10:10:02.890787  949 864524 88 20.96 4948 22.83
2020-08-31 10:10:03.339199  950 864951 255 43.96 4953 23.48
2020-08-31 10:10:03.721145  951 865333 243 41.74 4958 23.15
2020-08-31 10:10:05.759936  952 867396 78 19.92 4964 23.15
2020-08-31 10:10:05.920523  953 867533 359 69.86 4969 23.58
2020-08-31 10:10:06.382345  954 868020 62 17.75 4974 23.15
2020-08-31 10:10:07.610665  955 869225 220 37.58 4980 22.94
2020-08-31 10:10:07.676767  956 869314 81 20.25 4985 23.05
2020-08-31 10:10:08.009694  957 869624 167 28.76 4990 23.15
2020-08-31 10:10:09.055317  958 870672 334 61.44 4995 23.15
2020-08-31 10:10:09.821380  959 871460 48 15.29 5000 23.15
2020-08-31 10:10:11.970312  960 873612 71 19.06 5005 22.94
2020-08-31 10:10:12.591605  961 874233 67 18.51 5010 22.83
2020-08-31 10:10:12.950393  962 874593 88 20.96 5016 23.05
2020-08-31 10:10:13.049719  963 874670 327 59.28 5021 23.15
2020-08-31 10:10:13.796701  964 875408 348 65.64 5026 22.83
2020-08-31 10:10:13.822597  965 875420 287 50.23 5031 23.15
2020-08-31 10:10:14.371134  966 875991 483 132.60 5036 22.94
2020-08-31 10:10:15.694898  967 877335 78 19.92 5042 22.94
2020-08-31 10:10:16.012366  968 877657 88 20.96 5047 23.48
2020-08-31 10:10:16.149037  969 877770 480 130.21 5052 23.58
2020-08-31 10:10:17.828944  970 879453 110 22.78 5058 23.15
2020-08-31 10:10:17.939712  971 879563 254 43.77 5063 22.94
2020-08-31 10:10:19.276590  972 880926 67 18.51 5068 23.15
2020-08-31 10:10:20.525952  973 882152 263 45.37 5074 23.15
2020-08-31 10:10:20.758600  974 882409 63 17.91 5080 23.05
2020-08-31 10:10:21.180974  975 882807 332 61.17 5086 22.94
2020-08-31 10:10:23.410579  976 885040 231 39.55 5091 22.94
2020-08-31 10:10:23.758787  977 885389 408 90.57 5096 23.15
2020-08-31 10:10:24.244603  978 885874 344 64.67 5101 23.15
2020-08-31 10:10:25.989984  979 887622 110 22.78 5106 23.15
2020-08-31 10:10:27.586982  980 889210 152 26.78 5111 23.15
2020-08-31 10:10:27.611872  981 889239 224 38.29 5116 23.58
2020-08-31 10:10:28.049114  982 889682 140 25.42 5122 23.15
2020-08-31 10:10:30.080816  983 891738 71 19.06 5128 23.05
2020-08-31 10:10:30.135774  984 891751 238 40.82 5133 23.48
2020-08-31 10:10:33.124062  985 894763 176 30.09 5139 22.94
2020-08-31 10:10:33.249727  986 894887 206 35.07 5144 22.94
2020-08-31 10:10:33.758353  987 895396 102 22.15 5149 23.15
2020-08-31 10:10:36.036026  988 897676 207 35.26 5154 23.48
2020-08-31 10:10:36.177713  989 897818 184 31.36 5159 23.15
2020-08-31 10:10:36.527717  990 898168 359 69.86 5164 23.15
2020-08-31 10:10:37.204915  991 898845 195 33.17 5169 23.15
2020-08-31 10:10:37.842631  992 899507 79 20.03 5174 23.15
2020-08-31 10:10:38.068023  993 899733 81 20.25 5179 23.15
2020-08-31 10:10:39.012661  994 900678 92 21.32 5184 23.48
2020-08-31 10:10:39.981122  995 901648 92 21.32 5189 23.15
2020-08-31 10:10:40.387267  996 902031 110 22.78 5194 23.58
2020-08-31 10:10:41.403685  997 903021 159 27.66 5199 23.58
2020-08-31 10:10:41.429848  998 903073 481 129.57 5204 22.83
2020-08-31 10:10:41.497672  999 903143 236 40.44 5210 23.15
2020-08-31 10:10:42.691151  1000 904336 295 51.75 5216 23.58
2020-08-31 10:10:43.315311  1001 904962 88 20.96 5222 23.15
2020-08-31 10:10:44.651011  1002 906299 76 19.69 5227 22.94
2020-08-31 10:10:45.479250  1003 907127 67 18.51 5232 23.15
2020-08-31 10:10:49.468589  1004 911120 304 53.73 5238 23.15
2020-08-31 10:10:54.712951  1005 916369 287 50.23 5243 23.15
2020-08-31 10:10:56.750018  1006 918409 88 20.96 5249 22.94
2020-08-31 10:10:58.066210  1007 919726 79 20.03 5254 23.58
2020-08-31 10:10:58.230433  1008 919889 156 27.28 5259 23.15
2020-08-31 10:10:58.801380  1009 920459 536 160.18 5264 23.15
2020-08-31 10:10:59.402772  1010 921062 120 23.58 5270 23.15
2020-08-31 10:11:01.233548  1011 922895 179 30.55 5276 23.58
2020-08-31 10:11:01.591548  1012 923254 88 20.96 5281 22.94
2020-08-31 10:11:02.336672  1013 924001 96 21.67 5286 23.15
2020-08-31 10:11:03.815176  1014 925479 54 16.41 5291 22.83
2020-08-31 10:11:04.007652  1015 925673 97 21.75 5296 22.94
2020-08-31 10:11:04.536466  1016 926201 89 21.05 5301 22.83
2020-08-31 10:11:08.666395  1017 930335 56 16.76 5306 23.58
2020-08-31 10:11:09.094427  1018 930738 67 18.51 5312 23.58
2020-08-31 10:11:09.120349  1019 930790 48 15.29 5318 23.58
2020-08-31 10:11:10.340467  1020 932012 83 20.46 5323 22.83
2020-08-31 10:11:11.299385  1021 932970 448 112.41 5328 23.48
2020-08-31 10:11:11.722970  1022 933396 99 21.91 5334 23.15
2020-08-31 10:11:11.852546  1023 933525 63 17.91 5339 23.58
2020-08-31 10:11:15.595136  1024 937262 112 22.94 5345 23.58
2020-08-31 10:11:15.623090  1025 937287 231 39.55 5351 23.15
2020-08-31 10:11:15.925288  1026 937602 81 20.25 5357 23.15
2020-08-31 10:11:15.990169  1027 937666 79 20.03 5362 23.15
2020-08-31 10:11:18.957711  1028 940636 96 21.67 5367 22.94
2020-08-31 10:11:19.455738  1029 941134 216 36.85 5372 22.94
2020-08-31 10:11:20.036306  1030 941714 188 32.01 5377 23.15
2020-08-31 10:11:21.072359  1031 942751 224 38.29 5382 23.15
2020-08-31 10:11:22.298866  1032 943979 131 24.54 5388 23.58
2020-08-31 10:11:22.806198  1033 944488 83 20.46 5394 23.48
2020-08-31 10:11:23.472767  1034 945156 79 20.03 5400 22.94
2020-08-31 10:11:23.694102  1035 945377 71 19.06 5405 23.58
2020-08-31 10:11:24.318278  1036 946001 49 15.48 5411 23.48
2020-08-31 10:11:27.003649  1037 948688 224 38.29 5416 23.15
2020-08-31 10:11:28.301720  1038 949989 49 15.48 5422 22.83
2020-08-31 10:11:28.968360  1039 950654 236 40.44 5427 22.83
2020-08-31 10:11:30.752613  1040 952442 88 20.96 5433 23.15
2020-08-31 10:11:32.305034  1041 953996 51 15.86 5438 23.15
2020-08-31 10:11:33.373294  1042 955064 355 68.30 5443 23.58
2020-08-31 10:11:34.007545  1043 955698 472 125.87 5448 23.15
2020-08-31 10:11:35.220756  1044 956912 227 38.83 5454 23.48
2020-08-31 10:11:35.577803  1045 957271 62 17.75 5460 23.15
2020-08-31 10:11:35.738166  1046 957431 51 15.86 5466 23.15
2020-08-31 10:11:36.162139  1047 957856 76 19.69 5471 23.15
2020-08-31 10:11:37.521087  1048 959214 199 33.86 5476 23.05
2020-08-31 10:11:37.867163  1049 959546 83 20.46 5481 23.58
2020-08-31 10:11:37.892185  1050 959588 88 20.96 5487 23.15
2020-08-31 10:11:39.653419  1051 961349 120 23.58 5492 23.15
2020-08-31 10:11:41.699036  1052 963397 96 21.67 5498 23.58
2020-08-31 10:11:41.954313  1053 963653 81 20.25 5503 23.15
2020-08-31 10:11:45.614557  1054 967317 78 19.92 5508 23.58
2020-08-31 10:11:46.289755  1055 967992 156 27.28 5513 23.15
2020-08-31 10:11:46.706755  1056 968409 217 37.04 5518 23.05
2020-08-31 10:11:47.675604  1057 969379 167 28.76 5523 23.58
2020-08-31 10:11:49.757464  1058 971462 216 36.85 5528 23.58
2020-08-31 10:11:51.201344  1059 972909 60 17.43 5533 22.94
2020-08-31 10:11:53.756886  1060 975466 56 16.76 5539 23.48
2020-08-31 10:11:58.420728  1061 980133 288 50.42 5545 22.94
2020-08-31 10:11:58.691522  1062 980405 211 35.96 5551 23.15
2020-08-31 10:11:59.267252  1063 980982 88 20.96 5556 23.15
2020-08-31 10:12:01.483205  1064 983197 432 101.61 5561 22.94
2020-08-31 10:12:02.150851  1065 983868 65 18.22 5566 23.05
2020-08-31 10:12:03.311727  1066 985028 192 32.67 5572 22.83
2020-08-31 10:12:05.388986  1067 987109 79 20.03 5577 23.15
2020-08-31 10:12:07.695720  1068 989417 80 20.14 5582 23.58
2020-08-31 10:12:08.727636  1069 990449 156 27.28 5587 23.15
2020-08-31 10:12:09.080024  1070 990803 81 20.25 5592 22.94
2020-08-31 10:12:10.889341  1071 992613 112 22.94 5597 22.94
2020-08-31 10:12:11.202632  1072 992926 335 61.77 5603 23.15
2020-08-31 10:12:12.315200  1073 994040 263 45.37 5608 23.58
2020-08-31 10:12:12.540951  1074 994268 49 15.48 5614 23.58
2020-08-31 10:12:12.711449  1075 994438 88 20.96 5619 23.15
2020-08-31 10:12:14.404548  1076 996132 83 20.46 5624 23.15
2020-08-31 10:12:14.572298  1077 996299 368 72.93 5629 23.15
2020-08-31 10:12:15.087536  1078 996815 81 20.25 5634 23.15
2020-08-31 10:12:15.951142  1079 997680 312 55.68 5639 22.94
2020-08-31 10:12:16.015744  1080 997744 319 57.64 5644 23.15
2020-08-31 10:12:19.205583  1081 1000936 113 23.02 5649 23.58
2020-08-31 10:12:19.317846  1082 1001049 294 51.51 5655 23.15
2020-08-31 10:12:20.531251  1083 1002264 88 20.96 5661 23.58
2020-08-31 10:12:21.980863  1084 1003715 51 15.86 5666 23.15
2020-08-31 10:12:22.067701  1085 1003779 79 20.03 5671 23.15
2020-08-31 10:12:22.095560  1086 1003829 88 20.96 5676 22.83
2020-08-31 10:12:22.487185  1087 1004221 71 19.06 5681 22.94
2020-08-31 10:12:24.243890  1088 1005980 78 19.92 5687 23.15
2020-08-31 10:12:25.623597  1089 1007361 60 17.43 5692 23.15
2020-08-31 10:12:28.452286  1090 1010191 240 41.21 5698 22.94
2020-08-31 10:12:30.074298  1091 1011816 96 21.67 5704 23.15
2020-08-31 10:12:32.168921  1092 1013911 108 22.63 5710 22.94
2020-08-31 10:12:33.770831  1093 1015515 313 56.02 5716 23.15
2020-08-31 10:12:33.994102  1094 1015737 275 47.73 5722 23.15
2020-08-31 10:12:36.668744  1095 1018416 56 16.76 5728 23.15
2020-08-31 10:12:38.596995  1096 1020345 86 20.77 5734 23.58
2020-08-31 10:12:38.746192  1097 1020494 176 30.09 5739 23.15
2020-08-31 10:12:38.906284  1098 1020654 115 23.18 5744 23.48
2020-08-31 10:12:39.360546  1099 1021109 120 23.58 5750 23.48
2020-08-31 10:12:39.687753  1100 1021437 83 20.46 5756 23.15
2020-08-31 10:12:39.803435  1101 1021552 63 17.91 5762 22.94
2020-08-31 10:12:41.371172  1102 1023122 60 17.43 5768 23.26
2020-08-31 10:12:41.761265  1103 1023504 216 36.85 5774 23.15
2020-08-31 10:12:41.789254  1104 1023533 83 20.46 5780 22.94
2020-08-31 10:12:43.093370  1105 1024845 108 22.63 5786 23.15
2020-08-31 10:12:43.690859  1106 1025444 51 15.86 5792 23.15
2020-08-31 10:12:45.753086  1107 1027507 271 46.93 5797 23.48
2020-08-31 10:12:45.936186  1108 1027690 159 27.66 5803 23.58
2020-08-31 10:12:46.015964  1109 1027763 81 20.25 5809 23.15
2020-08-31 10:12:46.044178  1110 1027774 241 41.39 5815 23.58
2020-08-31 10:12:47.134877  1111 1028890 254 43.77 5821 23.58
2020-08-31 10:12:48.251810  1112 1030009 70 18.93 5827 23.15
2020-08-31 10:12:50.044526  1113 1031803 56 16.76 5833 23.58
2020-08-31 10:12:53.775319  1114 1035537 220 37.58 5839 23.15
2020-08-31 10:12:54.384419  1115 1036146 193 32.84 5844 23.15
2020-08-31 10:12:54.841240  1116 1036604 67 18.51 5850 22.83
2020-08-31 10:12:56.618617  1117 1038383 115 23.18 5856 22.94
2020-08-31 10:12:58.065262  1118 1039828 432 101.61 5862 23.15
2020-08-31 10:12:58.447452  1119 1040212 300 52.79 5868 22.94
2020-08-31 10:12:58.527230  1120 1040293 92 21.32 5874 23.48
2020-08-31 10:12:59.259755  1121 1041027 73 19.32 5879 23.37
2020-08-31 10:13:01.211557  1122 1042980 63 17.91 5885 23.58
2020-08-31 10:13:02.200458  1123 1043971 63 17.91 5891 23.15
2020-08-31 10:13:04.034659  1124 1045806 56 16.76 5897 23.15
2020-08-31 10:13:04.643101  1125 1046415 68 18.65 5903 23.15
2020-08-31 10:13:04.830667  1126 1046602 60 17.43 5909 23.15
2020-08-31 10:13:05.665740  1127 1047437 248 42.69 5915 23.15
2020-08-31 10:13:08.918333  1128 1050694 67 18.51 5921 23.48
2020-08-31 10:13:09.587946  1129 1051364 63 17.91 5927 22.83
2020-08-31 10:13:10.051674  1130 1051827 184 31.36 5933 23.15
2020-08-31 10:13:10.222248  1131 1051991 455 117.03 5939 22.94
2020-08-31 10:13:10.252100  1132 1052017 96 21.67 5945 23.58
2020-08-31 10:13:11.610638  1133 1053387 319 57.64 5951 23.58
2020-08-31 10:13:16.429009  1134 1058210 60 17.43 5957 23.58
2020-08-31 10:13:17.108332  1135 1058891 63 17.91 5963 23.15
2020-08-31 10:13:17.694441  1136 1059477 143 25.74 5969 23.48
2020-08-31 10:13:18.035473  1137 1059818 231 39.55 5975 22.94
2020-08-31 10:13:18.339658  1138 1060123 78 19.92 5981 22.94
2020-08-31 10:13:18.597969  1139 1060380 568 189.84 5987 23.15
2020-08-31 10:13:20.462783  1140 1062248 103 22.23 5993 23.15
2020-08-31 10:13:20.642353  1141 1062428 83 20.46 5998 23.48
2020-08-31 10:13:21.225400  1142 1063012 408 90.57 6004 22.94
2020-08-31 10:13:24.948965  1143 1066738 263 45.37 6010 23.15
2020-08-31 10:13:25.050653  1144 1066841 49 15.48 6016 22.94
2020-08-31 10:13:25.305034  1145 1067096 63 17.91 6021 23.15
2020-08-31 10:13:26.594433  1146 1068386 71 19.06 6027 22.94
2020-08-31 10:13:27.165950  1147 1068956 120 23.58 6033 23.15
2020-08-31 10:13:27.303806  1148 1069096 67 18.51 6039 23.15
2020-08-31 10:13:28.098772  1149 1069890 211 35.96 6045 23.05
2020-08-31 10:13:28.748437  1150 1070540 156 27.28 6050 22.83
2020-08-31 10:13:29.371210  1151 1071164 176 30.09 6056 23.15
2020-08-31 10:13:30.846208  1152 1072642 65 18.22 6062 22.94
2020-08-31 10:13:32.527678  1153 1074301 158 27.53 6068 23.15
2020-08-31 10:13:32.556557  1154 1074353 67 18.51 6074 22.83
2020-08-31 10:13:33.135303  1155 1074932 188 32.01 6080 22.94
2020-08-31 10:13:36.073520  1156 1077873 63 17.91 6085 22.83
2020-08-31 10:13:36.921529  1157 1078721 143 25.74 6091 22.83
2020-08-31 10:13:37.104966  1158 1078905 60 17.43 6097 23.15
2020-08-31 10:13:38.582622  1159 1080383 236 40.44 6103 22.83
2020-08-31 10:13:39.010480  1160 1080812 147 26.19 6109 23.58
2020-08-31 10:13:39.092711  1161 1080895 99 21.91 6115 22.94
2020-08-31 10:13:39.317014  1162 1081119 126 24.09 6120 22.94
2020-08-31 10:13:40.160846  1163 1081963 195 33.17 6126 23.15
2020-08-31 10:13:41.689048  1164 1083493 211 35.96 6131 23.15
2020-08-31 10:13:42.927769  1165 1084733 167 28.76 6136 22.83
2020-08-31 10:13:43.296813  1166 1085103 63 17.91 6142 23.15
2020-08-31 10:13:43.407508  1167 1085214 57 16.93 6148 23.48
2020-08-31 10:13:43.838807  1168 1085645 97 21.75 6154 23.58
2020-08-31 10:13:43.916594  1169 1085722 243 41.74 6159 23.15
2020-08-31 10:13:44.463956  1170 1086270 207 35.26 6165 23.15
2020-08-31 10:13:46.817448  1171 1088626 92 21.32 6170 23.15
2020-08-31 10:13:47.174883  1172 1088985 51 15.86 6175 23.48
2020-08-31 10:13:48.621260  1173 1090433 67 18.51 6181 23.15
2020-08-31 10:13:48.832899  1174 1090642 399 87.30 6187 23.15
2020-08-31 10:13:49.252403  1175 1091064 57 16.93 6192 22.94
2020-08-31 10:13:50.050262  1176 1091854 76 19.69 6198 23.15
2020-08-31 10:13:50.078252  1177 1091873 294 51.51 6203 22.83
2020-08-31 10:13:50.542011  1178 1092354 167 28.76 6209 23.15
2020-08-31 10:13:50.865984  1179 1092678 110 22.78 6215 23.15
2020-08-31 10:13:54.956253  1180 1096773 71 19.06 6220 23.15
2020-08-31 10:13:55.306330  1181 1097123 88 20.96 6226 23.48
2020-08-31 10:13:55.664934  1182 1097482 88 20.96 6231 22.83
2020-08-31 10:13:57.214172  1183 1099032 236 40.44 6236 23.48
2020-08-31 10:13:57.822552  1184 1099641 201 34.22 6242 22.83
2020-08-31 10:13:58.794188  1185 1100613 147 26.19 6247 23.58
2020-08-31 10:14:01.686435  1186 1103508 204 34.73 6253 23.05
2020-08-31 10:14:01.805116  1187 1103628 60 17.43 6259 22.94
2020-08-31 10:14:02.643339  1188 1104467 62 17.75 6265 23.48
2020-08-31 10:14:03.147250  1189 1104971 48 15.29 6271 23.58
2020-08-31 10:14:03.693114  1190 1105518 63 17.91 6277 23.48
2020-08-31 10:14:04.383007  1191 1106207 307 54.48 6283 23.15
2020-08-31 10:14:05.245645  1192 1107070 103 22.23 6289 23.15
2020-08-31 10:14:05.305545  1193 1107130 422 97.97 6294 22.83
2020-08-31 10:14:05.922441  1194 1107746 224 38.29 6300 23.58
2020-08-31 10:14:11.210473  1195 1113041 99 21.91 6306 23.15
2020-08-31 10:14:13.698619  1196 1115533 63 17.91 6311 23.15
2020-08-31 10:14:14.814230  1197 1116648 216 36.85 6317 22.83
2020-08-31 10:14:15.576218  1198 1117411 96 21.67 6323 22.94
2020-08-31 10:14:16.139936  1199 1117975 71 19.06 6329 23.15
2020-08-31 10:14:16.308567  1200 1118144 71 19.06 6335 23.15
2020-08-31 10:14:17.257597  1201 1119093 188 32.01 6341 23.15
2020-08-31 10:14:18.092517  1202 1119929 167 28.76 6346 22.83
2020-08-31 10:14:19.452648  1203 1121292 88 20.96 6352 23.15
2020-08-31 10:14:20.081888  1204 1121912 88 20.96 6357 23.15
2020-08-31 10:14:20.109880  1205 1121923 227 38.83 6362 22.94
2020-08-31 10:14:20.173640  1206 1122012 280 48.67 6368 23.48
2020-08-31 10:14:22.225465  1207 1124067 67 18.51 6374 23.58
2020-08-31 10:14:24.387340  1208 1126227 483 132.60 6380 23.48
2020-08-31 10:14:24.964596  1209 1126808 56 16.76 6386 23.58
2020-08-31 10:14:26.323175  1210 1128167 224 38.29 6392 22.83
2020-08-31 10:14:28.885521  1211 1130731 152 26.78 6398 23.58
2020-08-31 10:14:29.474325  1212 1131320 480 130.21 6404 23.58
2020-08-31 10:14:30.675293  1213 1132523 216 36.85 6410 22.94
2020-08-31 10:14:31.549153  1214 1133399 48 15.29 6416 23.58
2020-08-31 10:14:31.770815  1215 1133621 76 19.69 6422 23.15
2020-08-31 10:14:32.708553  1216 1134558 115 23.18 6427 22.94
2020-08-31 10:14:33.495184  1217 1135346 231 39.55 6433 23.05
2020-08-31 10:14:34.851988  1218 1136704 78 19.92 6439 23.15
2020-08-31 10:14:39.140939  1219 1140998 88 20.96 6445 23.48
2020-08-31 10:14:39.421823  1220 1141278 79 20.03 6450 23.58
2020-08-31 10:14:40.890068  1221 1142748 63 17.91 6455 22.83
2020-08-31 10:14:42.434862  1222 1144293 131 24.54 6461 23.15
2020-08-31 10:14:44.089645  1223 1145951 96 21.67 6467 22.94
2020-08-31 10:14:44.832011  1224 1146692 172 29.49 6473 23.58
2020-08-31 10:14:45.328725  1225 1147189 384 80.08 6479 23.15
2020-08-31 10:14:46.304979  1226 1148167 103 22.23 6485 23.15
2020-08-31 10:14:46.798547  1227 1148660 327 59.28 6490 23.15
2020-08-31 10:14:47.082789  1228 1148946 71 19.06 6496 23.15
2020-08-31 10:14:47.559522  1229 1149423 62 17.75 6502 23.58
2020-08-31 10:14:47.887776  1230 1149750 236 40.44 6508 22.83
2020-08-31 10:14:49.502098  1231 1151367 121 23.66 6514 23.15
2020-08-31 10:14:50.888843  1232 1152748 192 32.67 6520 23.15
2020-08-31 10:14:50.917788  1233 1152757 76 19.69 6526 23.48
2020-08-31 10:14:52.186357  1234 1154054 96 21.67 6532 23.15
2020-08-31 10:14:53.859991  1235 1155729 110 22.78 6538 22.83
2020-08-31 10:14:54.311195  1236 1156180 113 23.02 6543 23.15
2020-08-31 10:14:55.665963  1237 1157537 76 19.69 6549 23.58
2020-08-31 10:14:56.160229  1238 1158032 51 15.86 6555 23.15
2020-08-31 10:15:00.012528  1239 1161886 111 22.86 6561 23.58
2020-08-31 10:15:02.366791  1240 1164228 268 46.26 6566 22.94
2020-08-31 10:15:02.399715  1241 1164272 92 21.32 6572 23.15
2020-08-31 10:15:02.430564  1242 1164303 88 20.96 6577 22.94
2020-08-31 10:15:02.633092  1243 1164511 67 18.51 6583 23.15
2020-08-31 10:15:03.203646  1244 1165082 63 17.91 6589 23.15
2020-08-31 10:15:03.299932  1245 1165178 79 20.03 6595 23.48
2020-08-31 10:15:03.659120  1246 1165537 195 33.17 6600 23.15
2020-08-31 10:15:04.384109  1247 1166261 551 164.56 6605 22.83
2020-08-31 10:15:04.687369  1248 1166565 224 38.29 6611 22.94
2020-08-31 10:15:05.477787  1249 1167356 240 41.21 6617 22.83
2020-08-31 10:15:06.911266  1250 1168791 127 24.18 6623 23.05
2020-08-31 10:15:07.133672  1251 1169013 211 35.96 6629 23.05
2020-08-31 10:15:07.528675  1252 1169410 220 37.58 6634 23.58
2020-08-31 10:15:08.080284  1253 1169961 172 29.49 6639 23.58
2020-08-31 10:15:09.074770  1254 1170958 67 18.51 6645 23.15
2020-08-31 10:15:09.370914  1255 1171255 97 21.75 6651 23.15
2020-08-31 10:15:09.738417  1256 1171595 127 24.18 6656 23.58
2020-08-31 10:15:09.766983  1257 1171650 51 15.86 6662 23.48
2020-08-31 10:15:10.313364  1258 1172177 71 19.06 6668 23.15
2020-08-31 10:15:10.342259  1259 1172226 240 41.21 6674 23.58
2020-08-31 10:15:11.042368  1260 1172926 103 22.23 6680 23.15
2020-08-31 10:15:13.302558  1261 1175190 62 17.75 6685 23.15
2020-08-31 10:15:14.694559  1262 1176583 94 21.50 6691 23.15
2020-08-31 10:15:15.410332  1263 1177299 49 15.48 6696 23.15
2020-08-31 10:15:15.759401  1264 1177647 291 50.97 6701 23.15
2020-08-31 10:15:16.034701  1265 1177921 473 126.29 6707 22.94
2020-08-31 10:15:16.146479  1266 1178035 156 27.28 6713 23.15
2020-08-31 10:15:16.779692  1267 1178669 127 24.18 6719 23.15
2020-08-31 10:15:17.465951  1268 1179357 88 20.96 6725 23.58
2020-08-31 10:15:18.532302  1269 1180424 92 21.32 6730 22.94
2020-08-31 10:15:18.723775  1270 1180615 96 21.67 6735 22.94
2020-08-31 10:15:19.385180  1271 1181276 115 23.18 6741 23.15
2020-08-31 10:15:20.592150  1272 1182486 48 15.29 6747 23.58
2020-08-31 10:15:20.978185  1273 1182871 124 23.92 6753 23.15
2020-08-31 10:15:23.440692  1274 1185336 71 19.06 6759 23.15
2020-08-31 10:15:24.412095  1275 1186309 60 17.43 6765 23.15
2020-08-31 10:15:24.591755  1276 1186489 83 20.46 6771 23.15
2020-08-31 10:15:26.476227  1277 1188374 56 16.76 6777 23.15
2020-08-31 10:15:26.687733  1278 1188585 263 45.37 6783 23.15
2020-08-31 10:15:28.705805  1279 1190606 99 21.91 6789 22.94
2020-08-31 10:15:29.713642  1280 1191615 56 16.76 6794 22.94
2020-08-31 10:15:30.151477  1281 1192053 62 17.75 6800 23.58
2020-08-31 10:15:31.491482  1282 1193393 204 34.73 6806 22.83
2020-08-31 10:15:31.981584  1283 1193884 327 59.28 6812 23.15
2020-08-31 10:15:32.723564  1284 1194627 220 37.58 6818 23.15
2020-08-31 10:15:33.620841  1285 1195524 241 41.39 6823 22.94
2020-08-31 10:15:33.709652  1286 1195607 56 16.76 6829 23.15
2020-08-31 10:15:33.738598  1287 1195613 227 38.83 6835 23.15
2020-08-31 10:15:33.897669  1288 1195801 112 22.94 6841 23.58
2020-08-31 10:15:34.189911  1289 1196094 167 28.76 6847 23.58
2020-08-31 10:15:34.404272  1290 1196309 71 19.06 6853 22.83
2020-08-31 10:15:35.489579  1291 1197394 271 46.93 6859 23.48
2020-08-31 10:15:37.874573  1292 1199782 176 30.09 6865 23.15
2020-08-31 10:15:38.467970  1293 1200377 67 18.51 6871 23.15
2020-08-31 10:15:40.147035  1294 1202058 63 17.91 6877 23.48
2020-08-31 10:15:40.371540  1295 1202282 62 17.75 6883 23.15
2020-08-31 10:15:41.670909  1296 1203581 207 35.26 6889 23.58
2020-08-31 10:15:41.915329  1297 1203827 128 24.27 6894 23.15
2020-08-31 10:15:45.087082  1298 1207001 135 24.92 6899 23.15
2020-08-31 10:15:45.249668  1299 1207163 241 41.39 6905 23.15
