2020-08-31 12:11:17.465405  414 337169 152 26.78 2126 22.72
2020-08-31 12:11:18.391763  415 338095 472 125.87 2131 22.72
2020-08-31 12:11:19.308356  416 339013 120 23.58 2137 22.72
2020-08-31 12:11:19.423238  417 339129 224 38.29 2143 22.72
2020-08-31 12:11:20.418379  418 340116 275 47.73 2148 22.94
2020-08-31 12:11:20.444305  419 340123 103 22.23 2154 22.51
2020-08-31 12:11:21.594894  420 341325 56 16.76 2159 22.72
2020-08-31 12:11:21.770456  421 341501 95 21.58 2164 22.72
2020-08-31 12:11:22.631537  422 342339 344 64.67 2169 22.51
2020-08-31 12:11:22.815104  423 342547 76 19.69 2174 22.94
2020-08-31 12:11:26.240119  424 345951 287 50.23 2179 22.94
2020-08-31 12:11:26.799643  425 346512 252 43.42 2184 22.51
2020-08-31 12:11:27.384076  426 347096 115 23.18 2190 22.72
2020-08-31 12:11:27.556596  427 347293 83 20.46 2195 22.51
2020-08-31 12:11:27.838837  428 347575 56 16.76 2200 22.72
2020-08-31 12:11:28.858272  429 348596 92 21.32 2205 22.72
2020-08-31 12:11:29.227283  430 348965 97 21.75 2210 22.72
2020-08-31 12:11:31.608531  431 351348 81 20.25 2215 22.94
2020-08-31 12:11:31.670362  432 351386 115 23.18 2220 22.72
2020-08-31 12:11:32.228372  433 351969 60 17.43 2225 22.72
2020-08-31 12:11:32.401575  434 352118 199 33.86 2231 23.05
2020-08-31 12:11:32.507229  435 352247 51 15.86 2236 22.72
2020-08-31 12:11:32.914216  436 352631 263 45.37 2241 22.62
2020-08-31 12:11:33.167464  437 352909 63 17.91 2247 22.51
2020-08-31 12:11:36.190045  438 355910 112 22.94 2253 22.62
2020-08-31 12:11:37.005169  439 356750 88 20.96 2258 22.94
2020-08-31 12:11:38.071315  440 357792 108 22.63 2263 22.72
2020-08-31 12:11:38.893700  441 358617 193 32.84 2268 22.62
2020-08-31 12:11:39.804230  442 359528 103 22.23 2273 22.72
2020-08-31 12:11:40.506110  443 360254 76 19.69 2278 22.72
2020-08-31 12:11:44.621628  444 364349 162 28.06 2283 22.94
2020-08-31 12:11:45.036281  445 364788 67 18.51 2288 22.62
2020-08-31 12:11:45.943250  446 365672 204 34.73 2294 22.94
2020-08-31 12:11:50.594796  447 370327 271 46.93 2299 22.94
2020-08-31 12:11:51.011679  448 370746 305 53.88 2305 23.05
2020-08-31 12:11:51.133355  449 370891 78 19.92 2310 23.37
2020-08-31 12:11:51.650623  450 371385 248 42.69 2315 22.62
2020-08-31 12:11:52.175673  451 371910 380 78.12 2321 22.62
2020-08-31 12:11:53.596119  452 373332 319 57.64 2326 22.94
2020-08-31 12:11:53.988065  453 373747 63 17.91 2331 22.51
2020-08-31 12:11:55.694865  454 375433 110 22.78 2337 22.51
2020-08-31 12:11:56.458262  455 376197 185 31.51 2342 22.72
2020-08-31 12:11:57.304997  456 377068 51 15.86 2347 23.26
2020-08-31 12:11:57.690501  457 377430 124 23.92 2352 22.94
2020-08-31 12:11:58.948192  458 378713 96 21.67 2358 22.62
2020-08-31 12:12:00.091977  459 379833 199 33.86 2363 22.62
2020-08-31 12:12:01.653732  460 381396 159 27.66 2368 22.72
2020-08-31 12:12:02.057624  461 381825 56 16.76 2373 22.72
2020-08-31 12:12:02.767645  462 382512 304 53.73 2378 22.72
2020-08-31 12:12:03.383014  463 383126 527 155.96 2383 23.05
2020-08-31 12:12:03.746211  464 383515 48 15.29 2389 22.62
2020-08-31 12:12:04.600322  465 384369 76 19.69 2394 22.40
2020-08-31 12:12:04.830711  466 384577 280 48.67 2399 22.72
2020-08-31 12:12:07.877697  467 387627 188 32.01 2405 22.62
2020-08-31 12:12:08.563234  468 388312 451 113.08 2410 22.62
2020-08-31 12:12:09.099190  469 388873 63 17.91 2415 23.05
2020-08-31 12:12:09.298656  470 389048 316 56.81 2421 22.62
2020-08-31 12:12:09.663969  471 389438 79 20.03 2426 23.05
2020-08-31 12:12:10.195108  472 389945 227 38.83 2431 22.51
2020-08-31 12:12:12.176633  473 391953 49 15.48 2436 22.72
2020-08-31 12:12:12.428983  474 392205 54 16.41 2441 22.62
2020-08-31 12:12:12.461902  475 392229 97 21.75 2446 22.72
2020-08-31 12:12:12.518749  476 392239 131 24.54 2451 22.72
2020-08-31 12:12:12.834981  477 392588 124 23.92 2457 22.72
2020-08-31 12:12:13.784754  478 393538 152 26.78 2463 22.51
2020-08-31 12:12:16.548054  479 396304 287 50.23 2468 22.62
2020-08-31 12:12:18.190648  480 397939 113 23.02 2473 22.72
2020-08-31 12:12:18.216578  481 397956 231 39.55 2478 22.94
2020-08-31 12:12:20.822389  482 400607 79 20.03 2484 22.83
2020-08-31 12:12:21.353967  483 401115 184 31.36 2489 22.72
2020-08-31 12:12:22.307387  484 402069 307 54.48 2494 22.72
2020-08-31 12:12:26.450018  485 406239 63 17.91 2499 22.62
2020-08-31 12:12:27.660940  486 407451 63 17.91 2505 22.72
2020-08-31 12:12:28.935517  487 408726 63 17.91 2511 22.62
2020-08-31 12:12:29.129000  488 408921 63 17.91 2517 22.94
2020-08-31 12:12:29.626669  489 409395 307 54.48 2523 22.72
2020-08-31 12:12:29.857087  490 409649 99 21.91 2528 22.62
2020-08-31 12:12:30.776871  491 410570 56 16.76 2533 22.62
2020-08-31 12:12:30.942429  492 410711 248 42.69 2538 22.72
2020-08-31 12:12:31.035201  493 410804 487 132.65 2544 22.72
2020-08-31 12:12:32.408717  494 412179 135 24.92 2550 22.72
2020-08-31 12:12:33.356668  495 413152 51 15.86 2556 22.72
2020-08-31 12:12:33.526214  496 413271 148 26.30 2561 22.72
2020-08-31 12:12:33.550150  497 413323 62 17.75 2566 22.62
2020-08-31 12:12:35.126946  498 414899 259 44.69 2572 22.51
2020-08-31 12:12:35.461100  499 415235 177 30.25 2578 22.72
2020-08-31 12:12:35.927853  500 415726 88 20.96 2583 22.62
2020-08-31 12:12:36.656851  501 416455 63 17.91 2588 22.72
2020-08-31 12:12:37.210394  502 417009 79 20.03 2594 22.51
2020-08-31 12:12:37.713858  503 417488 192 32.67 2599 22.83
2020-08-31 12:12:38.435264  504 418210 172 29.49 2604 22.62
2020-08-31 12:12:38.671632  505 418448 184 31.36 2609 22.62
2020-08-31 12:12:39.365008  506 419166 89 21.05 2614 22.62
2020-08-31 12:12:40.377027  507 420155 414 93.93 2619 23.05
2020-08-31 12:12:41.147164  508 420924 547 162.22 2624 22.62
2020-08-31 12:12:41.640384  509 421420 167 28.76 2630 22.72
2020-08-31 12:12:42.956547  510 422737 115 23.18 2635 22.62
2020-08-31 12:12:46.684064  511 426468 240 41.21 2640 22.51
2020-08-31 12:12:46.965342  512 426748 127 24.18 2646 22.62
2020-08-31 12:12:47.620651  513 427429 83 20.46 2651 22.62
2020-08-31 12:12:49.352454  514 429137 199 33.86 2656 22.62
2020-08-31 12:12:52.178724  515 431990 86 20.77 2661 22.62
2020-08-31 12:12:53.686689  516 433477 199 33.86 2666 22.83
2020-08-31 12:12:53.800387  517 433613 63 17.91 2671 22.62
2020-08-31 12:12:57.308202  518 437101 176 30.09 2677 22.51
2020-08-31 12:12:57.689746  519 437483 199 33.86 2682 22.51
2020-08-31 12:12:58.342500  520 438136 280 48.67 2687 22.94
2020-08-31 12:12:58.822193  521 438640 56 16.76 2693 22.72
2020-08-31 12:13:00.134506  522 439930 366 72.41 2698 22.62
2020-08-31 12:13:01.840131  523 441636 110 22.78 2703 23.05
2020-08-31 12:13:02.957302  524 442756 172 29.49 2708 23.05
2020-08-31 12:13:03.373194  525 443171 113 23.02 2713 22.94
2020-08-31 12:13:03.529835  526 443328 255 43.96 2718 22.94
2020-08-31 12:13:04.059802  527 443883 92 21.32 2723 22.72
2020-08-31 12:13:05.422312  528 445222 224 38.29 2728 22.94
2020-08-31 12:13:05.630686  529 445430 275 47.73 2733 22.72
2020-08-31 12:13:05.687501  530 445488 220 37.58 2739 22.72
2020-08-31 12:13:06.110503  531 445935 65 18.22 2744 22.72
2020-08-31 12:13:06.671007  532 446496 92 21.32 2750 22.72
2020-08-31 12:13:08.318114  533 448145 51 15.86 2755 22.72
2020-08-31 12:13:14.046926  534 453855 143 25.74 2760 22.72
2020-08-31 12:13:14.203547  535 454011 124 23.92 2765 22.72
2020-08-31 12:13:14.427915  536 454237 339 62.98 2771 22.51
2020-08-31 12:13:14.910616  537 454743 71 19.06 2776 22.62
2020-08-31 12:13:15.969919  538 455779 231 39.55 2781 22.62
2020-08-31 12:13:16.478538  539 456312 60 17.43 2786 23.15
2020-08-31 12:13:17.398829  540 457234 79 20.03 2792 23.05
2020-08-31 12:13:17.692072  541 457503 216 36.85 2797 22.62
2020-08-31 12:13:18.365998  542 458202 92 21.32 2802 22.51
2020-08-31 12:13:21.542873  543 461358 174 29.79 2807 22.94
2020-08-31 12:13:22.918892  544 462734 230 39.39 2812 22.62
2020-08-31 12:13:24.747740  545 464537 115 23.18 2817 22.62
2020-08-31 12:13:24.771185  546 464590 63 17.91 2822 22.62
2020-08-31 12:13:25.485294  547 465303 284 49.41 2828 22.51
2020-08-31 12:13:25.749639  548 465567 124 23.92 2833 22.62
2020-08-31 12:13:26.325484  549 466144 147 26.19 2839 22.94
2020-08-31 12:13:27.414599  550 467258 97 21.75 2844 23.26
2020-08-31 12:13:27.924700  551 467769 81 20.25 2849 22.72
2020-08-31 12:13:28.039394  552 467859 252 43.42 2854 22.51
2020-08-31 12:13:28.168049  553 468013 70 18.93 2860 22.94
2020-08-31 12:13:29.968610  554 469814 71 19.06 2866 22.94
2020-08-31 12:13:30.383500  555 470206 291 50.97 2871 23.48
2020-08-31 12:13:30.771286  556 470594 207 35.26 2876 22.62
2020-08-31 12:13:31.215661  557 471064 64 18.06 2881 22.72
2020-08-31 12:13:32.648491  558 472473 120 23.58 2886 22.94
2020-08-31 12:13:33.108983  559 472957 96 21.67 2892 22.94
2020-08-31 12:13:33.601869  560 473426 207 35.26 2897 22.72
2020-08-31 12:13:35.192471  561 475043 57 16.93 2902 22.94
2020-08-31 12:13:36.493504  562 476346 71 19.06 2907 22.94
2020-08-31 12:13:37.604057  563 477433 184 31.36 2912 22.94
2020-08-31 12:13:37.673381  564 477527 51 15.86 2917 22.72
2020-08-31 12:13:38.291752  565 478145 55 16.58 2922 22.72
2020-08-31 12:13:39.258226  566 479113 71 19.06 2927 22.94
2020-08-31 12:13:39.765086  567 479596 103 22.23 2932 23.05
2020-08-31 12:13:41.111563  568 480944 163 28.20 2937 22.51
2020-08-31 12:13:43.056525  569 482914 63 17.91 2942 22.40
2020-08-31 12:13:43.166232  570 483000 211 35.96 2948 22.72
2020-08-31 12:13:43.881563  571 483717 199 33.86 2953 22.72
2020-08-31 12:13:46.560659  572 486421 96 21.67 2958 22.94
2020-08-31 12:13:47.530271  573 487368 262 45.24 2963 22.72
2020-08-31 12:13:48.912975  574 488776 63 17.91 2969 22.72
2020-08-31 12:13:49.314818  575 489154 222 37.96 2975 22.94
2020-08-31 12:13:49.386628  576 489250 79 20.03 2980 22.51
2020-08-31 12:13:50.604474  577 490469 83 20.46 2985 22.83
2020-08-31 12:13:50.818956  578 490660 207 35.26 2990 22.62
2020-08-31 12:13:53.473066  579 493340 56 16.76 2995 22.72
2020-08-31 12:13:54.053757  580 493922 79 20.03 3000 22.83
2020-08-31 12:13:55.550611  581 495395 184 31.36 3005 23.37
2020-08-31 12:13:56.259715  582 496106 211 35.96 3010 22.94
2020-08-31 12:13:57.163135  583 497009 140 25.42 3015 22.72
2020-08-31 12:14:01.410494  584 501285 56 16.76 3021 22.94
2020-08-31 12:14:03.373576  585 503225 176 30.09 3026 22.94
2020-08-31 12:14:03.799874  586 503652 193 32.84 3031 22.62
2020-08-31 12:14:04.440165  587 504293 103 22.23 3036 22.62
2020-08-31 12:14:04.627657  588 504505 78 19.92 3041 22.62
2020-08-31 12:14:05.330812  589 505185 287 50.23 3046 22.72
2020-08-31 12:14:05.671115  590 505525 396 85.28 3051 22.62
2020-08-31 12:14:06.266488  591 506145 56 16.76 3056 22.62
2020-08-31 12:14:06.324359  592 506171 783 633.54 3061 22.72
2020-08-31 12:14:06.840398  593 506695 135 24.92 3066 22.72
2020-08-31 12:14:08.365133  594 508246 88 20.96 3072 22.72
2020-08-31 12:14:08.633171  595 508514 67 18.51 3077 22.72
2020-08-31 12:14:08.911429  596 508791 60 17.43 3083 22.72
2020-08-31 12:14:10.615336  597 510498 78 19.92 3089 22.62
2020-08-31 12:14:10.765933  598 510649 51 15.86 3094 22.62
2020-08-31 12:14:10.876637  599 510759 88 20.96 3099 22.72
2020-08-31 12:14:12.259530  600 512107 192 32.67 3104 23.15
2020-08-31 12:14:12.283393  601 512145 56 16.76 3109 22.94
2020-08-31 12:14:13.629262  602 513490 240 41.21 3114 22.83
2020-08-31 12:14:13.687125  603 513548 135 24.92 3120 23.05
2020-08-31 12:14:13.898540  604 513783 65 18.22 3126 22.51
2020-08-31 12:14:14.166590  605 514029 108 22.63 3132 22.94
2020-08-31 12:14:16.986642  606 516851 115 23.18 3137 22.72
2020-08-31 12:14:19.388723  607 519279 76 19.69 3142 22.94
2020-08-31 12:14:20.694404  608 520562 339 62.98 3147 23.15
2020-08-31 12:14:21.299355  609 521190 79 20.03 3152 22.62
2020-08-31 12:14:21.842897  610 521735 78 19.92 3157 22.83
2020-08-31 12:14:22.276853  611 522170 51 15.86 3162 22.72
2020-08-31 12:14:22.408727  612 522278 287 50.23 3167 22.72
2020-08-31 12:14:22.991518  613 522860 259 44.69 3172 23.15
2020-08-31 12:14:24.085820  614 523979 81 20.25 3178 22.62
2020-08-31 12:14:24.137674  615 524032 88 20.96 3183 22.94
2020-08-31 12:14:25.629162  616 525501 113 23.02 3188 22.83
2020-08-31 12:14:26.958230  617 526831 156 27.28 3193 22.62
2020-08-31 12:14:27.541718  618 527416 384 80.08 3198 22.83
2020-08-31 12:14:27.887753  619 527785 71 19.06 3203 22.72
2020-08-31 12:14:28.644728  620 528543 99 21.91 3208 22.94
2020-08-31 12:14:28.732162  621 528608 163 28.20 3213 22.72
2020-08-31 12:14:30.638527  622 530515 184 31.36 3218 22.94
2020-08-31 12:14:32.321683  623 532224 71 19.06 3223 23.26
2020-08-31 12:14:32.877728  624 532756 286 49.78 3228 22.72
2020-08-31 12:14:33.716455  625 533619 63 17.91 3233 22.72
2020-08-31 12:14:34.089427  626 533969 271 46.93 3239 22.72
2020-08-31 12:14:34.659621  627 534540 120 23.58 3245 22.51
2020-08-31 12:14:36.477400  628 536359 399 87.30 3251 22.83
2020-08-31 12:14:36.563172  629 536469 56 16.76 3256 23.26
2020-08-31 12:14:37.880331  630 537763 152 26.78 3261 22.83
2020-08-31 12:14:38.913615  631 538821 65 18.22 3266 22.94
2020-08-31 12:14:39.528857  632 539413 103 22.23 3272 23.26
2020-08-31 12:14:39.644549  633 539553 97 21.75 3277 23.05
2020-08-31 12:14:40.110364  634 539986 208 35.43 3282 23.26
2020-08-31 12:14:40.134264  635 539999 63 17.91 3287 22.94
2020-08-31 12:14:40.449401  636 540334 480 130.21 3293 22.62
2020-08-31 12:14:41.101514  637 540987 103 22.23 3299 22.51
2020-08-31 12:14:42.799546  638 542710 71 19.06 3304 22.94
2020-08-31 12:14:43.814202  639 543727 56 16.76 3309 22.72
2020-08-31 12:14:45.034388  640 544923 124 23.92 3314 22.72
2020-08-31 12:14:46.533592  641 546424 369 73.42 3320 22.83
2020-08-31 12:14:46.776941  642 546667 115 23.18 3325 22.72
2020-08-31 12:14:47.174706  643 547090 67 18.51 3330 22.94
2020-08-31 12:14:47.835655  644 547728 127 24.18 3336 23.26
2020-08-31 12:14:49.120995  645 549038 76 19.69 3341 22.62
2020-08-31 12:14:50.060459  646 549954 120 23.58 3346 23.05
2020-08-31 12:14:51.257541  647 551177 49 15.48 3352 22.72
2020-08-31 12:14:51.786163  648 551682 140 25.42 3357 22.94
2020-08-31 12:14:54.479646  649 554401 60 17.43 3363 23.05
2020-08-31 12:14:54.739720  650 554639 172 29.49 3369 22.62
2020-08-31 12:14:55.210498  651 555109 102 22.15 3374 22.62
2020-08-31 12:14:57.369223  652 557271 384 80.08 3379 22.83
2020-08-31 12:14:57.958322  653 557859 271 46.93 3384 22.51
2020-08-31 12:14:58.071969  654 557998 71 19.06 3390 23.15
2020-08-31 12:14:58.632500  655 558559 96 21.67 3395 22.62
2020-08-31 12:14:59.922592  656 559824 188 32.01 3400 22.94
2020-08-31 12:15:01.160574  657 561064 268 46.26 3405 23.05
2020-08-31 12:15:01.244269  658 561147 369 73.42 3411 23.05
2020-08-31 12:15:01.407831  659 561312 152 26.78 3416 22.72
2020-08-31 12:15:05.084639  660 564993 259 44.69 3421 22.72
2020-08-31 12:15:05.239943  661 565147 184 31.36 3427 22.72
2020-08-31 12:15:06.332958  662 566242 192 32.67 3432 22.94
2020-08-31 12:15:09.239250  663 569151 391 82.35 3437 22.62
2020-08-31 12:15:09.320998  664 569232 199 33.86 3442 22.72
2020-08-31 12:15:09.747854  665 569683 83 20.46 3447 22.72
2020-08-31 12:15:13.504768  666 573444 62 17.75 3452 23.15
2020-08-31 12:15:14.385547  667 574302 209 35.61 3458 22.94
2020-08-31 12:15:15.634021  668 575551 220 37.58 3463 22.62
2020-08-31 12:15:15.754677  669 575695 63 17.91 3468 22.72
2020-08-31 12:15:16.212448  670 576130 177 30.25 3474 22.72
2020-08-31 12:15:16.691610  671 576609 240 41.21 3479 22.94
2020-08-31 12:15:16.856829  672 576799 79 20.03 3485 22.72
2020-08-31 12:15:20.318094  673 580239 387 81.05 3490 23.37
2020-08-31 12:15:20.549475  674 580495 79 20.03 3495 22.72
2020-08-31 12:15:21.533745  675 581479 86 20.77 3500 22.72
2020-08-31 12:15:21.616497  676 581538 143 25.74 3505 22.62
2020-08-31 12:15:21.703308  677 581625 188 32.01 3510 22.40
2020-08-31 12:15:22.020419  678 581965 99 21.91 3515 22.72
2020-08-31 12:15:22.580923  679 582504 216 36.85 3520 22.72
2020-08-31 12:15:23.145617  680 583093 96 21.67 3525 23.05
2020-08-31 12:15:24.567471  681 584516 63 17.91 3530 22.83
2020-08-31 12:15:27.176438  682 587104 135 24.92 3536 22.94
2020-08-31 12:15:28.597071  683 588526 207 35.26 3542 22.72
2020-08-31 12:15:29.715403  684 589667 60 17.43 3547 22.83
2020-08-31 12:15:30.553187  685 590483 135 24.92 3553 23.48
2020-08-31 12:15:31.160872  686 591091 127 24.18 3559 22.72
2020-08-31 12:15:31.222165  687 591154 387 81.05 3564 22.72
2020-08-31 12:15:32.042575  688 591975 216 36.85 3569 23.05
2020-08-31 12:15:32.195166  689 592126 263 45.37 3574 22.51
2020-08-31 12:15:32.589244  690 592522 240 41.21 3580 22.83
2020-08-31 12:15:33.965020  691 593899 147 26.19 3586 22.94
2020-08-31 12:15:34.079061  692 594034 62 17.75 3591 22.94
2020-08-31 12:15:34.679087  693 594614 156 27.28 3597 22.94
2020-08-31 12:15:35.567710  694 595503 222 37.96 3602 22.83
2020-08-31 12:15:35.646059  695 595581 192 32.67 3607 22.72
2020-08-31 12:15:37.128892  696 597089 96 21.67 3612 22.72
2020-08-31 12:15:37.639706  697 597600 67 18.51 3617 22.72
2020-08-31 12:15:38.143811  698 598081 344 64.67 3623 22.94
2020-08-31 12:15:38.538752  699 598476 323 58.48 3628 22.51
2020-08-31 12:15:38.855001  700 598816 63 17.91 3633 22.62
2020-08-31 12:15:40.535662  701 600475 359 69.86 3639 22.72
2020-08-31 12:15:40.736253  702 600699 81 20.25 3644 22.72
2020-08-31 12:15:44.129028  703 604095 81 20.25 3649 23.48
2020-08-31 12:15:45.091031  704 605059 65 18.22 3654 23.48
2020-08-31 12:15:45.659493  705 605603 263 45.37 3660 23.48
2020-08-31 12:15:47.106850  706 607076 88 20.96 3666 23.48
2020-08-31 12:15:47.493907  707 607463 99 21.91 3671 23.58
2020-08-31 12:15:47.770801  708 607716 156 27.28 3676 23.15
2020-08-31 12:15:48.887352  709 608858 76 19.69 3681 23.05
2020-08-31 12:15:51.988968  710 611939 199 33.86 3686 22.83
2020-08-31 12:15:52.853504  711 612803 239 41.02 3691 23.15
2020-08-31 12:15:55.933004  712 615909 51 15.86 3697 22.83
2020-08-31 12:15:57.209392  713 617187 60 17.43 3702 23.48
2020-08-31 12:15:58.942317  714 618898 289 50.47 3708 23.58
2020-08-31 12:15:59.989551  715 619970 96 21.67 3714 23.48
2020-08-31 12:16:01.274664  716 621233 115 23.18 3719 23.15
2020-08-31 12:16:01.499635  717 621458 163 28.20 3724 23.15
2020-08-31 12:16:01.780233  718 621739 176 30.09 3729 23.15
2020-08-31 12:16:02.237977  719 622221 64 18.06 3734 22.94
2020-08-31 12:16:03.398771  720 623382 50 15.67 3739 23.15
2020-08-31 12:16:03.929353  721 623912 49 15.48 3744 22.83
2020-08-31 12:16:03.962265  722 623935 63 17.91 3749 22.94
2020-08-31 12:16:04.081943  723 624065 79 20.03 3755 22.94
2020-08-31 12:16:05.799851  724 625760 433 104.37 3760 22.83
2020-08-31 12:16:06.845884  725 626808 344 64.67 3765 23.58
2020-08-31 12:16:08.798714  726 628763 192 32.67 3770 23.15
2020-08-31 12:16:09.051986  727 629017 243 41.74 3775 23.15
2020-08-31 12:16:10.878964  728 630845 199 33.86 3781 22.94
2020-08-31 12:16:12.658945  729 632650 51 15.86 3786 23.48
2020-08-31 12:16:12.786527  730 632778 56 16.76 3791 23.48
2020-08-31 12:16:12.844373  731 632786 487 132.65 3796 22.83
2020-08-31 12:16:13.386039  732 633354 159 27.66 3802 23.58
2020-08-31 12:16:13.727130  733 633720 79 20.03 3807 23.15
2020-08-31 12:16:14.203947  734 634196 71 19.06 3812 23.58
2020-08-31 12:16:14.292286  735 634261 142 25.64 3817 23.58
2020-08-31 12:16:17.101234  736 637096 79 20.03 3822 22.94
2020-08-31 12:16:17.553173  737 637524 387 81.05 3827 23.26
2020-08-31 12:16:18.243143  738 638239 96 21.67 3832 22.94
2020-08-31 12:16:19.249350  739 639247 51 15.86 3837 23.48
2020-08-31 12:16:20.353284  740 640327 176 30.09 3842 23.15
2020-08-31 12:16:20.473035  741 640447 280 48.67 3847 22.94
2020-08-31 12:16:22.071037  742 642071 63 17.91 3853 22.94
2020-08-31 12:16:23.703520  743 643705 60 17.43 3859 23.58
2020-08-31 12:16:24.664707  744 644616 399 87.30 3865 23.15
2020-08-31 12:16:24.690636  745 644669 222 37.96 3870 22.94
2020-08-31 12:16:25.253132  746 645232 159 27.66 3875 22.83
2020-08-31 12:16:25.588234  747 645567 295 51.75 3880 23.15
2020-08-31 12:16:26.064363  748 646069 64 18.06 3885 23.26
2020-08-31 12:16:26.351611  749 646331 312 55.68 3890 22.94
2020-08-31 12:16:27.518219  750 647523 49 15.48 3895 22.94
2020-08-31 12:16:28.249333  751 648231 108 22.63 3900 22.83
2020-08-31 12:16:30.589838  752 650574 163 28.20 3905 23.15
2020-08-31 12:16:31.937567  753 651922 371 73.82 3910 23.15
2020-08-31 12:16:33.272062  754 653258 415 95.00 3915 23.58
2020-08-31 12:16:35.417664  755 655406 112 22.94 3920 22.94
2020-08-31 12:16:35.871453  756 655884 56 16.76 3925 23.58
2020-08-31 12:16:36.000135  757 656013 71 19.06 3930 23.58
2020-08-31 12:16:36.419015  758 656432 71 19.06 3935 23.15
2020-08-31 12:16:37.388015  759 657350 492 134.92 3940 23.15
2020-08-31 12:16:37.414988  760 657404 262 45.24 3946 23.58
2020-08-31 12:16:37.492734  761 657483 103 22.23 3952 23.58
2020-08-31 12:16:39.195866  762 659212 71 19.06 3957 23.15
2020-08-31 12:16:39.629705  763 659621 231 39.55 3962 22.94
2020-08-31 12:16:40.959055  764 660976 88 20.96 3967 22.83
2020-08-31 12:16:42.251947  765 662247 216 36.85 3972 23.15
2020-08-31 12:16:45.578746  766 665574 463 119.23 3977 22.94
2020-08-31 12:16:46.695005  767 666693 287 50.23 3983 22.94
2020-08-31 12:16:47.111085  768 667132 70 18.93 3988 22.94
2020-08-31 12:16:47.142991  769 667146 71 19.06 3994 23.58
2020-08-31 12:16:47.199837  770 667179 152 26.78 4000 23.58
2020-08-31 12:16:48.950545  771 668975 60 17.43 4005 23.15
2020-08-31 12:16:51.136567  772 671163 81 20.25 4011 22.94
2020-08-31 12:16:52.506472  773 672534 76 19.69 4016 23.48
2020-08-31 12:16:53.168143  774 673172 262 45.24 4021 22.83
2020-08-31 12:16:54.126389  775 674122 176 30.09 4027 23.48
2020-08-31 12:16:54.150330  776 674155 78 19.92 4032 22.94
2020-08-31 12:16:55.692955  777 675699 195 33.17 4037 22.83
2020-08-31 12:16:55.758832  778 675756 224 38.29 4042 22.94
2020-08-31 12:16:55.784676  779 675765 268 46.26 4047 22.94
2020-08-31 12:16:57.187881  780 677195 192 32.67 4053 22.94
2020-08-31 12:16:58.515304  781 678548 63 17.91 4058 22.94
2020-08-31 12:17:00.620991  782 680631 120 23.58 4064 23.15
2020-08-31 12:17:00.813418  783 680824 327 59.28 4070 22.94
2020-08-31 12:17:00.902248  784 680913 194 33.00 4075 23.15
2020-08-31 12:17:02.370163  785 682374 167 28.76 4080 22.94
2020-08-31 12:17:02.396062  786 682402 216 36.85 4085 22.94
2020-08-31 12:17:03.166644  787 683180 102 22.15 4090 22.94
2020-08-31 12:17:03.562216  788 683599 79 20.03 4095 22.94
2020-08-31 12:17:03.924466  789 683961 60 17.43 4100 22.94
2020-08-31 12:17:04.553770  790 684592 83 20.46 4106 22.94
2020-08-31 12:17:05.170145  791 685208 63 17.91 4111 22.94
2020-08-31 12:17:07.238249  792 687246 140 25.42 4117 23.15
2020-08-31 12:17:07.263182  793 687266 60 17.43 4123 22.83
2020-08-31 12:17:08.320597  794 688362 60 17.43 4129 22.94
2020-08-31 12:17:08.440221  795 688449 190 32.33 4135 23.15
2020-08-31 12:17:08.466151  796 688460 275 47.73 4140 22.94
2020-08-31 12:17:09.590804  797 689634 76 19.69 4146 23.15
2020-08-31 12:17:10.503107  798 690523 172 29.49 4152 22.83
2020-08-31 12:17:10.852183  799 690894 51 15.86 4157 23.15
2020-08-31 12:17:11.659307  800 691703 96 21.67 4162 23.15
2020-08-31 12:17:11.804951  801 691825 236 40.44 4167 23.15
2020-08-31 12:17:11.979450  802 692024 92 21.32 4173 22.83
2020-08-31 12:17:14.461314  803 694484 241 41.39 4178 23.15
2020-08-31 12:17:15.732386  804 695781 79 20.03 4184 23.58
2020-08-31 12:17:15.820156  805 695868 56 16.76 4189 23.15
2020-08-31 12:17:18.051366  806 698078 224 38.29 4194 22.94
2020-08-31 12:17:19.277524  807 699329 47 15.10 4199 23.48
2020-08-31 12:17:20.049076  808 700078 135 24.92 4204 23.58
2020-08-31 12:17:20.879388  809 700908 280 48.67 4210 22.83
2020-08-31 12:17:21.639128  810 701669 115 23.18 4216 22.94
2020-08-31 12:17:22.721239  811 702775 47 15.10 4221 23.58
2020-08-31 12:17:22.979610  812 703010 102 22.15 4226 23.15
2020-08-31 12:17:23.364017  813 703394 147 26.19 4231 23.37
2020-08-31 12:17:25.340229  814 705396 76 19.69 4236 23.15
2020-08-31 12:17:25.827502  815 705884 51 15.86 4241 23.05
2020-08-31 12:17:26.669251  816 706703 216 36.85 4246 23.15
2020-08-31 12:17:26.960537  817 707018 76 19.69 4251 23.15
2020-08-31 12:17:28.847053  818 708907 94 21.50 4256 23.15
2020-08-31 12:17:34.483611  819 714524 172 29.49 4261 22.83
2020-08-31 12:17:37.061517  820 717105 327 59.28 4266 23.58
2020-08-31 12:17:39.792717  821 719862 63 17.91 4271 23.15
2020-08-31 12:17:40.307309  822 720377 48 15.29 4277 23.58
2020-08-31 12:17:40.410034  823 720456 206 35.07 4282 22.83
2020-08-31 12:17:41.276503  824 721347 49 15.48 4287 22.83
