2020-09-01 14:11:57.997336  414 395399 167 28.76 2127 17.89
2020-09-01 14:11:58.589707  415 396015 56 16.76 2132 17.35
2020-09-01 14:11:59.462621  416 396866 179 30.55 2137 17.46
2020-09-01 14:11:59.636177  417 397040 359 69.86 2142 17.46
2020-09-01 14:12:01.705366  418 399135 57 16.93 2147 17.46
2020-09-01 14:12:01.972260  419 399380 103 22.23 2152 17.46
2020-09-01 14:12:02.063935  420 399471 238 40.82 2157 17.57
2020-09-01 14:12:02.389103  421 399819 68 18.65 2163 17.35
2020-09-01 14:12:03.047309  422 400455 120 23.58 2169 17.14
2020-09-01 14:12:03.163033  423 400593 60 17.43 2175 17.46
2020-09-01 14:12:03.735543  424 401145 163 28.20 2181 18.11
2020-09-01 14:12:03.859132  425 401269 270 46.71 2186 17.89
2020-09-01 14:12:04.626363  426 402037 265 45.75 2192 17.57
2020-09-01 14:12:07.212542  427 404618 167 28.76 2198 17.89
2020-09-01 14:12:07.237494  428 404638 131 24.54 2203 17.46
2020-09-01 14:12:07.312283  429 404727 216 36.85 2209 17.78
2020-09-01 14:12:07.659822  430 405098 83 20.46 2214 17.35
2020-09-01 14:12:07.860281  431 405298 81 20.25 2219 17.35
2020-09-01 14:12:08.336053  432 405750 465 122.12 2224 17.57
2020-09-01 14:12:08.854631  433 406294 60 17.43 2229 17.57
2020-09-01 14:12:12.021201  434 409442 159 27.66 2235 17.57
2020-09-01 14:12:12.547795  435 409969 304 53.73 2240 18.32
2020-09-01 14:12:13.509661  436 410932 353 67.64 2245 18.11
2020-09-01 14:12:15.047102  437 412495 92 21.32 2250 18.11
2020-09-01 14:12:15.219665  438 412645 108 22.63 2255 17.46
2020-09-01 14:12:15.269545  439 412720 96 21.67 2260 17.35
2020-09-01 14:12:15.632560  440 413059 167 28.76 2265 17.35
2020-09-01 14:12:16.810371  441 414262 80 20.14 2270 17.57
2020-09-01 14:12:19.424661  442 416856 198 33.69 2275 17.68
2020-09-01 14:12:21.855762  443 419290 303 53.47 2280 17.46
2020-09-01 14:12:22.403294  444 419861 63 17.91 2285 17.89
2020-09-01 14:12:22.744381  445 420202 81 20.25 2291 17.57
2020-09-01 14:12:24.779894  446 422217 176 30.09 2296 17.57
2020-09-01 14:12:25.399257  447 422838 217 37.04 2301 17.57
2020-09-01 14:12:26.617213  448 424057 131 24.54 2306 17.35
2020-09-01 14:12:26.817678  449 424259 302 53.30 2312 17.78
2020-09-01 14:12:26.927350  450 424391 78 19.92 2317 17.57
2020-09-01 14:12:28.304967  451 425771 51 15.86 2322 17.78
2020-09-01 14:12:28.607158  452 426073 63 17.91 2327 18.11
2020-09-01 14:12:29.137763  453 426582 195 33.17 2333 18.11
2020-09-01 14:12:29.312234  454 426779 65 18.22 2338 18.11
2020-09-01 14:12:29.448907  455 426915 97 21.75 2344 17.57
2020-09-01 14:12:29.505763  456 426974 51 15.86 2349 18.11
2020-09-01 14:12:30.620772  457 428089 56 16.76 2354 18.11
2020-09-01 14:12:30.748437  458 428218 88 20.96 2359 17.35
2020-09-01 14:12:31.450583  459 428897 227 38.83 2364 17.35
2020-09-01 14:12:32.102312  460 429573 63 17.91 2369 17.78
2020-09-01 14:12:32.843340  461 430314 62 17.75 2375 17.78
2020-09-01 14:12:35.873885  462 433349 96 21.67 2381 17.35
2020-09-01 14:12:36.309913  463 433786 71 19.06 2386 17.35
2020-09-01 14:12:36.702307  464 434156 195 33.17 2391 17.35
2020-09-01 14:12:37.595848  465 435074 60 17.43 2396 17.57
2020-09-01 14:12:38.312152  466 435791 60 17.43 2402 17.68
2020-09-01 14:12:40.012603  467 437493 97 21.75 2408 17.78
2020-09-01 14:12:42.674502  468 440159 60 17.43 2413 17.78
2020-09-01 14:12:42.807788  469 440270 167 28.76 2419 17.57
2020-09-01 14:12:44.877576  470 442364 94 21.50 2424 17.46
2020-09-01 14:12:44.980362  471 442445 217 37.04 2429 17.78
2020-09-01 14:12:46.013537  472 443480 385 80.11 2434 18.11
2020-09-01 14:12:48.587949  473 446081 92 21.32 2439 17.57
2020-09-01 14:12:49.629446  474 447099 432 101.61 2444 17.35
2020-09-01 14:12:50.188300  475 447683 63 17.91 2449 18.11
2020-09-01 14:12:50.797949  476 448248 335 61.77 2455 17.14
2020-09-01 14:12:50.822863  477 448296 52 16.04 2460 17.57
2020-09-01 14:12:51.432208  478 448928 48 15.29 2465 17.57
2020-09-01 14:12:52.415847  479 449913 67 18.51 2470 17.78
2020-09-01 14:12:53.000239  480 450498 71 19.06 2476 17.35
2020-09-01 14:12:55.093447  481 452573 167 28.76 2481 17.57
2020-09-01 14:12:55.304330  482 452806 99 21.91 2486 17.46
2020-09-01 14:12:55.570655  483 453050 167 28.76 2491 17.57
2020-09-01 14:12:56.169016  484 453671 83 20.46 2496 17.57
2020-09-01 14:12:57.429332  485 454912 255 43.96 2501 17.78
2020-09-01 14:12:57.663674  486 455169 49 15.48 2506 17.46
2020-09-01 14:12:58.126465  487 455610 176 30.09 2511 17.57
2020-09-01 14:12:58.178292  488 455685 79 20.03 2516 17.57
2020-09-01 14:12:59.576519  489 457084 71 19.06 2521 17.68
2020-09-01 14:13:00.094170  490 457604 63 17.91 2526 17.35
2020-09-01 14:13:01.360789  491 458870 88 20.96 2532 18.32
2020-09-01 14:13:02.702202  492 460191 177 30.25 2537 17.68
2020-09-01 14:13:03.039298  493 460552 60 17.43 2542 17.78
2020-09-01 14:13:03.645641  494 461135 368 72.93 2548 17.57
2020-09-01 14:13:04.952198  495 462435 115 23.18 2553 17.57
2020-09-01 14:13:04.985131  496 462447 71 19.06 2558 17.57
2020-09-01 14:13:05.009990  497 462462 88 20.96 2564 18.00
2020-09-01 14:13:06.214810  498 463708 327 59.28 2575 17.46
2020-09-01 14:13:06.770345  499 464265 207 35.26 2580 17.57
2020-09-01 14:13:09.010425  500 466507 135 24.92 2585 17.57
2020-09-01 14:13:09.437203  501 466925 224 38.29 2591 17.57
2020-09-01 14:13:09.462135  502 466960 231 39.55 2597 17.78
2020-09-01 14:13:11.257181  503 468781 72 19.19 2603 18.11
2020-09-01 14:13:11.289204  504 468811 63 17.91 2608 18.32
2020-09-01 14:13:11.346664  505 468825 408 90.57 2614 17.78
2020-09-01 14:13:11.407746  506 468908 188 32.01 2619 17.57
2020-09-01 14:13:12.032089  507 469533 120 23.58 2624 17.35
2020-09-01 14:13:12.531775  508 470034 198 33.69 2630 17.35
2020-09-01 14:13:12.748128  509 470250 113 23.02 2635 17.78
2020-09-01 14:13:13.315603  510 470818 291 50.97 2640 18.11
2020-09-01 14:13:14.139395  511 471644 167 28.76 2645 18.11
2020-09-01 14:13:14.564263  512 472091 62 17.75 2650 17.57
2020-09-01 14:13:15.389103  513 472895 163 28.20 2656 17.35
2020-09-01 14:13:16.041139  514 473548 316 56.81 2661 18.32
2020-09-01 14:13:17.273811  515 474806 88 20.96 2666 17.35
2020-09-01 14:13:17.428432  516 474938 174 29.79 2671 17.68
2020-09-01 14:13:17.808420  517 475318 108 22.63 2676 18.00
2020-09-01 14:13:20.601675  518 478114 176 30.09 2681 17.78
2020-09-01 14:13:20.689683  519 478225 63 17.91 2686 17.57
2020-09-01 14:13:21.060691  520 478597 96 21.67 2692 18.32
2020-09-01 14:13:21.973243  521 479510 65 18.22 2697 17.78
2020-09-01 14:13:23.504404  522 481021 103 22.23 2703 17.68
2020-09-01 14:13:24.173143  523 481691 145 25.96 2708 18.11
2020-09-01 14:13:28.488958  524 486011 216 36.85 2714 17.35
2020-09-01 14:13:29.400810  525 486948 49 15.48 2719 17.57
2020-09-01 14:13:30.337304  526 487863 364 71.71 2724 17.57
2020-09-01 14:13:31.530332  527 489058 185 31.51 2729 18.32
2020-09-01 14:13:31.893692  528 489422 399 87.30 2734 18.32
2020-09-01 14:13:32.891301  529 490421 103 22.23 2739 17.78
2020-09-01 14:13:34.350399  530 491873 302 53.30 2744 17.68
2020-09-01 14:13:34.374393  531 491895 79 20.03 2749 17.68
2020-09-01 14:13:34.667591  532 492222 56 16.76 2754 17.78
2020-09-01 14:13:34.967744  533 492499 192 32.67 2759 18.00
2020-09-01 14:13:35.790833  534 493325 135 24.92 2764 17.68
2020-09-01 14:13:36.292512  535 493817 176 30.09 2770 18.32
2020-09-01 14:13:36.316439  536 493845 51 15.86 2775 17.57
2020-09-01 14:13:36.845782  537 494403 62 17.75 2780 17.78
2020-09-01 14:13:38.501112  538 496061 92 21.32 2786 18.32
2020-09-01 14:13:39.613128  539 497174 54 16.41 2791 18.00
2020-09-01 14:13:39.701892  540 497215 238 40.82 2796 17.78
2020-09-01 14:13:39.727821  541 497265 433 104.37 2802 17.89
2020-09-01 14:13:40.670259  542 498210 302 53.30 2807 17.68
2020-09-01 14:13:41.298624  543 498862 63 17.91 2812 17.68
2020-09-01 14:13:41.621756  544 499186 88 20.96 2818 17.68
2020-09-01 14:13:41.865088  545 499431 56 16.76 2823 17.78
2020-09-01 14:13:42.760710  546 500326 88 20.96 2828 18.00
2020-09-01 14:13:43.608802  547 501152 271 46.93 2833 17.78
2020-09-01 14:13:43.700540  548 501243 275 47.73 2839 17.35
2020-09-01 14:13:44.719762  549 502265 334 61.44 2845 18.00
2020-09-01 14:13:46.932508  550 504480 156 27.28 2850 17.78
2020-09-01 14:13:47.764252  551 505336 88 20.96 2855 17.57
2020-09-01 14:13:48.867438  552 506442 55 16.58 2860 18.54
2020-09-01 14:13:49.177624  553 506753 76 19.69 2865 17.46
2020-09-01 14:13:49.471208  554 507022 161 27.93 2870 18.32
2020-09-01 14:13:50.953554  555 508530 73 19.32 2875 17.68
2020-09-01 14:13:51.585169  556 509126 238 40.82 2880 17.57
2020-09-01 14:13:51.610115  557 509165 57 16.93 2886 17.46
2020-09-01 14:13:52.694436  558 510273 83 20.46 2891 17.78
2020-09-01 14:13:53.326750  559 510883 222 37.96 2896 18.32
2020-09-01 14:13:54.636667  560 512195 143 25.74 2901 17.46
2020-09-01 14:13:56.512532  561 514073 159 27.66 2906 17.78
2020-09-01 14:13:58.070694  562 515634 342 64.07 2911 17.46
2020-09-01 14:13:58.346991  563 515933 81 20.25 2916 17.68
2020-09-01 14:14:00.135423  564 517701 163 28.20 2921 17.46
2020-09-01 14:14:01.128824  565 518696 423 97.36 2926 18.11
2020-09-01 14:14:01.431009  566 518989 572 183.73 2931 18.00
2020-09-01 14:14:01.456158  567 519025 76 19.69 2937 17.68
2020-09-01 14:14:02.270028  568 519862 65 18.22 2942 18.11
2020-09-01 14:14:02.676940  569 520269 99 21.91 2948 18.11
2020-09-01 14:14:02.755720  570 520348 51 15.86 2953 18.00
2020-09-01 14:14:03.176422  571 520747 207 35.26 2958 18.32
2020-09-01 14:14:03.297069  572 520890 97 21.75 2963 17.78
2020-09-01 14:14:04.789116  573 522360 606 221.61 2968 17.68
2020-09-01 14:14:04.940672  574 522513 337 62.30 2973 17.35
2020-09-01 14:14:06.488075  575 524063 140 25.42 2978 17.89
2020-09-01 14:14:08.140659  576 525741 62 17.75 2984 17.57
2020-09-01 14:14:08.942305  577 526543 76 19.69 2990 18.11
2020-09-01 14:14:09.292412  578 526871 220 37.58 2995 17.68
2020-09-01 14:14:09.369171  579 526947 135 24.92 3000 17.78
2020-09-01 14:14:10.052610  580 527632 217 37.04 3006 17.68
2020-09-01 14:14:10.567275  581 528147 209 35.61 3011 17.57
2020-09-01 14:14:10.859113  582 528439 675 317.99 3016 18.54
2020-09-01 14:14:11.117412  583 528721 70 18.93 3021 17.57
2020-09-01 14:14:11.246081  584 528849 71 19.06 3027 17.89
2020-09-01 14:14:12.821495  585 530428 78 19.92 3032 17.78
2020-09-01 14:14:12.975127  586 530558 156 27.28 3037 18.00
2020-09-01 14:14:15.987133  587 533574 204 34.73 3042 18.00
2020-09-01 14:14:17.289636  588 534902 60 17.43 3047 17.57
2020-09-01 14:14:20.511071  589 538104 304 53.73 3053 17.68
2020-09-01 14:14:20.869868  590 538464 417 95.20 3058 18.32
2020-09-01 14:14:21.520163  591 539114 248 42.69 3063 17.68
2020-09-01 14:14:22.757081  592 540353 135 24.92 3069 17.57
2020-09-01 14:14:22.892683  593 540513 88 20.96 3075 17.78
2020-09-01 14:14:23.334769  594 540932 216 36.85 3080 18.54
2020-09-01 14:14:26.183427  595 543807 88 20.96 3085 17.68
2020-09-01 14:14:28.243211  596 545869 71 19.06 3090 18.32
2020-09-01 14:14:28.701946  597 546329 79 20.03 3095 17.57
2020-09-01 14:14:29.104260  598 546709 103 22.23 3100 17.78
2020-09-01 14:14:29.211038  599 546816 268 46.26 3105 17.57
2020-09-01 14:14:29.270823  600 546875 120 23.58 3111 17.68
2020-09-01 14:14:29.606512  601 547212 268 46.26 3117 18.54
2020-09-01 14:14:29.688280  602 547316 83 20.46 3123 17.68
2020-09-01 14:14:29.947593  603 547554 152 26.78 3128 18.00
2020-09-01 14:14:30.198919  604 547827 96 21.67 3133 18.32
2020-09-01 14:14:31.858870  605 549468 275 47.73 3138 17.57
2020-09-01 14:14:32.770440  606 550403 88 20.96 3144 18.00
2020-09-01 14:14:33.583251  607 551194 399 87.30 3149 18.00
2020-09-01 14:14:34.140340  608 551774 71 19.06 3154 18.32
2020-09-01 14:14:37.395674  609 555012 371 73.82 3159 18.54
2020-09-01 14:14:39.553911  610 557172 211 35.96 3164 18.54
2020-09-01 14:14:39.695550  611 557315 231 39.55 3169 17.68
2020-09-01 14:14:40.143677  612 557763 113 23.02 3174 17.68
2020-09-01 14:14:40.727697  613 558348 230 39.39 3179 17.89
2020-09-01 14:14:40.796435  614 558417 423 97.36 3185 17.46
2020-09-01 14:14:41.373958  615 558982 142 25.64 3190 18.00
2020-09-01 14:14:41.397897  616 559021 62 17.75 3195 18.54
2020-09-01 14:14:41.692077  617 559337 62 17.75 3201 18.11
2020-09-01 14:14:41.786868  618 559409 287 50.23 3207 18.32
2020-09-01 14:14:42.310428  619 559955 79 20.03 3212 17.57
2020-09-01 14:14:42.562756  620 560185 108 22.63 3217 17.78
2020-09-01 14:14:42.840245  621 560488 92 21.32 3222 17.78
2020-09-01 14:14:43.161852  622 560808 51 15.86 3227 17.78
2020-09-01 14:14:45.359645  623 563009 99 21.91 3232 17.78
2020-09-01 14:14:45.499339  624 563126 275 47.73 3237 17.78
2020-09-01 14:14:46.483706  625 564112 159 27.66 3243 17.57
2020-09-01 14:14:48.092079  626 565723 115 23.18 3248 18.54
2020-09-01 14:14:48.633603  627 566287 94 21.50 3253 18.32
2020-09-01 14:14:51.908976  628 569568 99 21.91 3258 17.68
2020-09-01 14:14:52.465525  629 570102 185 31.51 3263 18.54
2020-09-01 14:14:53.638371  630 571276 199 33.86 3268 18.54
2020-09-01 14:14:55.049869  631 572689 368 72.93 3273 17.78
2020-09-01 14:14:56.077169  632 573687 280 48.67 3278 17.68
2020-09-01 14:14:56.102077  633 573744 211 35.96 3284 17.68
2020-09-01 14:14:57.030611  634 574696 96 21.67 3289 17.57
2020-09-01 14:14:57.139319  635 574804 67 18.51 3294 18.32
2020-09-01 14:14:57.729742  636 575373 216 36.85 3300 17.57
2020-09-01 14:14:58.869410  637 576515 182 31.03 3305 18.00
2020-09-01 14:14:59.215454  638 576861 243 41.74 3310 17.68
2020-09-01 14:15:00.531435  639 578180 214 36.49 3316 17.78
2020-09-01 14:15:00.667792  640 578315 380 78.12 3321 17.68
2020-09-01 14:15:00.865602  641 578513 188 32.01 3326 17.68
2020-09-01 14:15:01.755686  642 579427 67 18.51 3331 17.78
2020-09-01 14:15:06.896844  643 584576 51 15.86 3337 18.00
2020-09-01 14:15:07.356037  644 584998 176 30.09 3342 18.00
2020-09-01 14:15:07.380990  645 585038 51 15.86 3347 17.78
2020-09-01 14:15:07.684129  646 585340 147 26.19 3352 17.57
2020-09-01 14:15:08.951018  647 586608 440 109.25 3357 17.57
2020-09-01 14:15:09.839182  648 587499 112 22.94 3362 18.00
2020-09-01 14:15:09.886030  649 587569 71 19.06 3368 18.54
2020-09-01 14:15:10.958390  650 588620 120 23.58 3373 18.11
2020-09-01 14:15:11.176872  651 588838 163 28.20 3379 18.54
2020-09-01 14:15:13.449661  652 591114 112 22.94 3384 17.68
2020-09-01 14:15:13.987196  653 591652 207 35.26 3389 17.68
2020-09-01 14:15:14.979594  654 592647 103 22.23 3394 18.00
2020-09-01 14:15:16.596190  655 594288 79 20.03 3399 18.32
2020-09-01 14:15:16.706932  656 594399 86 20.77 3404 17.68
2020-09-01 14:15:17.323555  657 594993 103 22.23 3409 18.00
2020-09-01 14:15:18.505168  658 596176 211 35.96 3414 18.00
2020-09-01 14:15:20.209629  659 597874 176 30.09 3419 17.68
2020-09-01 14:15:20.234497  660 597881 56 16.76 3424 18.00
2020-09-01 14:15:20.830901  661 598529 94 21.50 3430 18.11
2020-09-01 14:15:21.166050  662 598842 359 69.86 3435 17.68
2020-09-01 14:15:22.225375  663 599901 472 125.87 3440 18.32
2020-09-01 14:15:23.489968  664 601192 79 20.03 3446 17.78
2020-09-01 14:15:23.900881  665 601602 63 17.91 3451 17.68
2020-09-01 14:15:24.186148  666 601857 305 53.88 3457 18.00
2020-09-01 14:15:24.211349  667 601868 188 32.01 3462 17.78
2020-09-01 14:15:30.728894  668 608416 231 39.55 3467 18.54
2020-09-01 14:15:30.911373  669 608599 179 30.55 3472 17.78
2020-09-01 14:15:32.614387  670 610304 135 24.92 3477 18.54
2020-09-01 14:15:33.609892  671 611302 337 62.30 3483 18.11
2020-09-01 14:15:34.656367  672 612349 211 35.96 3488 17.68
2020-09-01 14:15:34.965218  673 612631 113 23.02 3493 18.32
2020-09-01 14:15:34.992172  674 612684 448 112.41 3498 17.78
2020-09-01 14:15:36.938601  675 614635 368 72.93 3504 17.57
2020-09-01 14:15:37.838238  676 615558 60 17.43 3509 18.00
2020-09-01 14:15:38.723869  677 616445 71 19.06 3515 18.00
2020-09-01 14:15:39.675325  678 617374 230 39.39 3520 17.68
2020-09-01 14:15:40.073273  679 617774 220 37.58 3525 18.32
2020-09-01 14:15:40.753448  680 618452 455 117.03 3530 18.00
2020-09-01 14:15:42.650756  681 620355 255 43.96 3536 18.54
2020-09-01 14:15:43.038721  682 620742 179 30.55 3541 17.68
2020-09-01 14:15:44.279543  683 622008 84 20.57 3546 17.57
2020-09-01 14:15:44.475172  684 622181 240 41.21 3551 18.54
2020-09-01 14:15:45.264984  685 622970 432 101.61 3557 18.54
2020-09-01 14:15:46.492741  686 624225 63 17.91 3562 17.57
2020-09-01 14:15:47.131506  687 624864 83 20.46 3568 17.68
2020-09-01 14:15:48.429868  688 626164 56 16.76 3573 18.32
2020-09-01 14:15:49.579825  689 627317 51 15.86 3578 17.68
2020-09-01 14:15:52.442131  690 630181 63 17.91 3583 17.68
2020-09-01 14:15:57.756075  691 635471 319 57.64 3589 18.54
2020-09-01 14:15:57.780939  692 635496 76 19.69 3594 17.57
2020-09-01 14:15:57.841778  693 635588 76 19.69 3599 18.32
2020-09-01 14:15:59.442528  694 637193 71 19.06 3604 17.78
2020-09-01 14:16:01.109307  695 638837 216 36.85 3609 17.57
2020-09-01 14:16:02.139859  696 639844 115 23.18 3614 17.57
2020-09-01 14:16:02.164881  697 639894 112 22.94 3619 18.54
2020-09-01 14:16:02.971633  698 640702 307 54.48 3624 17.68
2020-09-01 14:16:03.788221  699 641520 280 48.67 3629 18.32
2020-09-01 14:16:03.958728  700 641714 56 16.76 3635 18.54
2020-09-01 14:16:04.243923  701 641976 112 22.94 3640 17.68
2020-09-01 14:16:05.418823  702 643153 257 44.29 3645 18.00
2020-09-01 14:16:06.885106  703 644644 48 15.29 3651 17.78
2020-09-01 14:16:06.966918  704 644695 177 30.25 3656 18.00
2020-09-01 14:16:06.991783  705 644726 94 21.50 3661 17.68
2020-09-01 14:16:07.649147  706 645387 118 23.42 3666 17.68
2020-09-01 14:16:11.418096  707 649160 255 43.96 3672 18.00
2020-09-01 14:16:12.673990  708 650419 103 22.23 3677 17.78
2020-09-01 14:16:13.235422  709 650980 207 35.26 3682 18.54
2020-09-01 14:16:13.474831  710 651219 102 22.15 3687 17.78
2020-09-01 14:16:14.176273  711 651922 120 23.58 3692 18.11
2020-09-01 14:16:15.418501  712 653189 89 21.05 3698 17.68
2020-09-01 14:16:15.508261  713 653279 51 15.86 3703 17.78
2020-09-01 14:16:15.833380  714 653605 48 15.29 3708 17.78
2020-09-01 14:16:16.163507  715 653934 88 20.96 3713 17.68
2020-09-01 14:16:16.413267  716 654185 88 20.96 3718 17.57
2020-09-01 14:16:16.781270  717 654555 56 16.76 3723 17.68
2020-09-01 14:16:17.257014  718 655006 263 45.37 3728 18.32
2020-09-01 14:16:17.558212  719 655308 143 25.74 3734 18.54
2020-09-01 14:16:18.575442  720 656350 71 19.06 3739 17.57
2020-09-01 14:16:19.689139  721 657442 287 50.23 3744 17.68
2020-09-01 14:16:20.164936  722 657918 135 24.92 3749 18.54
2020-09-01 14:16:20.507953  723 658262 103 22.23 3755 17.68
2020-09-01 14:16:21.587302  724 659365 88 20.96 3760 18.32
2020-09-01 14:16:22.466192  725 660224 127 24.18 3765 18.00
2020-09-01 14:16:23.201290  726 660960 208 35.43 3770 17.57
2020-09-01 14:16:23.599204  727 661381 76 19.69 3775 18.32
2020-09-01 14:16:23.701947  728 661460 108 22.63 3780 18.54
2020-09-01 14:16:26.384177  729 664146 115 23.18 3785 17.57
2020-09-01 14:16:27.746595  730 665510 220 37.58 3790 17.57
2020-09-01 14:16:28.200359  731 665988 48 15.29 3795 17.68
2020-09-01 14:16:28.927424  732 666693 108 22.63 3800 18.00
2020-09-01 14:16:29.033087  733 666799 172 29.49 3805 18.32
2020-09-01 14:16:29.291403  734 667057 111 22.86 3810 18.00
2020-09-01 14:16:32.489409  735 670282 97 21.75 3815 18.11
2020-09-01 14:16:33.618106  736 671381 143 25.74 3820 18.32
2020-09-01 14:16:33.642085  737 671404 79 20.03 3825 17.68
2020-09-01 14:16:34.266330  738 672039 147 26.19 3830 18.54
2020-09-01 14:16:34.540641  739 672336 71 19.06 3835 17.78
2020-09-01 14:16:34.970515  740 672744 214 36.49 3840 18.00
2020-09-01 14:16:35.542955  741 673340 67 18.51 3845 17.68
2020-09-01 14:16:35.943909  742 673719 216 36.85 3851 18.54
2020-09-01 14:16:36.350072  743 674148 60 17.43 3856 18.00
2020-09-01 14:16:36.414890  744 674177 265 45.75 3862 17.68
2020-09-01 14:16:36.439789  745 674196 174 29.79 3868 17.78
2020-09-01 14:16:38.264908  746 676066 51 15.86 3873 18.54
2020-09-01 14:16:39.609571  747 677411 79 20.03 3878 17.78
2020-09-01 14:16:39.784078  748 677564 280 48.67 3883 17.78
2020-09-01 14:16:40.359523  749 678140 332 61.17 3889 17.68
2020-09-01 14:16:40.632834  750 678436 78 19.92 3894 18.54
2020-09-01 14:16:41.597363  751 679402 83 20.46 3899 18.54
2020-09-01 14:16:42.031241  752 679837 96 21.67 3904 18.00
2020-09-01 14:16:42.884261  753 680669 211 35.96 3909 18.32
2020-09-01 14:16:43.743356  754 681529 207 35.26 3914 18.00
2020-09-01 14:16:44.071467  755 681858 167 28.76 3919 17.78
2020-09-01 14:16:45.388633  756 683199 60 17.43 3924 17.68
2020-09-01 14:16:46.848890  757 684638 263 45.37 3930 18.54
2020-09-01 14:16:47.610847  758 685402 114 23.10 3936 18.00
2020-09-01 14:16:47.797758  759 685589 263 45.37 3941 18.00
2020-09-01 14:16:48.698691  760 686490 440 109.25 3947 18.00
2020-09-01 14:16:48.797453  761 686590 312 55.68 3952 17.57
2020-09-01 14:16:50.763175  762 688557 255 43.96 3957 17.68
2020-09-01 14:16:53.539408  763 691338 166 28.62 3962 18.11
2020-09-01 14:16:53.930372  764 691751 96 21.67 3967 17.57
2020-09-01 14:16:54.497120  765 692320 51 15.86 3972 17.57
2020-09-01 14:16:55.129433  766 692953 83 20.46 3977 18.32
2020-09-01 14:16:56.612421  767 694437 72 19.19 3982 18.00
2020-09-01 14:16:58.515645  768 696321 169 29.05 3988 18.54
2020-09-01 14:16:59.258633  769 697088 49 15.48 3993 18.32
2020-09-01 14:16:59.556418  770 697363 295 51.75 3998 17.57
2020-09-01 14:17:00.392477  771 698201 145 25.96 4003 17.68
2020-09-01 14:17:03.661210  772 701497 71 19.06 4009 17.57
2020-09-01 14:17:05.997389  773 703837 56 16.76 4014 17.68
2020-09-01 14:17:06.263934  774 704104 81 20.25 4019 18.32
2020-09-01 14:17:06.512270  775 704328 263 45.37 4024 18.00
2020-09-01 14:17:06.749638  776 704589 89 21.05 4030 18.00
2020-09-01 14:17:06.805486  777 704606 103 22.23 4035 17.78
2020-09-01 14:17:07.074227  778 704915 48 15.29 4040 17.78
2020-09-01 14:17:07.614789  779 705432 195 33.17 4045 17.68
2020-09-01 14:17:07.995398  780 705814 159 27.66 4050 17.57
2020-09-01 14:17:08.628984  781 706469 83 20.46 4055 18.54
2020-09-01 14:17:09.024930  782 706844 313 56.02 4060 18.00
2020-09-01 14:17:09.372949  783 707193 172 29.49 4065 18.32
2020-09-01 14:17:12.345235  784 710192 73 19.32 4070 18.54
2020-09-01 14:17:12.762126  785 710609 49 15.48 4075 17.57
2020-09-01 14:17:14.792600  786 712644 70 18.93 4080 18.54
2020-09-01 14:17:14.838446  787 712690 88 20.96 4086 18.54
2020-09-01 14:17:15.292237  788 713120 255 43.96 4091 18.54
2020-09-01 14:17:18.132225  789 715987 83 20.46 4096 18.00
2020-09-01 14:17:19.356256  790 717212 71 19.06 4101 18.00
2020-09-01 14:17:19.728273  791 717561 176 30.09 4106 17.57
2020-09-01 14:17:22.087881  792 719947 51 15.86 4111 17.57
2020-09-01 14:17:22.601513  793 720439 135 24.92 4116 18.54
2020-09-01 14:17:23.747451  794 721586 263 45.37 4122 18.00
2020-09-01 14:17:24.264067  795 722126 60 17.43 4128 17.57
2020-09-01 14:17:28.662238  796 726508 216 36.85 4134 18.00
2020-09-01 14:17:31.137246  797 729009 96 21.67 4139 18.32
2020-09-01 14:17:32.534514  798 730385 280 48.67 4144 17.57
2020-09-01 14:17:34.717575  799 732595 49 15.48 4150 18.54
2020-09-01 14:17:37.998577  800 735879 92 21.32 4155 18.54
2020-09-01 14:17:39.064882  801 736924 403 88.99 4160 18.00
2020-09-01 14:17:39.642268  802 737525 75 19.57 4165 18.54
2020-09-01 14:17:40.818796  803 738680 428 101.58 4170 18.00
2020-09-01 14:17:41.296432  804 739160 108 22.63 4175 17.78
2020-09-01 14:17:41.506868  805 739369 177 30.25 4180 17.68
2020-09-01 14:17:41.713362  806 739599 57 16.93 4185 18.54
2020-09-01 14:17:42.079406  807 739943 176 30.09 4190 18.54
2020-09-01 14:17:42.478274  808 740342 172 29.49 4195 18.00
2020-09-01 14:17:43.260852  809 741148 56 16.76 4200 17.57
2020-09-01 14:17:43.446377  810 741312 216 36.85 4205 17.57
2020-09-01 14:17:43.892116  811 741782 76 19.69 4210 18.00
2020-09-01 14:17:44.016861  812 741874 318 57.28 4215 18.00
2020-09-01 14:17:44.041770  813 741905 67 18.51 4220 17.68
2020-09-01 14:17:44.479614  814 742332 243 41.74 4226 18.00
2020-09-01 14:17:44.504560  815 742372 108 22.63 4232 17.57
2020-09-01 14:17:45.983095  816 743852 161 27.93 4237 17.57
2020-09-01 14:17:46.088859  817 743958 291 50.97 4242 18.00
2020-09-01 14:17:46.440923  818 744310 115 23.18 4247 17.57
2020-09-01 14:17:47.578834  819 745450 204 34.73 4252 17.68
2020-09-01 14:17:48.205398  820 746100 63 17.91 4257 18.54
2020-09-01 14:17:48.749428  821 746621 252 43.42 4263 18.00
2020-09-01 14:17:49.772637  822 747646 312 55.68 4269 17.68
2020-09-01 14:17:53.937069  823 751839 60 17.43 4274 17.68
2020-09-01 14:17:54.107603  824 751987 216 36.85 4280 18.54
