2020-09-02 00:23:11.084236  408 446737 216 36.85 83838 19.61
2020-09-02 00:23:12.827613  409 448484 99 21.91 84209 19.61
2020-09-02 00:23:15.978980  410 451640 88 20.96 84763 19.72
2020-09-02 00:23:16.860005  411 452520 425 99.48 84951 20.04
2020-09-02 00:23:17.245007  412 452905 124 23.92 84955 19.61
2020-09-02 00:23:17.636002  413 453297 271 46.93 85143 19.61
2020-09-02 00:23:18.665512  414 454329 81 20.25 85332 20.04
2020-09-02 00:23:18.894845  415 454558 207 35.26 85337 19.61
2020-09-02 00:23:19.963522  416 455628 79 20.03 85525 19.61
2020-09-02 00:23:22.114275  417 457782 423 97.36 85896 19.72
2020-09-02 00:23:22.997166  418 458665 368 72.93 86085 19.61
2020-09-02 00:23:23.068129  419 458737 51 15.86 86090 19.61
2020-09-02 00:23:24.539715  420 460210 179 30.55 86461 19.61
2020-09-02 00:23:25.252093  421 460924 51 15.86 86465 20.04
2020-09-02 00:23:27.900610  422 463577 76 19.69 87019 19.61
2020-09-02 00:23:28.847822  423 464525 62 17.75 87207 19.61
2020-09-02 00:23:30.293138  424 465973 79 20.03 87395 19.61
2020-09-02 00:23:32.800700  425 468481 319 57.64 87949 19.61
2020-09-02 00:23:37.091787  426 472778 380 78.12 88690 19.72
2020-09-02 00:23:38.910141  427 474599 435 104.92 89062 19.72
2020-09-02 00:23:38.967937  428 474658 86 20.77 89067 19.61
2020-09-02 00:23:41.249139  429 476943 70 18.93 89438 19.61
2020-09-02 00:23:41.600251  430 477294 49 15.48 89626 19.61
2020-09-02 00:23:41.984414  431 477679 79 20.03 89631 20.04
2020-09-02 00:23:42.181814  432 477876 355 68.30 89635 19.61
2020-09-02 00:23:43.559622  433 479255 184 31.36 90007 19.61
2020-09-02 00:23:45.902706  434 481603 88 20.96 90378 20.04
2020-09-02 00:23:46.046307  435 481737 96 21.67 90383 19.72
2020-09-02 00:23:46.072254  436 481753 127 24.18 90388 19.61
2020-09-02 00:23:47.481241  437 482999 73 19.32 90576 19.72
2020-09-02 00:23:47.886372  438 483588 108 22.63 90764 19.61
2020-09-02 00:23:49.129626  439 484834 83 20.46 90952 19.61
2020-09-02 00:23:49.570381  440 485273 103 22.23 91140 19.61
2020-09-02 00:23:52.515986  441 488223 108 22.63 91694 19.72
2020-09-02 00:23:53.961276  442 489670 102 22.15 91882 19.61
2020-09-02 00:23:55.052522  443 490764 96 21.67 92070 19.61
2020-09-02 00:23:56.038885  444 491743 110 22.78 92258 19.61
2020-09-02 00:23:56.065894  445 491770 176 30.09 92263 19.61
2020-09-02 00:23:57.166720  446 492878 540 166.11 92451 19.61
2020-09-02 00:23:57.779305  447 493494 252 43.42 92643 19.61
2020-09-02 00:24:00.098589  448 495817 48 15.29 93014 20.04
2020-09-02 00:24:00.163696  449 495882 63 17.91 93019 19.61
2020-09-02 00:24:01.917320  450 497638 224 38.29 93390 19.61
2020-09-02 00:24:02.462238  451 497997 71 19.06 93395 19.61
2020-09-02 00:24:02.693841  452 498416 71 19.06 93583 19.61
2020-09-02 00:24:03.541778  453 499265 51 15.86 93771 19.61
2020-09-02 00:24:04.502871  454 500227 291 50.97 93959 19.61
2020-09-02 00:24:06.613315  455 502340 52 16.04 94332 19.61
2020-09-02 00:24:06.775680  456 502503 71 19.06 94336 19.61
2020-09-02 00:24:06.973081  457 502699 143 25.74 94341 19.61
2020-09-02 00:24:07.077144  458 502805 62 17.75 94346 19.72
2020-09-02 00:24:07.654285  459 503381 118 23.42 94534 19.61
2020-09-02 00:24:08.523494  460 504252 185 31.51 94722 19.61
2020-09-02 00:24:10.182978  461 505915 156 27.28 94910 19.61
2020-09-02 00:24:10.455318  462 506188 56 16.76 95098 19.61
2020-09-02 00:24:14.871264  463 510609 419 97.20 95835 19.61
2020-09-02 00:24:15.245079  464 510984 76 19.69 95840 20.04
2020-09-02 00:24:15.726511  465 511466 76 19.69 96028 19.61
2020-09-02 00:24:17.093376  466 512835 56 16.76 96216 19.61
2020-09-02 00:24:17.671865  467 513413 231 39.55 96404 19.61
2020-09-02 00:24:17.951119  468 513685 323 58.48 96409 19.61
2020-09-02 00:24:17.978047  469 513696 76 19.69 96414 19.72
2020-09-02 00:24:18.513835  470 514255 115 23.18 96602 20.04
2020-09-02 00:24:20.141836  471 515888 79 20.03 96790 20.04
2020-09-02 00:24:20.541656  472 516287 99 21.91 96977 20.04
2020-09-02 00:24:20.799945  473 516546 56 16.76 96982 19.61
2020-09-02 00:24:21.054747  474 516801 63 17.91 96987 20.04
2020-09-02 00:24:24.092866  475 519843 83 20.46 97541 20.04
2020-09-02 00:24:24.905512  476 520657 88 20.96 97729 19.61
2020-09-02 00:24:26.569074  477 522322 51 15.86 98100 19.61
2020-09-02 00:24:26.845369  478 522599 337 62.30 98105 19.61
2020-09-02 00:24:27.014087  479 522768 216 36.85 98110 19.61
2020-09-02 00:24:27.216605  480 522972 63 17.91 98115 19.61
2020-09-02 00:24:27.639536  481 523393 156 27.28 98303 19.61
2020-09-02 00:24:28.639974  482 524396 166 28.62 98491 19.61
2020-09-02 00:24:29.162886  483 524918 131 24.54 98496 19.61
2020-09-02 00:24:31.151616  484 526889 62 17.75 98867 19.61
2020-09-02 00:24:31.178525  485 526938 312 55.68 98872 19.61
2020-09-02 00:24:31.568339  486 527329 51 15.86 99061 20.04
2020-09-02 00:24:32.106593  487 527866 134 24.82 99066 19.61
2020-09-02 00:24:32.765646  488 528527 167 28.76 99254 19.61
2020-09-02 00:24:33.038862  489 528800 204 34.73 99259 19.72
2020-09-02 00:24:35.133656  490 530897 220 37.58 99630 19.61
2020-09-02 00:24:35.967856  491 531733 70 18.93 99818 19.61
2020-09-02 00:24:36.159343  492 531923 492 134.92 99823 19.61
2020-09-02 00:24:37.137830  493 532904 88 20.96 100014 20.04
2020-09-02 00:24:37.211263  494 532977 115 23.18 100019 19.61
2020-09-02 00:24:37.877670  495 533646 79 20.03 100207 19.61
2020-09-02 00:24:38.423169  496 534192 88 20.96 100395 20.04
2020-09-02 00:24:38.756884  497 534525 88 20.96 100400 20.04
2020-09-02 00:24:39.420083  498 535188 318 57.28 100588 19.61
2020-09-02 00:24:39.967993  499 535737 255 43.96 100593 20.04
2020-09-02 00:24:40.775888  500 536540 49 15.48 100782 19.61
2020-09-02 00:24:40.804815  501 536567 108 22.63 100787 19.61
2020-09-02 00:24:42.673006  502 538431 111 22.86 101158 19.61
2020-09-02 00:24:42.701921  503 538476 96 21.67 101163 20.04
2020-09-02 00:24:42.921608  504 538696 94 21.50 101168 20.04
2020-09-02 00:24:43.031335  505 538806 81 20.25 101173 19.61
2020-09-02 00:24:43.092156  506 538865 184 31.36 101178 20.04
2020-09-02 00:24:44.804492  507 540579 496 144.49 101549 19.61
2020-09-02 00:24:44.920293  508 540696 254 43.77 101554 20.04
2020-09-02 00:24:48.539989  509 544321 120 23.58 102295 19.61
2020-09-02 00:24:49.689298  510 545473 63 17.91 102483 19.61
2020-09-02 00:24:50.118153  511 545901 120 23.58 102488 19.72
2020-09-02 00:24:51.424979  512 547210 192 32.67 102859 19.61
2020-09-02 00:24:52.705791  513 548493 81 20.25 103047 19.61
2020-09-02 00:24:53.752556  514 549540 231 39.55 103235 19.61
2020-09-02 00:24:55.393839  515 550994 105 22.39 103423 20.04
2020-09-02 00:24:55.964085  516 551754 240 41.21 103611 19.61
2020-09-02 00:24:56.869876  517 552653 195 33.17 103799 19.61
2020-09-02 00:24:56.899303  518 552691 184 31.36 103804 19.72
2020-09-02 00:24:57.013381  519 552807 60 17.43 103809 19.61
2020-09-02 00:24:57.687195  520 553481 97 21.75 103997 19.61
2020-09-02 00:25:01.043352  521 556842 63 17.91 104551 19.61
2020-09-02 00:25:01.183975  522 556982 188 32.01 104556 19.72
2020-09-02 00:25:05.493669  523 561298 99 21.91 105476 20.04
2020-09-02 00:25:05.799949  524 561604 79 20.03 105481 20.04
2020-09-02 00:25:05.960517  525 561766 88 20.96 105486 19.61
2020-09-02 00:25:06.439356  526 562244 176 30.09 105674 19.61
2020-09-02 00:25:06.502527  527 562309 51 15.86 105679 19.61
2020-09-02 00:25:10.045175  528 565856 88 20.96 106233 19.72
2020-09-02 00:25:10.776893  529 566587 147 26.19 106421 19.61
2020-09-02 00:25:12.419218  530 568231 172 29.49 106792 19.61
2020-09-02 00:25:12.672297  531 568485 62 17.75 106797 19.61
2020-09-02 00:25:12.744105  532 568551 403 88.99 106802 20.04
2020-09-02 00:25:12.774311  533 568584 172 29.49 106807 20.04
2020-09-02 00:25:13.509979  534 569325 88 20.96 106995 19.61
2020-09-02 00:25:13.953103  535 569767 270 46.71 107000 19.61
2020-09-02 00:25:14.743698  536 570559 302 53.30 107189 19.61
2020-09-02 00:25:14.921275  537 570738 65 18.22 107194 20.04
2020-09-02 00:25:15.421375  538 571240 99 21.91 107382 19.61
2020-09-02 00:25:15.588248  539 571405 248 42.69 107387 19.61
2020-09-02 00:25:17.155663  540 572974 182 31.03 107576 19.61
2020-09-02 00:25:19.385250  541 575206 575 187.30 108131 19.72
2020-09-02 00:25:21.852720  542 577678 167 28.76 108510 19.72
2020-09-02 00:25:22.631542  543 578459 76 19.69 108698 19.72
2020-09-02 00:25:23.663626  544 579480 188 32.01 108886 20.04
2020-09-02 00:25:23.693545  545 579521 291 50.97 108891 19.61
2020-09-02 00:25:25.938679  546 581770 174 29.79 109264 19.61
2020-09-02 00:25:28.913710  547 584748 286 49.78 109818 20.04
2020-09-02 00:25:30.578834  548 586416 430 101.41 110191 19.72
2020-09-02 00:25:31.991399  549 587831 211 35.96 110380 19.61
2020-09-02 00:25:33.866869  550 589708 240 41.21 110751 19.61
2020-09-02 00:25:35.347795  551 590988 86 20.77 110940 19.61
2020-09-02 00:25:35.374772  552 591200 73 19.32 111129 19.61
2020-09-02 00:25:36.424630  553 592269 248 42.69 111317 19.61
2020-09-02 00:25:39.356073  554 595205 207 35.26 111874 19.61
2020-09-02 00:25:39.547570  555 595396 112 22.94 111879 19.61
2020-09-02 00:25:39.756390  556 595606 46 14.91 111884 19.61
2020-09-02 00:25:40.333527  557 595986 184 31.36 111889 19.61
2020-09-02 00:25:40.610688  558 596462 51 15.86 112077 20.04
2020-09-02 00:25:40.751186  559 596595 287 50.23 112082 19.61
2020-09-02 00:25:40.780102  560 596616 88 20.96 112087 19.61
2020-09-02 00:25:40.965164  561 596815 288 50.42 112092 19.72
2020-09-02 00:25:41.036225  562 596886 120 23.58 112097 19.61
2020-09-02 00:25:41.751930  563 597604 399 87.30 112285 20.04
2020-09-02 00:25:42.574239  564 598427 81 20.25 112475 19.61
2020-09-02 00:25:43.450737  565 599295 174 29.79 112663 19.61
2020-09-02 00:25:43.480615  566 599334 156 27.28 112668 19.61
2020-09-02 00:25:44.645244  567 600500 248 42.69 112856 19.61
2020-09-02 00:25:45.101967  568 600958 280 48.67 112861 20.04
2020-09-02 00:25:45.498771  569 601356 131 24.54 113050 20.04
2020-09-02 00:25:45.830881  570 601689 71 19.06 113055 19.61
2020-09-02 00:25:48.628094  571 604490 51 15.86 113609 19.72
2020-09-02 00:25:49.067166  572 604929 60 17.43 113614 19.61
2020-09-02 00:25:49.411429  573 605275 56 16.76 113802 19.61
2020-09-02 00:25:52.685095  574 608550 295 51.75 114356 19.61
2020-09-02 00:25:52.973226  575 608841 96 21.67 114361 19.61
2020-09-02 00:25:53.445935  576 609313 303 53.47 114549 19.61
2020-09-02 00:25:53.585571  577 609452 179 30.55 114554 19.61
2020-09-02 00:25:55.765309  578 611636 359 69.86 114925 19.61
2020-09-02 00:25:56.831810  579 612703 172 29.49 115114 19.61
2020-09-02 00:25:59.423775  580 615300 71 19.06 115668 19.61
2020-09-02 00:25:59.692788  581 615568 307 54.48 115673 19.61
2020-09-02 00:26:00.462136  582 616339 166 28.62 115862 20.04
2020-09-02 00:26:00.735767  583 616613 243 41.74 115867 20.04
2020-09-02 00:26:01.713602  584 617591 268 46.26 116056 20.04
2020-09-02 00:26:05.381057  585 621265 63 17.91 116797 19.61
2020-09-02 00:26:06.298664  586 621995 135 24.92 116802 20.04
2020-09-02 00:26:06.395649  587 622279 332 61.17 116990 20.04
2020-09-02 00:26:07.628590  588 623514 103 22.23 117179 19.61
2020-09-02 00:26:09.495044  589 625385 86 20.77 117550 19.61
2020-09-02 00:26:10.854650  590 626746 51 15.86 117738 19.61
2020-09-02 00:26:11.545700  591 627438 56 16.76 117926 20.04
2020-09-02 00:26:12.087156  592 627980 79 20.03 117931 19.61
2020-09-02 00:26:14.749608  593 630643 472 125.87 118485 19.61
2020-09-02 00:26:15.840982  594 631739 96 21.67 118676 20.04
2020-09-02 00:26:20.598378  595 636502 63 17.91 119596 19.61
2020-09-02 00:26:20.828760  596 636733 81 20.25 119601 20.04
2020-09-02 00:26:21.002318  597 636906 302 53.30 119606 19.61
2020-09-02 00:26:21.683010  598 637568 81 20.25 119795 20.04
2020-09-02 00:26:21.711988  599 637617 102 22.15 119800 19.61
2020-09-02 00:26:21.884417  600 637790 71 19.06 119805 19.61
2020-09-02 00:26:22.887894  601 638794 156 27.28 119993 19.61
2020-09-02 00:26:23.921176  602 639816 188 32.01 120181 19.72
2020-09-02 00:26:23.950188  603 639859 79 20.03 120186 19.61
2020-09-02 00:26:24.545936  604 640454 167 28.76 120374 19.61
2020-09-02 00:26:25.601987  605 641512 158 27.53 120562 19.61
2020-09-02 00:26:27.428550  606 643341 216 36.85 120933 19.72
2020-09-02 00:26:28.509077  607 644416 318 57.28 121121 19.61
2020-09-02 00:26:28.538955  608 644437 112 22.94 121126 19.61
2020-09-02 00:26:29.327127  609 645241 131 24.54 121314 20.04
2020-09-02 00:26:29.743181  610 645659 56 16.76 121319 19.61
2020-09-02 00:26:30.559228  611 646476 240 41.21 121507 20.04
2020-09-02 00:26:30.781017  612 646698 83 20.46 121512 19.61
2020-09-02 00:26:31.473515  613 647392 97 21.75 121700 19.50
2020-09-02 00:26:31.703067  614 647621 143 25.74 121705 19.61
2020-09-02 00:26:31.873732  615 647793 82 20.36 121710 19.61
2020-09-02 00:26:33.263954  616 648996 216 36.85 121898 19.61
2020-09-02 00:26:33.424130  617 649344 252 43.42 122086 19.61
2020-09-02 00:26:33.716802  618 649638 76 19.69 122091 20.04
2020-09-02 00:26:34.322583  619 650245 376 76.43 122279 20.04
2020-09-02 00:26:35.041403  620 650965 48 15.29 122284 19.72
2020-09-02 00:26:35.475120  621 651400 65 18.22 122472 19.61
2020-09-02 00:26:35.692915  622 651617 88 20.96 122477 19.61
2020-09-02 00:26:36.636533  623 652561 332 61.17 122665 19.61
2020-09-02 00:26:36.932939  624 652858 199 33.86 122670 19.61
2020-09-02 00:26:38.339845  625 654267 108 22.63 123041 19.61
2020-09-02 00:26:38.980250  626 654909 83 20.46 123046 19.61
2020-09-02 00:26:41.836082  627 657768 66 18.36 123600 19.61
2020-09-02 00:26:43.400803  628 659336 63 17.91 123971 20.04
2020-09-02 00:26:43.944578  629 659879 49 15.48 123976 19.61
2020-09-02 00:26:46.305239  630 662243 127 24.18 124530 19.61
2020-09-02 00:26:47.392809  631 663332 63 17.91 124718 19.61
2020-09-02 00:26:49.317059  632 665258 263 45.37 125089 19.61
2020-09-02 00:26:50.305004  633 666240 103 22.23 125278 19.61
2020-09-02 00:26:50.335958  634 666252 560 175.34 125283 19.61
2020-09-02 00:26:53.615959  635 669563 307 54.48 125849 19.61
2020-09-02 00:26:54.741275  636 670691 224 38.29 126038 19.61
2020-09-02 00:26:56.542952  637 672494 327 59.28 126409 19.72
2020-09-02 00:26:57.022877  638 672975 71 19.06 126414 19.61
2020-09-02 00:26:58.406221  639 674361 56 16.76 126785 19.72
2020-09-02 00:27:00.332269  640 676290 76 19.69 127156 20.04
2020-09-02 00:27:00.849095  641 676806 70 18.93 127161 20.04
2020-09-02 00:27:02.355331  642 678314 60 17.43 127532 19.61
2020-09-02 00:27:02.631968  643 678592 67 18.51 127537 19.61
2020-09-02 00:27:06.866033  644 682830 428 101.58 128274 19.72
2020-09-02 00:27:06.948891  645 682914 56 16.76 128279 19.61
2020-09-02 00:27:07.939018  646 683905 216 36.85 128467 20.04
2020-09-02 00:27:08.232961  647 684199 201 34.22 128655 19.61
2020-09-02 00:27:10.255176  648 686224 167 28.76 129026 19.61
2020-09-02 00:27:11.230730  649 687202 268 46.26 129214 19.61
2020-09-02 00:27:12.502611  650 688475 248 42.69 129402 19.61
2020-09-02 00:27:14.419848  651 690395 131 24.54 129775 19.61
2020-09-02 00:27:14.681085  652 690656 158 27.53 129780 19.61
2020-09-02 00:27:15.565143  653 691540 113 23.02 129968 19.61
2020-09-02 00:27:15.783697  654 691762 76 19.69 129973 19.61
2020-09-02 00:27:18.379650  655 694361 78 19.92 130527 19.61
2020-09-02 00:27:18.665152  656 694645 152 26.78 130532 19.61
2020-09-02 00:27:18.810084  657 694792 71 19.06 130537 19.61
2020-09-02 00:27:18.946740  658 694929 83 20.46 130542 19.61
2020-09-02 00:27:21.862987  659 697847 108 22.63 131096 20.04
2020-09-02 00:27:22.384427  660 698368 460 119.54 131284 19.72
2020-09-02 00:27:23.588600  661 699577 65 18.22 131474 19.61
2020-09-02 00:27:23.770920  662 699759 60 17.43 131479 19.61
2020-09-02 00:27:24.299519  663 700287 174 29.79 131667 19.61
2020-09-02 00:27:24.556904  664 700545 103 22.23 131672 19.61
2020-09-02 00:27:24.670591  665 700640 152 26.78 131677 19.61
2020-09-02 00:27:24.700504  666 700689 177 30.25 131682 19.72
2020-09-02 00:27:25.217048  667 701206 307 54.48 131870 19.61
2020-09-02 00:27:25.970503  668 701961 254 43.77 131875 19.61
2020-09-02 00:27:26.692857  669 702685 67 18.51 132063 19.61
2020-09-02 00:27:26.942187  670 702934 97 21.75 132068 19.61
2020-09-02 00:27:28.417904  671 704412 63 17.91 132439 19.61
2020-09-02 00:27:29.415782  672 705412 56 16.76 132627 19.61
2020-09-02 00:27:31.340782  673 707339 56 16.76 132998 19.61
2020-09-02 00:27:31.775236  674 707773 143 25.74 133003 20.04
2020-09-02 00:27:32.947191  675 708947 152 26.78 133191 19.61
2020-09-02 00:27:35.180122  676 710988 56 16.76 133562 19.61
2020-09-02 00:27:35.641332  677 711645 81 20.25 133750 19.61
2020-09-02 00:27:36.597485  678 712602 243 41.74 133938 19.61
2020-09-02 00:27:37.681065  679 713687 103 22.23 134126 19.72
2020-09-02 00:27:37.798008  680 713804 159 27.66 134131 19.61
2020-09-02 00:27:41.919035  681 717924 430 101.41 134868 19.61
2020-09-02 00:27:41.948141  682 717959 51 15.86 134873 19.61
2020-09-02 00:27:42.971147  683 718984 176 30.09 135061 19.61
2020-09-02 00:27:45.192413  684 721202 56 16.76 135615 20.04
2020-09-02 00:27:45.225267  685 721226 76 19.69 135620 19.61
2020-09-02 00:27:45.256233  686 721254 240 41.21 135625 20.04
2020-09-02 00:27:47.242251  687 723262 70 18.93 135998 19.61
2020-09-02 00:27:47.925648  688 723945 111 22.86 136003 20.04
2020-09-02 00:27:48.876963  689 724897 102 22.15 136191 19.61
2020-09-02 00:27:49.847000  690 725870 96 21.67 136379 19.61
2020-09-02 00:27:51.350273  691 727375 55 16.58 136750 19.61
2020-09-02 00:27:51.529044  692 727553 281 48.90 136755 19.61
2020-09-02 00:27:52.543501  693 728570 60 17.43 136944 19.72
2020-09-02 00:27:54.357084  694 730385 127 24.18 137315 19.61
2020-09-02 00:27:55.323726  695 731354 76 19.69 137503 20.04
2020-09-02 00:27:55.719615  696 731750 207 35.26 137508 19.61
2020-09-02 00:27:57.465821  697 733498 190 32.33 137879 19.61
2020-09-02 00:27:57.800713  698 733833 159 27.66 137884 19.50
2020-09-02 00:27:58.336440  699 734370 271 46.93 138072 19.61
2020-09-02 00:27:59.804195  700 735841 76 19.69 138260 20.04
2020-09-02 00:28:00.240680  701 736278 71 19.06 138448 19.61
2020-09-02 00:28:01.193444  702 737231 68 18.65 138635 20.04
2020-09-02 00:28:01.436799  703 737475 88 20.96 138640 20.04
2020-09-02 00:28:01.865460  704 737904 54 16.41 138645 19.61
2020-09-02 00:28:02.478856  705 738518 99 21.91 138833 19.61
2020-09-02 00:28:02.708248  706 738747 227 38.83 138838 19.61
2020-09-02 00:28:03.550176  707 739591 97 21.75 139026 19.61
2020-09-02 00:28:04.150922  708 740193 51 15.86 139214 19.61
2020-09-02 00:28:04.396387  709 740438 96 21.67 139219 19.61
2020-09-02 00:28:04.737465  710 740779 207 35.26 139224 19.39
2020-09-02 00:28:05.769491  711 741814 67 18.51 139412 19.61
2020-09-02 00:28:05.902160  712 741947 76 19.69 139417 19.61
2020-09-02 00:28:06.629730  713 742673 287 50.23 139605 19.61
2020-09-02 00:28:07.591833  714 743636 207 35.26 139794 19.61
2020-09-02 00:28:08.888039  715 744935 142 25.64 139982 19.61
2020-09-02 00:28:09.588346  716 745637 65 18.22 140170 19.61
2020-09-02 00:28:10.133539  717 746000 120 23.58 140175 19.61
2020-09-02 00:28:10.753831  718 746803 115 23.18 140546 19.61
2020-09-02 00:28:12.410480  719 748463 406 89.20 140917 19.61
2020-09-02 00:28:13.210780  720 749264 275 47.73 141107 19.61
2020-09-02 00:28:13.767624  721 749821 103 22.23 141112 19.61
2020-09-02 00:28:14.664157  722 750719 47 15.10 141300 19.61
2020-09-02 00:28:15.322437  723 751378 305 53.88 141488 19.61
2020-09-02 00:28:16.587152  724 752645 147 26.19 141677 19.61
2020-09-02 00:28:17.163257  725 753222 63 17.91 141865 19.61
2020-09-02 00:28:17.345976  726 753404 65 18.22 141870 19.61
2020-09-02 00:28:19.413221  727 755476 97 21.75 142241 19.61
2020-09-02 00:28:19.719406  728 755782 63 17.91 142246 19.61
2020-09-02 00:28:21.872718  729 757938 78 19.92 142617 19.61
2020-09-02 00:28:22.307364  730 758374 71 19.06 142805 20.04
2020-09-02 00:28:23.167088  731 759234 92 21.32 142993 19.72
2020-09-02 00:28:23.364943  732 759433 57 16.93 142998 19.61
2020-09-02 00:28:23.744833  733 759811 243 41.74 143003 19.61
2020-09-02 00:28:25.443567  734 761513 361 70.62 143375 19.61
2020-09-02 00:28:25.626149  735 761696 284 49.41 143379 19.61
2020-09-02 00:28:32.127323  736 768184 227 38.83 144666 19.61
2020-09-02 00:28:32.157244  737 768235 198 33.69 144671 19.61
2020-09-02 00:28:32.859530  738 768939 67 18.51 144676 19.72
2020-09-02 00:28:36.806067  739 772892 89 21.05 145413 19.61
2020-09-02 00:28:38.478413  740 774565 103 22.23 145784 20.04
2020-09-02 00:28:39.851581  741 775941 231 39.55 145972 19.61
2020-09-02 00:28:40.168557  742 776258 216 36.85 146160 20.04
2020-09-02 00:28:41.093101  743 776998 83 20.46 146165 19.72
2020-09-02 00:28:42.600717  744 778693 127 24.18 146536 20.04
2020-09-02 00:28:44.183007  745 780278 76 19.69 146907 20.04
2020-09-02 00:28:45.818688  746 781916 79 20.03 147095 19.61
2020-09-02 00:28:48.101800  747 784201 227 38.83 147649 19.61
2020-09-02 00:28:50.773574  748 786877 76 19.69 148020 19.61
2020-09-02 00:28:52.432388  749 788538 280 48.67 148391 19.61
2020-09-02 00:28:53.563671  750 789671 54 16.41 148580 19.72
2020-09-02 00:28:53.749156  751 789857 83 20.46 148585 19.61
2020-09-02 00:28:54.845881  752 790954 184 31.36 148773 20.04
2020-09-02 00:28:55.226317  753 791335 176 30.09 148961 19.61
2020-09-02 00:28:55.537221  754 791647 60 17.43 148966 19.61
2020-09-02 00:28:55.611252  755 791720 158 27.53 148971 19.61
2020-09-02 00:28:56.094004  756 792204 216 36.85 149159 19.61
2020-09-02 00:28:56.452299  757 792562 231 39.55 149164 19.72
2020-09-02 00:28:56.627818  758 792739 83 20.46 149169 19.61
2020-09-02 00:28:59.138015  759 795252 323 58.48 149723 19.61
2020-09-02 00:29:00.480875  760 796596 112 22.94 149912 20.04
2020-09-02 00:29:00.694567  761 796811 206 35.07 149917 19.72
2020-09-02 00:29:01.076428  762 797193 152 26.78 150105 19.72
2020-09-02 00:29:01.371148  763 797489 81 20.25 150110 19.61
2020-09-02 00:29:02.627113  764 798746 358 69.10 150298 19.72
2020-09-02 00:29:03.420308  765 799540 231 39.55 150487 19.61
2020-09-02 00:29:05.087887  766 801210 252 43.42 150858 19.61
2020-09-02 00:29:06.209895  767 802334 65 18.22 151046 19.72
2020-09-02 00:29:06.600809  768 802724 195 33.17 151051 19.61
2020-09-02 00:29:07.118338  769 803233 152 26.78 151239 20.04
2020-09-02 00:29:07.148245  770 803273 120 23.58 151244 19.72
2020-09-02 00:29:07.680304  771 803807 224 38.29 151249 19.61
2020-09-02 00:29:13.417304  772 809550 252 43.42 152352 19.61
2020-09-02 00:29:13.697556  773 809831 263 45.37 152357 20.04
2020-09-02 00:29:17.363707  774 813502 398 85.63 153094 19.61
2020-09-02 00:29:19.204688  775 815345 67 18.51 153468 20.04
2020-09-02 00:29:23.155013  776 819302 56 16.76 154205 19.61
2020-09-02 00:29:25.363939  777 821512 480 130.21 154576 19.61
2020-09-02 00:29:26.178523  778 822321 120 23.58 154767 19.61
2020-09-02 00:29:26.208070  779 822356 377 76.28 154772 19.61
2020-09-02 00:29:26.348658  780 822499 60 17.43 154777 19.61
2020-09-02 00:29:28.029960  781 823995 359 69.86 154965 19.61
2020-09-02 00:29:29.251162  782 825405 408 90.57 155337 20.04
2020-09-02 00:29:32.729136  783 828887 112 22.94 155897 19.61
2020-09-02 00:29:33.125373  784 829286 49 15.48 156085 19.61
2020-09-02 00:29:33.454231  785 829614 227 38.83 156090 20.04
2020-09-02 00:29:35.028940  786 830999 120 23.58 156278 19.61
2020-09-02 00:29:35.058919  787 831194 271 46.93 156466 20.04
2020-09-02 00:29:35.467237  788 831631 71 19.06 156471 19.61
2020-09-02 00:29:36.430572  789 832572 120 23.58 156659 20.04
2020-09-02 00:29:36.460465  790 832624 220 37.58 156664 20.04
2020-09-02 00:29:37.233739  791 833399 96 21.67 156852 19.61
2020-09-02 00:29:39.375204  792 835542 255 43.96 157223 20.04
2020-09-02 00:29:40.702699  793 836873 96 21.67 157411 20.04
2020-09-02 00:29:41.366431  794 837537 319 57.64 157599 20.04
2020-09-02 00:29:41.617003  795 837787 201 34.22 157604 19.61
2020-09-02 00:29:42.377977  796 838549 188 32.01 157792 19.50
2020-09-02 00:29:42.775194  797 838946 368 72.93 157797 19.61
2020-09-02 00:29:43.727303  798 839901 188 32.01 157986 19.61
2020-09-02 00:29:44.483750  799 840651 96 21.67 158174 19.61
2020-09-02 00:29:44.517591  800 840686 220 37.58 158179 20.04
2020-09-02 00:29:44.549546  801 840708 371 73.82 158184 19.61
2020-09-02 00:29:46.208871  802 842384 536 160.18 158557 19.61
2020-09-02 00:29:48.475413  803 844655 323 58.48 158936 19.61
2020-09-02 00:29:51.402537  804 847586 199 33.86 159493 19.61
2020-09-02 00:29:52.008320  805 848193 224 38.29 159681 20.04
2020-09-02 00:29:52.261523  806 848447 56 16.76 159686 19.61
2020-09-02 00:29:55.057915  807 851247 241 41.39 160240 19.61
2020-09-02 00:29:56.635098  808 852826 352 66.89 160428 20.04
2020-09-02 00:29:57.444712  809 853636 224 38.29 160617 19.61
2020-09-02 00:29:57.675995  810 853868 57 16.93 160622 19.72
2020-09-02 00:29:58.626521  811 854819 176 30.09 160810 19.61
2020-09-02 00:29:58.990335  812 855184 340 63.47 160998 19.61
2020-09-02 00:29:59.198157  813 855393 60 17.43 161003 19.61
2020-09-02 00:30:03.422598  814 859622 216 36.85 161739 20.04
2020-09-02 00:30:04.982518  815 861000 241 41.39 161927 19.72
2020-09-02 00:30:05.353561  816 861555 271 46.93 162115 19.72
2020-09-02 00:30:10.647048  817 866856 255 43.96 163035 19.61
2020-09-02 00:30:10.736800  818 866947 83 20.46 163040 19.61
