2020-08-31 10:46:07.291497  404 3032138 268 46.26 2914 19.61
2020-08-31 10:46:45.694143  405 3070593 199 33.86 2926 19.61
2020-08-31 10:46:46.273550  406 3071172 184 31.36 2931 19.72
2020-08-31 10:46:53.880402  407 3078790 193 32.84 2940 20.04
2020-08-31 10:46:55.469088  408 3080380 280 48.67 2945 19.61
2020-08-31 10:47:00.785098  409 3085702 473 126.29 2951 20.04
2020-08-31 10:47:06.543561  410 3091470 167 28.76 2958 20.04
2020-08-31 10:47:11.608284  411 3096541 195 33.17 2964 19.61
2020-08-31 10:47:29.949131  412 3114906 332 61.17 2975 19.72
2020-08-31 10:47:43.627519  413 3128602 294 51.51 2983 20.04
2020-08-31 10:47:50.037086  414 3135021 403 88.99 2993 19.61
2020-08-31 10:47:54.628724  415 3139618 271 46.93 3000 19.61
2020-08-31 10:48:02.448023  416 3147448 240 41.21 3006 19.61
2020-08-31 10:48:10.546459  417 3155557 268 46.26 3018 19.72
2020-08-31 10:48:11.373172  418 3156384 112 22.94 3024 19.61
2020-08-31 10:48:11.638533  419 3156651 206 35.07 3030 19.61
2020-08-31 10:48:18.400263  420 3163421 287 50.23 3036 19.61
2020-08-31 10:48:18.522930  421 3163544 412 92.93 3042 19.61
2020-08-31 10:48:19.452676  422 3164475 151 26.66 3047 19.61
2020-08-31 10:48:26.622204  423 3171654 199 33.86 3054 19.61
2020-08-31 10:48:33.255435  424 3178296 243 41.74 3061 20.04
2020-08-31 10:48:35.065244  425 3180108 327 59.28 3067 19.61
2020-08-31 10:48:43.319881  426 3188374 312 55.68 3078 19.72
2020-08-31 10:48:48.708468  427 3193769 207 35.26 3085 19.61
2020-08-31 10:48:56.240915  428 3201312 231 39.55 3091 19.61
2020-08-31 10:48:59.192877  429 3204268 209 35.61 3099 20.04
2020-08-31 10:49:00.053581  430 3205130 263 45.37 3104 19.61
2020-08-31 10:49:02.982740  431 3208064 334 61.44 3112 20.04
2020-08-31 10:49:25.970219  432 3231081 368 72.93 3126 19.61
2020-08-31 10:49:31.563470  433 3236681 204 34.73 3136 19.61
2020-08-31 10:50:07.559328  434 3272726 56 16.76 3151 19.72
2020-08-31 10:50:07.946299  435 3273113 255 43.96 3157 20.04
2020-08-31 10:50:13.635144  436 3278810 419 97.20 3164 19.61
2020-08-31 10:50:23.754309  437 3288941 268 46.26 3169 19.61
2020-08-31 10:50:34.795270  438 3299996 467 121.56 3179 20.04
