2020-09-04 19:42:08.113848  399 3282270 167 28.76 605538 22.40
2020-09-04 19:42:10.528431  400 3284686 344 64.67 605910 22.40
2020-09-04 19:42:19.531168  401 3293698 199 33.86 607573 22.40
2020-09-04 19:42:29.408381  402 3303583 387 81.05 609412 22.62
2020-09-04 19:42:32.147262  403 3306326 319 57.64 609972 22.62
2020-09-04 19:42:51.786450  404 3325981 255 43.96 613477 22.72
2020-09-04 19:42:55.517409  405 3329715 777 596.45 614218 22.40
2020-09-04 19:42:56.643801  406 3330844 112 22.94 614410 22.72
2020-09-04 19:43:09.113619  407 3343324 280 48.67 616796 22.40
2020-09-04 19:43:17.589712  408 3351809 280 48.67 618276 22.62
2020-09-04 19:43:31.031671  409 3365262 238 40.82 620859 22.72
2020-09-04 19:43:33.545841  410 3367779 319 57.64 621232 22.62
2020-09-04 19:44:00.290293  411 3394547 344 64.67 626213 22.62
2020-09-04 19:44:00.945533  412 3395203 255 43.96 626402 22.51
2020-09-04 19:44:01.065239  413 3395324 371 73.82 626407 22.72
2020-09-04 19:44:04.365206  414 3398625 480 130.21 626964 22.51
2020-09-04 19:44:04.966017  415 3399228 112 22.94 627155 22.51
2020-09-04 19:44:20.380629  416 3414657 63 17.91 629907 22.40
2020-09-04 19:44:21.383929  417 3415659 227 38.83 630095 22.40
2020-09-04 19:44:25.497327  418 3419777 312 55.68 630832 22.40
2020-09-04 19:44:46.963767  419 3441263 254 43.77 634890 22.40
2020-09-04 19:44:51.480889  420 3445783 231 39.55 635632 22.40
2020-09-04 19:45:05.318618  421 3459634 286 49.78 638199 22.40
2020-09-04 19:45:07.913518  422 3462231 209 35.61 638755 22.51
2020-09-04 19:45:19.565420  423 3473894 307 54.48 640775 22.62
2020-09-04 19:45:28.642584  424 3482979 167 28.76 642436 22.94
2020-09-04 19:45:31.168067  425 3485507 302 53.30 642990 22.62
2020-09-04 19:45:33.197617  426 3487538 371 73.82 643363 22.72
2020-09-04 19:45:35.275486  427 3489618 257 44.29 643738 22.40
2020-09-04 19:45:52.501200  428 3506860 131 24.54 646876 22.51
2020-09-04 19:45:53.405777  429 3507766 99 21.91 647064 22.40
2020-09-04 19:46:01.831007  430 3516199 80 20.14 648717 22.51
2020-09-04 19:46:03.612752  431 3517980 220 37.58 648905 22.40
2020-09-04 19:46:11.365001  432 3525740 159 27.66 650380 22.72
2020-09-04 19:46:14.351293  433 3528727 527 155.96 650935 22.29
2020-09-04 19:46:16.453651  434 3530832 359 69.86 651314 22.62
2020-09-04 19:46:21.351731  435 3535735 143 25.74 652240 22.51
2020-09-04 19:46:40.257630  436 3554658 207 35.26 655727 22.40
2020-09-04 19:46:59.773471  437 3574192 211 35.96 659395 22.62
2020-09-04 19:47:11.232639  438 3585660 560 175.34 661414 22.62
2020-09-04 19:47:33.798509  439 3608248 368 72.93 665725 22.51
2020-09-04 19:48:09.417608  440 3643899 408 90.57 672177 22.51
2020-09-04 19:48:31.171677  441 3665672 112 22.94 676257 22.40
2020-09-04 19:48:42.928216  442 3677440 152 26.78 678461 22.51
2020-09-04 19:48:56.247308  443 3690770 284 49.41 680849 22.72
2020-09-04 19:49:20.347647  444 3714892 207 35.26 685256 22.62
2020-09-04 19:49:27.208584  445 3721759 188 32.01 686543 22.62
2020-09-04 19:49:28.863515  446 3723416 204 34.73 686917 22.40
2020-09-04 19:49:32.275888  447 3726832 359 69.86 687471 22.40
2020-09-04 19:49:53.617761  448 3748192 252 43.42 691527 23.05
2020-09-04 19:50:17.853942  449 3772449 248 42.69 695948 22.40
2020-09-04 19:50:20.189732  450 3774788 216 36.85 696321 22.72
2020-09-04 19:50:25.854180  451 3780458 231 39.55 697426 22.40
2020-09-04 19:50:49.270381  452 3803894 184 31.36 701647 22.40
2020-09-04 19:50:51.237172  453 3805864 275 47.73 702019 22.72
2020-09-04 19:50:58.862719  454 3813495 332 61.17 703496 22.62
2020-09-04 19:51:06.328871  455 3820969 344 64.67 704790 22.72
2020-09-04 19:51:13.234023  456 3827882 60 17.43 706083 22.51
2020-09-04 19:51:14.074773  457 3828721 224 38.29 706271 22.72
2020-09-04 19:51:27.322420  458 3841982 312 55.68 708658 22.40
2020-09-04 19:51:37.027707  459 3851695 192 32.67 710507 22.62
2020-09-04 19:51:51.022874  460 3865703 284 49.41 713076 22.72
2020-09-04 19:52:10.092167  461 3884789 192 32.67 716580 22.40
2020-09-04 19:52:19.229910  462 3893934 448 112.41 718234 22.40
2020-09-04 19:52:27.962362  463 3902676 236 40.44 719915 22.51
2020-09-04 19:52:29.122188  464 3903835 448 112.41 720104 22.40
2020-09-04 19:52:52.763100  465 3927499 368 72.93 724564 22.51
2020-09-04 19:52:59.968536  466 3934710 327 59.28 725857 22.51
2020-09-04 19:53:02.590782  467 3937336 71 19.06 726416 22.40
2020-09-04 19:53:03.663800  468 3938409 252 43.42 726605 23.05
2020-09-04 19:53:11.085797  469 3945838 156 27.28 727900 22.62
2020-09-04 19:53:11.157608  470 3945911 76 19.69 727905 22.72
2020-09-04 19:53:17.695142  471 3952453 158 27.53 729192 22.40
2020-09-04 19:53:27.098782  472 3961865 316 56.81 730847 22.72
2020-09-04 19:53:43.184776  473 3977965 435 104.92 733799 22.62
2020-09-04 19:53:52.772887  474 3987563 179 30.55 735654 22.40
2020-09-04 19:54:02.061956  475 3996860 152 26.78 737307 22.40
2020-09-04 19:54:06.595897  476 4001397 135 24.92 738227 22.62
2020-09-04 19:54:10.945555  477 4005751 305 53.88 738964 22.51
2020-09-04 19:54:24.782478  478 4019601 220 37.58 741546 22.62
2020-09-04 19:54:48.439512  479 4043280 184 31.36 745952 22.51
2020-09-04 19:54:54.784969  480 4049630 176 30.09 747059 22.72
2020-09-04 19:54:55.726018  481 4050572 268 46.26 747247 22.72
2020-09-04 19:54:56.881714  482 4051729 225 38.48 747436 22.40
2020-09-04 19:55:08.017870  483 4062875 348 65.64 749455 23.05
2020-09-04 19:55:14.730883  484 4069594 216 36.85 750750 22.40
2020-09-04 19:55:22.512216  485 4077382 184 31.36 752222 22.62
2020-09-04 19:55:33.430848  486 4088310 287 50.23 754242 22.40
2020-09-04 19:55:38.011186  487 4092896 156 27.28 754983 22.72
2020-09-04 19:55:41.297885  488 4095998 179 30.55 755539 22.72
2020-09-04 19:55:47.662517  489 4102556 304 53.73 756827 22.62
2020-09-04 19:55:50.936531  490 4105832 124 23.92 757386 22.72
2020-09-04 19:56:04.822628  491 4119731 195 33.17 759954 22.40
2020-09-04 19:56:16.969169  492 4131889 275 47.73 762162 22.51
2020-09-04 19:56:20.997240  493 4135920 263 45.37 762904 22.62
2020-09-04 19:56:27.642603  494 4142571 211 35.96 764197 22.51
2020-09-04 19:56:30.771475  495 4145704 255 43.96 764751 22.40
2020-09-04 19:56:36.657318  496 4151593 524 150.73 765859 22.72
2020-09-04 19:56:51.526285  497 4166476 230 39.39 768671 22.62
2020-09-04 19:56:56.477397  498 4171433 204 34.73 769592 22.40
2020-09-04 19:57:00.712299  499 4175671 147 26.19 770330 22.72
2020-09-04 19:57:12.576692  500 4187545 444 109.09 772531 22.40
2020-09-04 19:57:24.846316  501 4199827 255 43.96 774757 22.72
2020-09-04 19:57:25.473922  502 4200455 120 23.58 774946 22.72
2020-09-04 19:57:27.497496  503 4202480 348 65.64 775317 22.72
2020-09-04 19:57:27.715396  504 4202697 265 45.75 775322 22.94
2020-09-04 19:57:33.456095  505 4208444 344 64.67 776431 22.72
2020-09-04 19:57:35.298897  506 4210287 515 147.53 776805 22.72
2020-09-04 19:57:40.669224  507 4215664 243 41.74 777742 22.40
2020-09-04 19:57:55.177138  508 4229990 280 48.67 780314 22.72
2020-09-04 19:58:02.782213  509 4237796 289 50.47 781791 22.62
2020-09-04 19:58:09.584905  510 4244606 188 32.01 783087 22.72
2020-09-04 19:58:10.632683  511 4245653 174 29.79 783275 22.72
2020-09-04 19:58:19.916675  512 4254946 287 50.23 784928 22.72
2020-09-04 19:58:32.551200  513 4267592 255 43.96 787329 22.72
2020-09-04 19:58:36.532913  514 4271574 496 144.49 788066 22.51
2020-09-04 19:58:38.305477  515 4273352 99 21.91 788444 22.51
2020-09-04 19:58:41.567225  516 4276610 295 51.75 788999 22.51
2020-09-04 19:58:41.598462  517 4276621 216 36.85 789004 22.51
2020-09-04 19:58:54.553188  518 4289614 255 43.96 791389 22.51
2020-09-04 19:59:01.281105  519 4296346 547 162.22 792675 23.05
2020-09-04 19:59:10.177496  520 4305252 167 28.76 794365 22.40
2020-09-04 19:59:36.783732  521 4331883 231 39.55 799313 22.51
2020-09-04 19:59:42.630228  522 4337734 248 42.69 800419 23.26
2020-09-04 19:59:49.082206  523 4344192 192 32.67 801712 22.62
2020-09-04 20:00:06.342272  524 4361468 255 43.96 804829 22.51
2020-09-04 20:00:10.121075  525 4365250 319 57.64 805567 22.40
2020-09-04 20:00:11.558288  526 4366688 195 33.17 805757 22.51
2020-09-04 20:00:11.612113  527 4366767 287 50.23 805762 22.
