2020-09-01 17:20:37.095985  413 380891 96 21.67 2102 19.07
2020-09-01 17:20:37.542795  414 381338 99 21.91 2107 19.61
2020-09-01 17:20:39.910550  415 383685 188 32.01 2112 19.50
2020-09-01 17:20:41.500971  416 385277 129 24.35 2117 19.72
2020-09-01 17:20:42.070241  417 385848 150 26.54 2123 20.04
2020-09-01 17:20:43.332432  418 387136 73 19.32 2128 19.39
2020-09-01 17:20:43.930737  419 387712 120 23.58 2133 19.61
2020-09-01 17:20:46.120210  420 389903 262 45.24 2139 19.61
2020-09-01 17:20:46.762387  421 390569 97 21.75 2145 19.18
2020-09-01 17:20:47.522505  422 391331 56 16.76 2150 19.72
2020-09-01 17:20:48.454760  423 392241 239 41.02 2155 19.61
2020-09-01 17:20:49.193961  424 392981 135 24.92 2161 20.04
2020-09-01 17:20:49.273821  425 393061 204 34.73 2167 19.61
2020-09-01 17:20:49.476838  426 393288 79 20.03 2172 19.61
2020-09-01 17:20:52.977000  427 396769 206 35.07 2177 19.61
2020-09-01 17:20:53.311550  428 397127 96 21.67 2182 19.07
2020-09-01 17:20:54.521503  429 398316 156 27.28 2187 19.07
2020-09-01 17:20:54.659785  430 398478 94 21.50 2192 19.61
2020-09-01 17:20:54.956690  431 398751 380 78.12 2197 19.61
2020-09-01 17:20:55.753882  432 399574 83 20.46 2202 19.61
2020-09-01 17:20:56.316446  433 400112 231 39.55 2207 19.61
2020-09-01 17:20:59.875342  434 403700 63 17.91 2212 19.61
2020-09-01 17:20:59.976140  435 403778 390 82.70 2218 19.61
2020-09-01 17:21:00.668388  436 404493 79 20.03 2223 19.61
2020-09-01 17:21:01.329977  437 405156 79 20.03 2228 19.61
2020-09-01 17:21:02.098017  438 405902 339 62.98 2233 19.50
2020-09-01 17:21:02.138910  439 405967 78 19.92 2238 19.72
2020-09-01 17:21:04.053336  440 407861 113 23.02 2243 19.07
2020-09-01 17:21:04.816298  441 408625 359 69.86 2248 19.72
2020-09-01 17:21:05.690153  442 409524 92 21.32 2253 19.61
2020-09-01 17:21:07.253218  443 411064 199 33.86 2258 19.39
2020-09-01 17:21:07.360931  444 411171 255 43.96 2263 19.72
2020-09-01 17:21:09.003139  445 412816 246 42.30 2268 19.72
2020-09-01 17:21:09.161844  446 412975 280 48.67 2274 19.61
2020-09-01 17:21:09.447794  447 413286 54 16.41 2280 19.61
2020-09-01 17:21:11.088702  448 414905 140 25.42 2285 19.61
2020-09-01 17:21:11.200314  449 415017 167 28.76 2291 19.61
2020-09-01 17:21:12.085711  450 415927 80 20.14 2296 19.61
2020-09-01 17:21:12.857380  451 416676 206 35.07 2301 19.07
2020-09-01 17:21:13.264281  452 417083 103 22.23 2306 19.07
2020-09-01 17:21:13.930538  453 417751 345 64.98 2311 19.72
2020-09-01 17:21:15.040582  454 418862 398 85.63 2316 19.07
2020-09-01 17:21:15.175173  455 418997 270 46.71 2321 19.61
2020-09-01 17:21:15.381615  456 419195 143 25.74 2327 19.07
2020-09-01 17:21:15.407577  457 419210 384 80.08 2332 19.50
2020-09-01 17:21:16.485791  458 420310 142 25.64 2337 19.61
2020-09-01 17:21:18.207060  459 422056 83 20.46 2342 19.07
2020-09-01 17:21:18.645530  460 422496 60 17.43 2347 20.04
2020-09-01 17:21:20.029164  461 423858 255 43.96 2353 19.61
2020-09-01 17:21:23.049408  462 426905 76 19.69 2358 19.07
2020-09-01 17:21:23.142215  463 426974 249 42.85 2363 19.61
2020-09-01 17:21:23.466967  464 427300 134 24.82 2369 19.72
2020-09-01 17:21:25.284122  465 429119 152 26.78 2375 19.50
2020-09-01 17:21:25.803052  466 429663 60 17.43 2380 19.61
2020-09-01 17:21:25.883854  467 429720 177 30.25 2386 19.61
2020-09-01 17:21:27.247826  468 431086 195 33.17 2391 19.61
2020-09-01 17:21:28.227001  469 432066 103 22.23 2396 19.61
2020-09-01 17:21:28.398540  470 432238 108 22.63 2401 19.07
2020-09-01 17:21:29.000620  471 432841 318 57.28 2406 19.61
2020-09-01 17:21:29.546369  472 433411 62 17.75 2411 19.61
2020-09-01 17:21:34.503912  473 438352 159 27.66 2417 19.61
2020-09-01 17:21:36.373978  474 440248 60 17.43 2422 19.61
2020-09-01 17:21:38.497449  475 442350 423 97.36 2428 19.61
2020-09-01 17:21:39.418406  476 443272 124 23.92 2433 19.61
2020-09-01 17:21:42.238659  477 446096 344 64.67 2439 19.61
2020-09-01 17:21:42.867900  478 446750 96 21.67 2444 19.61
2020-09-01 17:21:43.805372  479 447665 304 53.73 2449 19.61
2020-09-01 17:21:44.834590  480 448696 304 53.73 2454 19.72
2020-09-01 17:21:45.848095  481 449689 143 25.74 2459 19.61
2020-09-01 17:21:45.873940  482 449736 236 40.44 2464 19.50
2020-09-01 17:21:46.215220  483 450078 222 37.96 2470 19.61
2020-09-01 17:21:46.594511  484 450482 79 20.03 2475 19.61
2020-09-01 17:21:46.778021  485 450666 92 21.32 2480 19.61
2020-09-01 17:21:47.579093  486 451444 423 97.36 2485 20.04
2020-09-01 17:21:47.754555  487 451644 57 16.93 2490 19.50
2020-09-01 17:21:47.787467  488 451650 81 20.25 2495 19.61
2020-09-01 17:21:48.398094  489 452264 115 23.18 2500 19.07
2020-09-01 17:21:48.502742  490 452367 563 181.65 2505 19.61
2020-09-01 17:21:49.020402  491 452910 60 17.43 2511 19.72
2020-09-01 17:21:49.327562  492 453195 391 82.35 2517 20.04
2020-09-01 17:21:49.832272  493 453700 166 28.62 2523 19.72
2020-09-01 17:21:51.220509  494 455114 60 17.43 2528 19.61
2020-09-01 17:21:51.729217  495 455600 158 27.53 2534 19.61
2020-09-01 17:21:52.585396  496 456457 252 43.42 2539 19.72
2020-09-01 17:21:53.441302  497 457314 409 91.12 2545 19.07
2020-09-01 17:21:53.963451  498 457861 76 19.69 2550 19.50
2020-09-01 17:21:54.358912  499 458257 48 15.29 2555 20.04
2020-09-01 17:21:55.830222  500 459706 263 45.37 2560 19.61
2020-09-01 17:21:56.793516  501 460695 79 20.03 2566 19.61
2020-09-01 17:22:00.699001  502 464606 92 21.32 2571 19.72
2020-09-01 17:22:02.219693  503 466104 224 38.29 2576 19.61
2020-09-01 17:22:03.070487  504 466956 147 26.19 2581 19.61
2020-09-01 17:22:06.957469  505 470873 63 17.91 2586 19.39
2020-09-01 17:22:09.756340  506 473651 399 87.30 2592 19.72
2020-09-01 17:22:11.255914  507 475176 76 19.69 2597 19.61
2020-09-01 17:22:13.133705  508 477057 89 21.05 2602 19.61
2020-09-01 17:22:14.651699  509 478576 63 17.91 2607 19.61
2020-09-01 17:22:14.868856  510 478794 60 17.43 2613 20.04
2020-09-01 17:22:15.689834  511 479617 83 20.46 2619 19.72
2020-09-01 17:22:16.340956  512 480244 210 35.78 2624 19.61
2020-09-01 17:22:16.587987  513 480491 248 42.69 2629 19.61
2020-09-01 17:22:17.368007  514 481297 88 20.96 2635 19.61
2020-09-01 17:22:17.994224  515 481924 60 17.43 2640 19.72
2020-09-01 17:22:18.882967  516 482775 159 27.66 2646 19.07
2020-09-01 17:22:18.907903  517 482816 124 23.92 2651 19.61
2020-09-01 17:22:19.155217  518 483062 110 22.78 2657 19.72
2020-09-01 17:22:19.622990  519 483555 48 15.29 2662 19.50
2020-09-01 17:22:19.655925  520 483570 63 17.91 2667 19.72
2020-09-01 17:22:21.830048  521 485765 97 21.75 2673 20.04
2020-09-01 17:22:22.941544  522 486878 96 21.67 2678 19.07
2020-09-01 17:22:23.608893  523 487522 329 59.91 2683 19.61
2020-09-01 17:22:25.446094  524 489385 67 18.51 2688 19.61
2020-09-01 17:22:25.641255  525 489581 57 16.93 2694 20.04
2020-09-01 17:22:27.960665  526 491904 62 17.75 2699 19.61
2020-09-01 17:22:28.672808  527 492593 286 49.78 2705 19.61
2020-09-01 17:22:30.753186  528 494675 252 43.42 2710 20.04
2020-09-01 17:22:30.966649  529 494913 71 19.06 2716 19.61
2020-09-01 17:22:31.049468  530 494972 188 32.01 2721 19.61
2020-09-01 17:22:31.486299  531 495434 79 20.03 2726 19.07
2020-09-01 17:22:33.452645  532 497370 281 48.90 2731 19.61
2020-09-01 17:22:33.476580  533 497396 97 21.75 2737 19.61
2020-09-01 17:22:34.469308  534 498397 159 27.66 2742 20.04
2020-09-01 17:22:36.783899  535 500714 192 32.67 2748 19.61
2020-09-01 17:22:39.793803  536 503753 89 21.05 2753 20.04
2020-09-01 17:22:40.716234  537 504652 159 27.66 2758 19.39
2020-09-01 17:22:41.314701  538 505251 127 24.18 2763 19.61
2020-09-01 17:22:43.555640  539 507520 71 19.06 2768 19.61
2020-09-01 17:22:44.281482  540 508222 259 44.69 2773 20.04
2020-09-01 17:22:45.776658  541 509720 163 28.20 2779 19.07
2020-09-01 17:22:45.931584  542 509899 49 15.48 2784 19.61
2020-09-01 17:22:47.872200  543 511818 376 76.43 2789 19.61
2020-09-01 17:22:49.914462  544 513887 51 15.86 2794 19.61
2020-09-01 17:22:50.198623  545 514171 48 15.29 2799 19.61
2020-09-01 17:22:51.728041  546 515679 217 37.04 2804 19.61
2020-09-01 17:22:53.135474  547 517111 76 19.69 2809 19.61
2020-09-01 17:22:53.203255  548 517156 103 22.23 2814 19.07
2020-09-01 17:22:53.408279  549 517361 112 22.94 2819 19.61
2020-09-01 17:22:53.672657  550 517626 248 42.69 2824 19.61
2020-09-01 17:22:56.109122  551 520090 79 20.03 2830 19.61
2020-09-01 17:22:56.560990  552 520518 300 52.79 2835 19.61
2020-09-01 17:22:56.658658  553 520640 83 20.46 2840 20.04
2020-09-01 17:22:56.721526  554 520702 92 21.32 2845 19.61
2020-09-01 17:22:57.422519  555 521404 92 21.32 2850 19.61
2020-09-01 17:22:58.417029  556 522401 94 21.50 2855 19.61
2020-09-01 17:22:58.518720  557 522479 252 43.42 2860 19.72
2020-09-01 17:22:58.798712  558 522759 103 22.23 2866 19.61
2020-09-01 17:22:59.110509  559 523071 204 34.73 2871 19.61
2020-09-01 17:23:01.081751  560 525069 63 17.91 2876 19.61
2020-09-01 17:23:01.463591  561 525452 65 18.22 2882 19.07
2020-09-01 17:23:01.760822  562 525725 193 32.84 2888 20.04
2020-09-01 17:23:02.834475  563 526824 57 16.93 2893 19.07
2020-09-01 17:23:06.455150  564 530425 344 64.67 2898 19.61
2020-09-01 17:23:06.647573  565 530641 83 20.46 2903 19.50
2020-09-01 17:23:06.680503  566 530666 56 16.76 2908 19.72
2020-09-01 17:23:06.737427  567 530676 103 22.23 2914 19.61
2020-09-01 17:23:07.087414  568 531083 70 18.93 2919 19.61
2020-09-01 17:23:07.245625  569 531240 63 17.91 2925 20.04
2020-09-01 17:23:08.970481  570 532968 63 17.91 2931 19.07
2020-09-01 17:23:10.475282  571 534475 83 20.46 2937 19.61
2020-09-01 17:23:10.971777  572 534948 304 53.73 2942 20.04
2020-09-01 17:23:11.715266  573 535691 440 109.25 2947 19.07
2020-09-01 17:23:16.832212  574 540817 222 37.96 2952 19.50
2020-09-01 17:23:17.570339  575 541555 103 22.23 2957 20.04
2020-09-01 17:23:17.780699  576 541766 326 59.13 2962 19.50
2020-09-01 17:23:18.220146  577 542206 103 22.23 2967 19.61
2020-09-01 17:23:18.335763  578 542322 127 24.18 2972 19.61
2020-09-01 17:23:20.173482  579 544162 415 95.00 2977 19.61
2020-09-01 17:23:20.373695  580 544387 94 21.50 2982 19.72
2020-09-01 17:23:20.995239  581 544986 190 32.33 2987 19.07
2020-09-01 17:23:21.161774  582 545152 281 48.90 2992 19.61
2020-09-01 17:23:23.549612  583 547543 227 38.83 2998 20.04
2020-09-01 17:23:25.353275  584 549349 268 46.26 3003 19.61
2020-09-01 17:23:25.908854  585 549904 435 104.92 3009 19.61
2020-09-01 17:23:29.379676  586 553380 105 22.39 3014 19.61
2020-09-01 17:23:30.086992  587 554113 83 20.46 3019 19.61
2020-09-01 17:23:32.340788  588 556369 92 21.32 3024 19.61
2020-09-01 17:23:32.662501  589 556690 88 20.96 3029 19.61
2020-09-01 17:23:32.693788  590 556722 83 20.46 3034 19.61
2020-09-01 17:23:33.494779  591 557501 263 45.37 3039 20.04
2020-09-01 17:23:33.732115  592 557763 79 20.03 3045 19.61
2020-09-01 17:23:34.345141  593 558353 224 38.29 3050 20.04
2020-09-01 17:23:34.714529  594 558747 76 19.69 3055 19.61
2020-09-01 17:23:34.937482  595 558970 48 15.29 3060 19.61
2020-09-01 17:23:35.408921  596 559418 134 24.82 3065 19.61
2020-09-01 17:23:36.093280  597 560129 64 18.06 3071 19.72
2020-09-01 17:23:36.361564  598 560372 167 28.76 3076 20.04
2020-09-01 17:23:39.074751  599 563112 78 19.92 3081 19.61
2020-09-01 17:23:39.131466  600 563120 348 65.64 3086 20.04
2020-09-01 17:23:39.360670  601 563399 83 20.46 3091 19.72
2020-09-01 17:23:40.708413  602 564749 63 17.91 3096 19.61
2020-09-01 17:23:41.006288  603 565047 65 18.22 3102 19.50
2020-09-01 17:23:42.347413  604 566389 63 17.91 3108 19.61
2020-09-01 17:23:43.138378  605 567157 287 50.23 3114 19.61
2020-09-01 17:23:44.246472  606 568291 56 16.76 3119 19.61
2020-09-01 17:23:44.310173  607 568331 377 76.28 3124 19.50
2020-09-01 17:23:46.799413  608 570848 76 19.69 3129 19.61
2020-09-01 17:23:46.908064  609 570956 94 21.50 3134 20.04
2020-09-01 17:23:47.338909  610 571387 94 21.50 3139 19.61
2020-09-01 17:23:50.420906  611 574449 120 23.58 3144 19.39
2020-09-01 17:23:51.853154  612 575884 179 30.55 3150 19.61
2020-09-01 17:23:52.722855  613 576779 71 19.06 3155 19.61
2020-09-01 17:23:52.755796  614 576809 83 20.46 3160 19.72
2020-09-01 17:23:53.647387  615 577704 92 21.32 3165 19.61
2020-09-01 17:23:53.680328  616 577731 71 19.06 3170 19.61
2020-09-01 17:23:55.680155  617 579716 188 32.01 3176 19.61
2020-09-01 17:23:55.921711  618 579958 135 24.92 3181 19.50
2020-09-01 17:23:58.131883  619 582162 120 23.58 3187 19.39
2020-09-01 17:23:58.156801  620 582173 71 19.06 3193 19.61
2020-09-01 17:23:58.460986  621 582501 192 32.67 3199 19.61
2020-09-01 17:24:00.190178  622 584232 127 24.18 3204 19.50
2020-09-01 17:24:01.365185  623 585409 207 35.26 3209 19.61
2020-09-01 17:24:01.681088  624 585749 56 16.76 3214 19.07
2020-09-01 17:24:02.211858  625 586257 199 33.86 3219 19.72
2020-09-01 17:24:05.931340  626 589981 334 61.44 3224 19.61
2020-09-01 17:24:06.651402  627 590726 63 17.91 3229 19.61
2020-09-01 17:24:08.008140  628 592084 83 20.46 3235 19.61
2020-09-01 17:24:09.368175  629 593446 92 21.32 3240 19.72
2020-09-01 17:24:10.609568  630 594666 159 27.66 3245 19.61
2020-09-01 17:24:12.723533  631 596783 287 50.23 3250 20.04
2020-09-01 17:24:13.009817  632 597069 239 41.02 3255 19.72
2020-09-01 17:24:15.108172  633 599171 159 27.66 3261 20.04
2020-09-01 17:24:15.270319  634 599332 295 51.75 3266 19.07
2020-09-01 17:24:15.406994  635 599493 67 18.51 3271 19.61
2020-09-01 17:24:16.162055  636 600225 161 27.93 3277 19.61
2020-09-01 17:24:18.214450  637 602281 103 22.23 3282 19.61
2020-09-01 17:24:18.724286  638 602790 248 42.69 3287 19.61
2020-09-01 17:24:18.988702  639 603036 271 46.93 3293 19.50
2020-09-01 17:24:19.013569  640 603082 48 15.29 3299 19.07
2020-09-01 17:24:19.835773  641 603905 239 41.02 3304 19.61
2020-09-01 17:24:20.822315  642 604892 339 62.98 3310 20.04
2020-09-01 17:24:26.263705  643 610365 71 19.06 3315 19.61
2020-09-01 17:24:27.520684  644 611599 135 24.92 3320 19.61
2020-09-01 17:24:27.871743  645 611950 152 26.78 3326 19.61
2020-09-01 17:24:28.692615  646 612796 60 17.43 3331 19.61
2020-09-01 17:24:29.983254  647 614065 131 24.54 3337 19.61
2020-09-01 17:24:31.397558  648 615481 118 23.42 3343 19.50
2020-09-01 17:24:31.546200  649 615629 433 104.37 3349 19.72
2020-09-01 17:24:32.935275  650 617022 192 32.67 3354 19.61
2020-09-01 17:24:34.255646  651 618343 243 41.74 3359 19.61
2020-09-01 17:24:34.363378  652 618449 224 38.29 3365 19.50
2020-09-01 17:24:34.510974  653 618622 88 20.96 3370 19.72
2020-09-01 17:24:35.469064  654 619549 100 22.00 3375 19.61
2020-09-01 17:24:35.494997  655 619563 243 41.74 3380 19.61
2020-09-01 17:24:36.338389  656 620453 71 19.06 3386 19.61
2020-09-01 17:24:38.601884  657 622695 304 53.73 3391 19.61
2020-09-01 17:24:39.548579  658 623667 67 18.51 3396 19.61
2020-09-01 17:24:40.118225  659 624238 89 21.05 3402 19.72
2020-09-01 17:24:41.035971  660 625132 275 47.73 3407 19.50
2020-09-01 17:24:41.481002  661 625603 79 20.03 3413 19.61
2020-09-01 17:24:41.792488  662 625914 92 21.32 3418 20.04
2020-09-01 17:24:41.986494  663 626108 62 17.75 3423 19.61
2020-09-01 17:24:42.768414  664 626891 60 17.43 3429 20.04
2020-09-01 17:24:43.046697  665 627170 81 20.25 3435 19.61
2020-09-01 17:24:43.918059  666 628042 63 17.91 3440 19.61
2020-09-01 17:24:45.413664  667 629517 204 34.73 3446 19.50
2020-09-01 17:24:47.086018  668 631191 312 55.68 3451 19.07
2020-09-01 17:24:47.296395  669 631426 63 17.91 3456 19.72
2020-09-01 17:24:47.954256  670 632084 96 21.67 3462 19.61
2020-09-01 17:24:48.667445  671 632798 60 17.43 3467 19.50
2020-09-01 17:24:52.649655  672 636762 144 25.85 3473 19.72
2020-09-01 17:24:53.623297  673 637736 259 44.69 3479 19.61
2020-09-01 17:24:54.140817  674 638279 88 20.96 3485 19.61
2020-09-01 17:24:54.471903  675 638586 224 38.29 3490 19.61
2020-09-01 17:24:54.570848  676 638685 268 46.26 3495 19.61
2020-09-01 17:24:56.416793  677 640533 145 25.96 3501 19.61
2020-09-01 17:24:58.746647  678 642867 124 23.92 3507 20.04
2020-09-01 17:24:59.751688  679 643897 51 15.86 3513 20.04
2020-09-01 17:24:59.964101  680 644066 140 25.42 3518 19.72
2020-09-01 17:24:59.989033  681 644112 105 22.39 3524 19.61
2020-09-01 17:25:01.643007  682 645768 167 28.76 3529 19.50
2020-09-01 17:25:02.709545  683 646835 112 22.94 3534 19.39
2020-09-01 17:25:03.720318  684 647871 49 15.48 3539 19.61
2020-09-01 17:25:03.872548  685 648000 161 27.93 3544 19.61
2020-09-01 17:25:05.980344  686 650110 140 25.42 3549 19.72
2020-09-01 17:25:07.100280  687 651255 56 16.76 3555 19.61
2020-09-01 17:25:07.729697  688 651863 127 24.18 3560 20.04
2020-09-01 17:25:07.846306  689 652003 81 20.25 3565 19.61
2020-09-01 17:25:09.796284  690 653956 67 18.51 3570 19.61
2020-09-01 17:25:10.713243  691 654850 419 97.20 3576 19.61
2020-09-01 17:25:11.679426  692 655842 96 21.67 3581 19.61
2020-09-01 17:25:11.983555  693 656145 71 19.06 3586 20.04
2020-09-01 17:25:13.631834  694 657796 49 15.48 3591 19.61
2020-09-01 17:25:13.761587  695 657893 463 119.23 3596 19.61
2020-09-01 17:25:13.787518  696 657916 172 29.49 3602 19.61
2020-09-01 17:25:14.191734  697 658332 131 24.54 3607 19.07
2020-09-01 17:25:14.517848  698 658659 182 31.03 3613 19.61
2020-09-01 17:25:14.670613  699 658812 211 35.96 3618 20.04
2020-09-01 17:25:15.446275  700 659612 97 21.75 3623 19.72
2020-09-01 17:25:15.494126  701 659660 81 20.25 3628 19.61
2020-09-01 17:25:16.765942  702 660934 71 19.06 3633 19.50
2020-09-01 17:25:16.886440  703 661031 112 22.94 3638 19.72
2020-09-01 17:25:19.007635  704 663155 207 35.26 3643 19.61
2020-09-01 17:25:20.925087  705 665075 359 69.86 3648 19.61
2020-09-01 17:25:23.264044  706 667441 54 16.41 3653 19.61
2020-09-01 17:25:24.089267  707 668243 332 61.17 3658 20.04
2020-09-01 17:25:24.135814  708 668314 76 19.69 3663 19.61
2020-09-01 17:25:24.293309  709 668448 140 25.42 3668 19.61
2020-09-01 17:25:24.891605  710 669047 103 22.23 3674 19.72
2020-09-01 17:25:25.079101  711 669258 51 15.86 3679 19.07
2020-09-01 17:25:25.825624  712 670007 57 16.93 3684 19.61
2020-09-01 17:25:26.471076  713 670628 313 56.02 3689 19.61
2020-09-01 17:25:28.526369  714 672685 639 249.88 3694 19.72
2020-09-01 17:25:29.038745  715 673224 71 19.06 3699 19.07
2020-09-01 17:25:29.309006  716 673470 142 25.64 3704 20.04
2020-09-01 17:25:31.366708  717 675555 89 21.05 3709 19.61
2020-09-01 17:25:31.966701  718 676155 51 15.86 3714 19.61
2020-09-01 17:25:32.854818  719 677045 78 19.92 3719 19.07
2020-09-01 17:25:33.269707  720 677460 83 20.46 3724 20.04
2020-09-01 17:25:35.181783  721 679374 56 16.76 3729 19.61
2020-09-01 17:25:35.744685  722 679915 207 35.26 3734 19.61
2020-09-01 17:25:36.249364  723 680420 188 32.01 3739 19.61
2020-09-01 17:25:36.672234  724 680844 204 34.73 3744 19.61
2020-09-01 17:25:37.092076  725 681288 79 20.03 3749 20.04
2020-09-01 17:25:38.101224  726 682298 83 20.46 3754 20.04
2020-09-01 17:25:38.572264  727 682769 88 20.96 3759 19.61
2020-09-01 17:25:40.013291  728 684213 71 19.06 3764 19.72
2020-09-01 17:25:40.990710  729 685167 204 34.73 3769 19.61
2020-09-01 17:25:41.530989  730 685732 63 17.91 3774 19.72
2020-09-01 17:25:41.997003  731 686199 67 18.51 3780 19.50
2020-09-01 17:25:44.108032  732 688288 216 36.85 3786 19.07
2020-09-01 17:25:45.179673  733 689386 56 16.76 3791 19.61
2020-09-01 17:25:45.567635  734 689751 120 23.58 3796 19.61
2020-09-01 17:25:45.755216  735 689938 248 42.69 3802 19.61
2020-09-01 17:25:48.139817  736 692326 227 38.83 3808 19.61
2020-09-01 17:25:48.416209  737 692602 147 26.19 3813 19.61
2020-09-01 17:25:48.451058  738 692662 89 21.05 3818 19.50
2020-09-01 17:25:48.777216  739 692988 88 20.96 3823 19.72
2020-09-01 17:25:49.896745  740 694085 103 22.23 3828 19.07
2020-09-01 17:25:49.967496  741 694155 448 112.41 3833 19.61
2020-09-01 17:25:50.435387  742 694649 60 17.43 3838 19.61
2020-09-01 17:25:51.398256  743 695613 51 15.86 3844 20.04
2020-09-01 17:25:51.709074  744 695924 71 19.06 3849 19.07
2020-09-01 17:25:51.844815  745 696036 152 26.78 3854 19.61
2020-09-01 17:25:51.944367  746 696160 88 20.96 3859 19.50
2020-09-01 17:25:52.285533  747 696469 190 32.33 3864 19.39
2020-09-01 17:25:52.309436  748 696480 51 15.86 3869 19.61
2020-09-01 17:25:52.547769  749 696764 97 21.75 3874 19.61
2020-09-01 17:25:54.303350  750 698498 126 24.09 3879 19.61
2020-09-01 17:25:54.660544  751 698880 83 20.46 3885 19.72
2020-09-01 17:25:54.771209  752 698967 145 25.96 3890 19.61
2020-09-01 17:25:55.010205  753 699205 167 28.76 3896 20.04
2020-09-01 17:25:56.457270  754 700654 204 34.73 3901 19.50
2020-09-01 17:25:56.541836  755 700764 92 21.32 3906 19.61
2020-09-01 17:25:57.446904  756 701645 127 24.18 3911 19.61
2020-09-01 17:25:58.638136  757 702838 127 24.18 3916 19.61
2020-09-01 17:25:58.791376  758 702992 131 24.54 3921 19.07
2020-09-01 17:25:59.475472  759 703700 71 19.06 3927 19.72
2020-09-01 17:26:01.599393  760 705804 167 28.76 3932 19.72
2020-09-01 17:26:01.850892  761 706056 352 66.89 3937 19.61
2020-09-01 17:26:02.938924  762 707169 79 20.03 3942 19.61
2020-09-01 17:26:03.353232  763 707560 112 22.94 3947 19.61
2020-09-01 17:26:06.380761  764 710616 56 16.76 3952 19.61
2020-09-01 17:26:08.163562  765 712400 51 15.86 3957 19.61
2020-09-01 17:26:09.042184  766 713280 56 16.76 3962 19.61
2020-09-01 17:26:09.175432  767 713390 167 28.76 3967 20.04
2020-09-01 17:26:09.321614  768 713536 143 25.74 3972 19.61
2020-09-01 17:26:10.192423  769 714432 71 19.06 3977 19.61
2020-09-01 17:26:11.342049  770 715583 52 16.04 3982 19.61
2020-09-01 17:26:12.503328  771 716713 115 23.18 3987 20.04
2020-09-01 17:26:12.528995  772 716741 167 28.76 3992 20.04
2020-09-01 17:26:12.827830  773 717038 156 27.28 3997 19.61
2020-09-01 17:26:12.852699  774 717066 63 17.91 4002 19.61
2020-09-01 17:26:14.610402  775 718832 412 92.93 4008 19.61
2020-09-01 17:26:15.596895  776 719844 88 20.96 4013 19.72
2020-09-01 17:26:16.021549  777 720245 384 80.08 4018 19.61
2020-09-01 17:26:16.390336  778 720615 271 46.93 4023 19.61
2020-09-01 17:26:17.257637  779 721507 56 16.76 4029 19.61
2020-09-01 17:26:17.502981  780 721729 204 34.73 4034 19.72
2020-09-01 17:26:17.888357  781 722114 312 55.68 4039 19.61
2020-09-01 17:26:18.333236  782 722583 62 17.75 4044 19.61
2020-09-01 17:26:18.655373  783 722882 113 23.02 4050 20.04
2020-09-01 17:26:18.884892  784 723136 60 17.43 4055 20.04
2020-09-01 17:26:18.952858  785 723181 376 76.43 4061 19.61
2020-09-01 17:26:19.875000  786 724126 48 15.29 4066 19.61
2020-09-01 17:26:20.113536  787 724342 184 31.36 4071 20.04
2020-09-01 17:26:20.451847  788 724680 134 24.82 4076 19.39
2020-09-01 17:26:20.653313  789 724883 332 61.17 4082 20.04
2020-09-01 17:26:21.357584  790 725588 103 22.23 4087 19.61
2020-09-01 17:26:21.433417  791 725688 56 16.76 4092 19.61
2020-09-01 17:26:21.538273  792 725793 88 20.96 4097 19.61
2020-09-01 17:26:22.148017  793 726404 67 18.51 4102 19.61
2020-09-01 17:26:22.767514  794 727000 163 28.20 4108 19.61
2020-09-01 17:26:23.136474  795 727369 216 36.85 4113 20.04
2020-09-01 17:26:26.836176  796 731045 248 42.69 4118 19.61
2020-09-01 17:26:26.861109  797 731100 79 20.03 4124 19.61
2020-09-01 17:26:27.752950  798 731993 184 31.36 4129 19.61
2020-09-01 17:26:29.552967  799 733794 176 30.09 4134 19.50
2020-09-01 17:26:30.106343  800 734372 51 15.86 4139 19.72
2020-09-01 17:26:30.297704  801 734540 224 38.29 4144 19.50
2020-09-01 17:26:32.262761  802 736507 255 43.96 4149 19.61
2020-09-01 17:26:34.783134  803 739032 300 52.79 4154 19.61
2020-09-01 17:26:35.493455  804 739766 67 18.51 4159 19.50
2020-09-01 17:26:37.101092  805 741377 76 19.69 4165 19.61
2020-09-01 17:26:37.507941  806 741784 71 19.06 4170 19.39
2020-09-01 17:26:38.146967  807 742400 110 22.78 4175 19.72
2020-09-01 17:26:38.440170  808 742717 67 18.51 4180 19.61
2020-09-01 17:26:39.898682  809 744154 608 202.86 4186 19.72
2020-09-01 17:26:41.301366  810 745559 230 39.39 4191 19.61
2020-09-01 17:26:43.388994  811 747672 78 19.92 4196 19.61
2020-09-01 17:26:44.919175  812 749205 79 20.03 4201 19.61
2020-09-01 17:26:46.402512  813 750691 57 16.93 4206 19.61
2020-09-01 17:26:47.982372  814 752248 167 28.76 4211 19.61
2020-09-01 17:26:48.149039  815 752439 56 16.76 4216 20.04
2020-09-01 17:26:49.132378  816 753424 79 20.03 4221 19.61
2020-09-01 17:26:49.343799  817 753611 415 95.00 4226 19.61
2020-09-01 17:26:49.634054  818 753902 142 25.64 4231 19.61
2020-09-01 17:26:50.576714  819 754846 300 52.79 4236 19.61
2020-09-01 17:26:51.100235  820 755369 152 26.78 4241 20.04
2020-09-01 17:26:51.559383  821 755830 184 31.36 4246 19.50
2020-09-01 17:26:51.661031  822 755956 88 20.96 4251 19.61
2020-09-01 17:26:52.544607  823 756816 302 53.30 4256 19.61
